timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T14:32:04.857,1789619524857668574,1789619524,898631000,1789619524898631000,0.275936369,1.012405288,0.520023523,0.151163003,1.286615351,-1.623807220,-0.475577797,-0.367748101,0.610073129,-0.516137454,-0.014855883,0.979548775,-0.200656812,0.275936369,-0.279977487,-0.196726443,-0.939633550,1.012405288,-0.959892031,0.042220686,0.277174443,0.520023523,0.000000000,0.000000000,0.000000000,1.000000000,-0.999357723,0.002924823,0.035715369,0.010494600,0.017472757,0.909930947,0.414391571,-0.493950245,-0.031286497,0.414749463,-0.909397624,2.250649468,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,-0.092658339,-0.224054055,-0.024916616,0.367861573,-0.083810716,0.134104142,0.086319566,0
2026-09-17T14:32:04.924,1789619524924316886,1789619524,966635000,1789619524966635000,0.268990560,1.021008601,0.516695360,0.175190914,1.254694328,-1.609352061,-0.470479862,-0.354395012,0.616762099,-0.522166054,-0.011982732,0.977575827,-0.210241696,0.268990560,-0.310633010,-0.203493098,-0.928492098,1.021008601,-0.950454811,0.054182513,0.306106010,0.516695360,0.000000000,0.000000000,0.000000000,1.000000000,-0.999648499,0.011561511,0.023858110,0.002139405,0.019875915,0.922357356,0.385826200,-0.495105614,-0.017544969,0.386164783,-0.922262942,2.251823695,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,-0.120922246,-0.108698130,-0.048940695,0.212563364,0.150231040,-0.452944154,0.138267151,0
2026-09-17T14:32:05.324,1789619525324584605,1789619525,566638000,1789619525566638000,0.266988764,1.049297333,0.516536071,0.255715950,1.259682298,-1.580141273,-0.487544883,-0.337960687,0.622264323,-0.510754025,-0.002860730,0.965189970,-0.261533520,0.266988764,-0.306105992,-0.249825331,-0.918632845,1.049297333,-0.951993560,0.077429378,0.296165408,0.516536071,0.000000000,0.000000000,0.000000000,1.000000000,-0.999441319,0.015648470,-0.029532610,-0.007206658,0.002709384,0.918645812,0.395072817,-0.513907621,0.033312293,0.394772082,-0.918174980,2.272834668,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,-0.046984010,-0.005151192,-0.000265480,0.048684403,0.087896583,0.011332282,0.012895471,1
2026-09-17T14:32:05.391,1789619525390998055,1789619525,634643000,1789619525634643000,0.271611620,1.025395201,0.525032139,0.276194103,1.279761247,-1.561794475,-0.494740187,-0.342341545,0.617665582,-0.506481632,0.002582894,0.964412733,-0.264388067,0.271611620,-0.286932284,-0.252556772,-0.924058887,1.025395201,-0.957947804,0.078248578,0.276069119,0.525032139,0.000000000,0.000000000,0.000000000,1.000000000,-0.999392844,0.017504341,-0.030125413,0.001479031,0.003466312,0.910299503,0.413935744,-0.505022485,0.034668821,0.413579996,-0.909807485,2.255821409,0.000000000,0.000000000,0.000000000,1.000000000,0.068005000,0.350825507,0.071259687,0.124932990,0.269786016,0.043461375,0.305892399,-0.000407819,0
2026-09-17T14:32:05.457,1789619525457729251,1789619525,702638000,1789619525702638000,0.284942561,1.033150276,0.520190649,0.293992548,1.275455516,-1.551217916,-0.496376786,-0.338114300,0.618732250,-0.506418017,0.005698147,0.962338450,-0.271793815,0.284942561,-0.291010121,-0.258438551,-0.921152815,1.033150276,-0.956703424,0.084343971,0.278577906,0.520190649,0.000000000,0.000000000,0.000000000,1.000000000,-0.999059401,0.020321614,-0.038305936,0.013581713,0.002748611,0.911288478,0.411759340,-0.509179045,0.043275373,0.411266752,-0.910487178,2.265045344,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,-0.112284128,0.197076402,-0.071203618,0.155549070,0.112848974,-0.048124176,0.060949486,0
2026-09-17T14:32:05.857,1789619525857475770,1789619525,766644000,1789619525766644000,0.290167717,1.038201282,0.515341799,0.187895158,1.264795353,-1.614084006,-0.477356782,-0.352360109,0.618353035,-0.515375960,-0.013036353,0.973771491,-0.227153667,0.290167717,-0.300965580,-0.220459473,-0.927802363,1.038201282,-0.953546315,0.056270649,0.295945978,0.515341799,0.000000000,0.000000000,0.000000000,1.000000000,-0.999940089,0.009299150,0.005774415,0.017038096,0.010841614,0.914103329,0.405336357,-0.510539105,-0.001509128,0.405374677,-0.914149382,2.274591523,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,-0.077301257,0.083164687,-0.075756179,-0.982190576,-0.719420763,-0.231082271,-0.242741314,0
2026-09-17T14:32:06.590,1789619526590920900,1789619525,834644000,1789619525834644000,0.281102448,1.020617306,0.530839635,0.126912801,1.278723760,-1.646750855,-0.471344536,-0.367455301,0.613107800,-0.516633096,-0.021849254,0.979899588,-0.198290365,0.281102448,-0.287107432,-0.196133211,-0.937603849,1.020617306,-0.957649588,0.036445078,0.285622109,0.530839635,0.000000000,0.000000000,0.000000000,1.000000000,-0.999191710,-0.002669080,0.040109895,0.010767250,0.013754258,0.914869033,0.403516385,-0.503326586,-0.037772318,0.403741909,-0.914092842,2.261848494,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.264114645,-0.121997723,0.227909353,-0.480394838,-0.437698989,0.180093878,-0.171880317,0
2026-09-17T14:32:06.657,1789619526657617735,1789619526,702661000,1789619526702661000,0.239694195,1.003957381,0.510537618,0.223863931,1.271841274,-1.575332700,-0.481680483,-0.352700492,0.613408829,-0.517026000,-0.001336158,0.974074448,-0.226222965,0.239694195,-0.294518716,-0.216572477,-0.930781916,1.003957381,-0.955645197,0.065383593,0.287172824,0.510537618,0.000000000,0.000000000,0.000000000,1.000000000,-0.999793723,0.018912565,0.007404452,-0.022248986,0.020290513,0.913960127,0.405296413,-0.475564180,0.000897821,0.405363050,-0.914155343,2.242802132,0.000000000,0.000000000,0.000000000,1.000000000,0.868017000,0.022757634,-0.046110486,-0.023388962,0.082277369,0.032977180,-0.003622328,0.024973139,1
2026-09-17T14:32:06.690,1789619526690953080,1789619526,766661000,1789619526766661000,0.250573083,1.000296079,0.518049247,0.219184235,1.285074802,-1.583575260,-0.485377683,-0.356167395,0.612328023,-0.512452617,-0.003601743,0.973329543,-0.229382376,0.250573083,-0.281826758,-0.221073723,-0.933648745,1.000296079,-0.959458966,0.061283699,0.275106857,0.518049247,0.000000000,0.000000000,0.000000000,1.000000000,-0.999912158,0.011228477,0.007042582,-0.011729736,0.013141417,0.909068663,0.416439034,-0.480201353,-0.001726215,0.416495002,-0.909136367,2.240275296,0.000000000,0.000000000,0.000000000,1.000000000,0.064000000,0.056436153,0.170240391,0.117369203,-0.128790000,0.050207529,0.193564406,-0.081640783,0
2026-09-17T14:32:06.758,1789619526758174626,1789619526,834658000,1789619526834658000,0.252579971,0.996665855,0.522815043,0.179526436,1.276786373,-1.607189445,-0.477207877,-0.360146008,0.612835144,-0.516720990,-0.010544228,0.977058521,-0.212708998,0.252579971,-0.289600514,-0.206588062,-0.934586970,0.996665855,-0.957089945,0.051746514,0.285135253,0.522815043,0.000000000,0.000000000,0.000000000,1.000000000,-0.999689261,0.006000925,0.024194421,-0.008541459,0.015333328,0.913283038,0.407036830,-0.481233986,-0.019653757,0.407281329,-0.913091260,2.232581158,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.053006492,0.030194174,0.070088327,-0.347282748,-0.250427256,-0.139130593,-0.073156799,0
