leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789629136722864455,1789629136,722864455,1789629136734745238,FL_calf,0.575322841,0.000000000,-0.817926420,0.074493089,-0.017216322,0.999778451,-0.012109822,0.145698587,0.817745209,0.021048742,0.575195378,-0.174671225,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FL_calflower,0.615483120,0.000000000,-0.788150068,0.207052656,-0.016589568,0.999778451,-0.012955145,0.147146514,0.787975454,0.021048742,0.615346760,-0.243445237,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FL_calflower1,0.909881691,0.000000000,-0.414867821,0.232423828,-0.008732446,0.999778451,-0.019151865,0.147830616,0.414775907,0.021048742,0.909680107,-0.275938862,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FL_foot,0.575322841,0.000000000,-0.817926420,0.248711417,-0.017216322,0.999778451,-0.012109822,0.148277979,0.817745209,0.021048742,0.575195378,-0.297187841,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999445183,0.033306547,-0.046500000,-0.000000000,-0.033306547,0.999445183,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_thigh,0.794313874,0.000000000,0.607507588,0.193400000,-0.020233980,0.999445183,0.026455852,-0.141947015,-0.607170533,-0.033306547,0.793873175,0.003180775,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_calf,0.658143437,0.000000000,-0.752892566,0.064000884,0.025076252,0.999445183,0.021920485,-0.147582112,0.752474849,-0.033306547,0.657778288,-0.165914211,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_calflower,0.694949874,0.000000000,-0.719058184,0.188591852,0.023949345,0.999445183,0.023146381,-0.150324818,0.718659239,-0.033306547,0.694564304,-0.248215901,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_calflower1,0.948463105,-0.000000000,-0.316887579,0.210404681,0.010554431,0.999445183,0.031590031,-0.151490167,0.316711764,-0.033306547,0.947936882,-0.283185065,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,FR_foot,0.658143437,0.000000000,-0.752892566,0.224367000,0.025076252,0.999445183,0.021920485,-0.152251175,0.752474849,-0.033306547,0.657778288,-0.306020986,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.995010801,0.099767254,0.046500000,-0.000000000,-0.099767254,0.995010801,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_thigh,0.648196421,0.000000000,0.761473177,-0.193400000,-0.075970088,0.995010801,0.064668777,0.141523532,-0.757674036,-0.099767254,0.644962441,-0.009527773,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_calf,0.795239968,0.000000000,-0.606294807,-0.355593787,0.060488368,0.995010801,0.079338908,0.127749082,0.603269882,-0.099767254,0.791272358,-0.146904773,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_calflower,0.824548236,0.000000000,-0.565791664,-0.249957356,0.056447480,0.995010801,0.082262913,0.117216691,0.562968817,-0.099767254,0.820434401,-0.251947684,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_calflower1,0.992640907,0.000000000,-0.121095129,-0.235571172,0.012081328,0.995010801,0.099033057,0.113361700,0.120490961,-0.099767254,0.987688424,-0.290394748,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RL_foot,0.795239968,0.000000000,-0.606294807,-0.226452993,0.060488368,0.995010801,0.079338908,0.110849895,0.603269882,-0.099767254,0.791272358,-0.315445785,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998276130,-0.058692144,-0.046500000,0.000000000,0.058692144,0.998276130,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_thigh,0.683736186,-0.000000000,0.729729284,-0.193400000,0.042829376,0.998276130,-0.040129943,-0.141835370,-0.728471325,0.058692144,0.682557514,-0.005605100,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_calf,0.820433132,0.000000000,-0.571742490,-0.348832337,-0.033556793,0.998276130,-0.048152980,-0.133287693,0.570756881,0.058692144,0.819018813,-0.150989850,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_calflower,0.847983019,0.000000000,-0.530023395,-0.247805786,-0.031108210,0.998276130,-0.049769942,-0.126832187,0.529109703,0.058692144,0.846521207,-0.260789497,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_calflower1,0.996910399,0.000000000,-0.078547161,-0.235084681,-0.004610101,0.998276130,-0.058510809,-0.124530308,0.078411755,0.058692144,0.995191855,-0.299941442,0.000000000,0.000000000,0.000000000,1.000000000
1789629136722864455,1789629136,722864455,1789629136734745238,RR_foot,0.820433132,0.000000000,-0.571742490,-0.227051187,-0.033556793,0.998276130,-0.048152980,-0.123031108,0.570756881,0.058692144,0.819018813,-0.325440857,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999779088,-0.021018470,0.046500000,0.000000000,0.021018470,0.999779088,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_thigh,0.829640085,0.000000000,0.558298602,0.193400000,0.011734582,0.999779088,-0.017437765,0.141978903,-0.558175267,0.021018470,0.829456808,0.002007264,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_calf,0.575359355,-0.000000000,-0.817900735,0.074482398,-0.017191022,0.999779088,-0.012093173,0.145693147,0.817720050,0.021018470,0.575232251,-0.174667036,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_calflower,0.615518305,0.000000000,-0.788122589,0.207038894,-0.016565131,0.999779088,-0.012937253,0.147139116,0.787948483,0.021018470,0.615382330,-0.243447008,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_calflower1,0.909900211,-0.000000000,-0.414827200,0.232408614,-0.008719033,0.999779088,-0.019124710,0.147822257,0.414735559,0.021018470,0.909699203,-0.275941786,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FL_foot,0.575359355,-0.000000000,-0.817900735,0.248695254,-0.017191022,0.999779088,-0.012093173,0.148268993,0.817720050,0.021018470,0.575232251,-0.297191506,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999449210,0.033185497,-0.046500000,-0.000000000,-0.033185497,0.999449210,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_thigh,0.794277083,0.000000000,0.607555690,0.193400000,-0.020162038,0.999449210,0.026358480,-0.141947400,-0.607221054,-0.033185497,0.793839603,0.003169215,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_calf,0.658200966,0.000000000,-0.752842273,0.063990638,0.024983445,0.999449210,0.021842726,-0.147561756,0.752427615,-0.033185497,0.657838435,-0.165918620,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_calflower,0.695004818,0.000000000,-0.719005079,0.188575314,0.023860541,0.999449210,0.023064081,-0.150294810,0.718609058,-0.033185497,0.694622016,-0.248230156,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_calflower1,0.948487317,0.000000000,-0.316815103,0.210385469,0.010513667,0.999449210,0.031476023,-0.151455979,0.316640604,-0.033185497,0.947964899,-0.283201128,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,FR_foot,0.658200966,0.000000000,-0.752842273,0.224346042,0.024983445,0.999449210,0.021842726,-0.152214257,0.752427615,-0.033185497,0.657838435,-0.306038207,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.995013810,0.099737244,0.046500000,-0.000000000,-0.099737244,0.995013810,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_thigh,0.648196421,0.000000000,0.761473177,-0.193400000,-0.075947236,0.995013810,0.064649325,0.141523819,-0.757676327,-0.099737244,0.644964391,-0.009524907,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_calf,0.795239968,-0.000000000,-0.606294807,-0.355593787,0.060470173,0.995013810,0.079315043,0.127753513,0.603271706,-0.099737244,0.791274750,-0.146902322,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_calflower,0.824548236,-0.000000000,-0.565791664,-0.249957356,0.056430501,0.995013810,0.082238169,0.117224290,0.562970519,-0.099737244,0.820436882,-0.251945551,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_calflower1,0.992640907,0.000000000,-0.121095129,-0.235571172,0.012077694,0.995013810,0.099003268,0.113370458,0.120491325,-0.099737244,0.987691411,-0.290392731,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RL_foot,0.795239968,-0.000000000,-0.606294807,-0.226452993,0.060470173,0.995013810,0.079315043,0.110859409,0.603271706,-0.099737244,0.791274750,-0.315443844,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998272574,-0.058752598,-0.046500000,0.000000000,0.058752598,0.998272574,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_thigh,0.683736186,-0.000000000,0.729729284,-0.193400000,0.042873491,0.998272574,-0.040171277,-0.141835031,-0.728468730,0.058752598,0.682555083,-0.005610873,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_calf,0.820424136,0.000000000,-0.571755400,-0.348832337,-0.033592115,0.998272574,-0.048202050,-0.133278549,0.570767735,0.058752598,0.819006914,-0.150995106,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_calflower,0.847974679,-0.000000000,-0.530036738,-0.247804055,-0.031141035,0.998272574,-0.049820716,-0.126816488,0.529121139,0.058752598,0.846509866,-0.260792774,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_calflower1,0.996909163,-0.000000000,-0.078562848,-0.235082333,-0.004615771,0.998272574,-0.058571003,-0.124512249,0.078427136,0.058752598,0.995187076,-0.299944380,0.000000000,0.000000000,0.000000000,1.000000000
1789629136757569233,1789629136,757569233,1789629136801346253,RR_foot,0.820424136,0.000000000,-0.571755400,-0.227048437,-0.033592115,0.998272574,-0.048202050,-0.123011512,0.570767735,0.058752598,0.819006914,-0.325443578,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999778451,-0.021048742,0.046500000,0.000000000,0.021048742,0.999778451,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_thigh,0.829640085,0.000000000,0.558298602,0.193400000,0.011751483,0.999778451,-0.017462880,0.141978842,-0.558174911,0.021048742,0.829456279,0.002010155,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_calf,0.575372323,0.000000000,-0.817891613,0.074482398,-0.017215590,0.999778451,-0.012110864,0.145698436,0.817710409,0.021048742,0.575244850,-0.174664033,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_calflower,0.615530801,0.000000000,-0.788112830,0.207037803,-0.016588784,0.999778451,-0.012956149,0.147146532,0.787938224,0.021048742,0.615394430,-0.243446062,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_calflower1,0.909906788,0.000000000,-0.414812773,0.232407008,-0.008731287,0.999778451,-0.019152393,0.147830665,0.414720872,0.021048742,0.909705199,-0.275941222,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FL_foot,0.575372323,0.000000000,-0.817891613,0.248693311,-0.017215590,0.999778451,-0.012110864,0.148278049,0.817710409,0.021048742,0.575244850,-0.297191186,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999448204,0.033215760,-0.046500000,-0.000000000,-0.033215760,0.999448204,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_thigh,0.794313874,0.000000000,0.607507588,0.193400000,-0.020178826,0.999448204,0.026383739,-0.141947304,-0.607172368,-0.033215760,0.793875575,0.003172105,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_calf,0.658143437,0.000000000,-0.752892566,0.064000884,0.025007899,0.999448204,0.021860734,-0.147567040,0.752477123,-0.033215760,0.657780276,-0.165923392,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_calflower,0.694949874,0.000000000,-0.719058184,0.188591852,0.023884064,0.999448204,0.023083288,-0.150302271,0.718661411,-0.033215760,0.694566404,-0.248225331,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_calflower1,0.948463105,0.000000000,-0.316887579,0.210404681,0.010525662,0.999448204,0.031503923,-0.151464443,0.316712722,-0.033215760,0.947939748,-0.283194601,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,FR_foot,0.658143437,0.000000000,-0.752892566,0.224367000,0.025007899,0.999448204,0.021860734,-0.152223376,0.752477123,-0.033215760,0.657780276,-0.306030591,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.995010801,0.099767254,0.046500000,-0.000000000,-0.099767254,0.995010801,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_thigh,0.648196421,0.000000000,0.761473177,-0.193400000,-0.075970088,0.995010801,0.064668777,0.141523532,-0.757674036,-0.099767254,0.644962441,-0.009527773,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_calf,0.795239968,0.000000000,-0.606294807,-0.355593787,0.060488368,0.995010801,0.079338908,0.127749082,0.603269882,-0.099767254,0.791272358,-0.146904773,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_calflower,0.824548236,0.000000000,-0.565791664,-0.249957356,0.056447480,0.995010801,0.082262913,0.117216691,0.562968817,-0.099767254,0.820434401,-0.251947684,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_calflower1,0.992640907,0.000000000,-0.121095129,-0.235571172,0.012081328,0.995010801,0.099033057,0.113361700,0.120490961,-0.099767254,0.987688424,-0.290394748,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RL_foot,0.795239968,0.000000000,-0.606294807,-0.226452993,0.060488368,0.995010801,0.079338908,0.110849895,0.603269882,-0.099767254,0.791272358,-0.315445785,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.998277907,-0.058661917,-0.046500000,0.000000000,0.058661917,0.998277907,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_thigh,0.683691994,0.000000000,0.729770688,-0.193400000,0.042809748,0.998277907,-0.040106683,-0.141835540,-0.728513955,0.058661917,0.682514613,-0.005602213,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_calf,0.820458759,0.000000000,-0.571705716,-0.348841157,-0.033537353,0.998277907,-0.048129684,-0.133292817,0.570721185,0.058661917,0.819045852,-0.150977826,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_calflower,0.848006776,0.000000000,-0.529985385,-0.247819535,-0.031089959,0.998277907,-0.049745703,-0.126840370,0.529072701,0.058661917,0.846546429,-0.260782188,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_calflower1,0.996913919,0.000000000,-0.078502476,-0.235100188,-0.004605106,0.998277907,-0.058480882,-0.124539643,0.078367288,0.058661917,0.995197140,-0.299934772,0.000000000,0.000000000,0.000000000,1.000000000
1789629136861560727,1789629136,861560727,1789629136868001769,RR_foot,0.820458759,0.000000000,-0.571705716,-0.227067839,-0.033537353,0.998277907,-0.048129684,-0.123041194,0.570721185,0.058661917,0.819045852,-0.325434592,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.999779088,-0.021018470,0.046500000,0.000000000,0.021018470,0.999779088,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_thigh,0.829656957,0.000000000,0.558273530,0.193400000,0.011734055,0.999779088,-0.017438120,0.141978903,-0.558150201,0.021018470,0.829473675,0.002007264,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_calf,0.575321768,0.000000000,-0.817927175,0.074487738,-0.017191578,0.999779088,-0.012092383,0.145693222,0.817746484,0.021018470,0.575194672,-0.174670629,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_calflower,0.615482086,-0.000000000,-0.788150875,0.207047395,-0.016565725,0.999779088,-0.012936492,0.147139063,0.787976762,0.021018470,0.615346119,-0.243444511,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_calflower1,0.909881147,0.000000000,-0.414869014,0.232418609,-0.008719912,0.999779088,-0.019124309,0.147822180,0.414777364,0.021018470,0.909680143,-0.275938123,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FL_foot,0.575321768,0.000000000,-0.817927175,0.248706226,-0.017191578,0.999779088,-0.012092383,0.148268900,0.817746484,0.021018470,0.575194672,-0.297187094,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999445183,0.033306547,-0.046500000,-0.000000000,-0.033306547,0.999445183,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789629136965575876,1789629136,965575876,1789629136967911991,FR_thigh,0.794295479,-0.000000000,0.607531639,0.193400000,-0.020234781,0.999445183,0.026455240,-0.141947015,-0.607194570,-0.033306547,0.793854790,0.003180775,0.000000000,0.000000000,0.000000000,1.000000000
