base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789628893660032000,FL_calflower,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.015179460,0.986464506,0.163270260,-0.096594169,-0.519884023,-0.147267685,0.841447255,0.802463152,0.854101918,-0.072108739,0.515082805,0.133859896,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FL_calflower1,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.088858910,0.986464506,0.137810334,-0.102960487,-0.849697308,-0.147267686,0.506287827,0.774025767,0.519729551,-0.072108740,0.851282312,0.104741416,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FL_foot,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.007000377,0.986464506,0.163824872,-0.107081888,-0.477179469,-0.147267685,0.866379036,0.755727705,0.878777923,-0.072108740,0.471751782,0.085663264,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_hip,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.149165704,0.984354793,-0.093781925,-0.273476996,-0.988650824,-0.150184156,-0.003862408,0.802602897,-0.017886918,0.092141549,0.995585278,0.325186080,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_thigh,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.056279245,0.984354872,-0.166966905,-0.367482840,-0.763548324,-0.150183631,-0.628044174,0.816945478,-0.643294190,0.092141558,0.760054321,0.316386566,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_calf,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.168909747,0.984354882,0.050147571,-0.331918992,-0.655494466,-0.150183566,0.740116580,0.950718805,0.736068291,0.092141560,0.670606782,0.154495168,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_calflower,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.171204988,0.984354882,0.041642930,-0.342718948,-0.691665681,-0.150183566,0.706430558,0.828071758,0.701632028,0.092141560,0.706556780,0.069966845,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_calflower1,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.171087793,0.984354882,-0.042121830,-0.342672603,-0.939718868,-0.150183567,0.307203511,0.806731209,0.296070839,0.092141559,0.950711336,0.034688300,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,FR_foot,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.168909747,0.984354882,0.050147571,-0.342600326,-0.655494466,-0.150183566,0.740116580,0.793074097,0.736068291,0.092141560,0.670606782,0.011656114,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_hip,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.149165704,0.987400506,0.052817127,-0.123827222,-0.988650824,-0.147961714,-0.026029410,1.171123175,-0.017886918,-0.056100249,0.998264931,0.333004958,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_thigh,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.142659147,0.987400544,-0.068471529,-0.029530477,-0.678950252,-0.147961467,-0.719120720,1.156992832,-0.720191458,-0.056100245,0.691503491,0.327647384,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_calf,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.078098943,0.987400567,0.137624458,-0.014946105,-0.764013675,-0.147961312,0.628005736,1.310165274,0.640455894,-0.056100242,0.765943250,0.180357413,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_calflower,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.084879696,0.987400567,0.133549143,-0.036876353,-0.794446062,-0.147961312,0.589036124,1.201940660,0.601374284,-0.056100242,0.796995474,0.079807410,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_calflower1,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.136958072,0.987400567,0.079261736,-0.041369494,-0.976674239,-0.147961312,0.155613403,1.186323749,0.165380023,-0.056100242,0.984633060,0.041914030,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RL_foot,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.078098943,0.987400567,0.137624458,-0.044259919,-0.764013675,-0.147961312,0.628005736,1.176400680,0.640455894,-0.056100242,0.765943250,0.017212281,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_hip,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.149165704,0.984968638,-0.087098739,-0.215779702,-0.988650824,-0.150154482,-0.004881651,1.185013036,-0.017886918,0.085382176,0.996187730,0.332104740,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_thigh,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,0.003306209,0.984963752,-0.172728954,-0.309844024,-0.477740210,-0.150186954,-0.865568496,1.199352761,-0.878495218,0.085381429,0.470059801,0.323950759,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_calf,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.154385369,0.984971922,0.077429230,-0.273067308,-0.543710852,-0.150132754,0.825735621,1.383615961,0.824950671,0.085382498,0.558718418,0.223885440,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_calflower,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.158062276,0.984971922,0.069616411,-0.287608066,-0.584300935,-0.150132754,0.797529450,1.250565468,0.795995415,0.085382498,0.599250515,0.157711206,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_calflower1,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.172347845,0.984971922,-0.011240465,-0.288811255,-0.886554455,-0.150132754,0.437586569,1.224513652,0.429322483,0.085382498,0.899106271,0.125789336,0.000000000,0.000000000,0.000000000,1.000000000
1,1789628893660032000,RR_foot,1789628893619893801,1789628893677194606,0.700482288,40.138199,17.162606,57.300805,0,-0.154385369,0.984971922,0.077429230,-0.289551878,-0.543710852,-0.150132754,0.825735621,1.207777303,0.824950671,0.085382498,0.558718418,0.104908899,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_hip,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.150232861,0.987231938,0.052943411,-0.181233376,-0.988498529,-0.149053115,-0.025582747,0.787405453,-0.017365103,-0.056177711,0.998269788,0.327299312,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_thigh,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.143578395,0.986354732,-0.080556838,-0.087210749,-0.639224897,-0.154573070,-0.753325526,0.773210151,-0.755498214,-0.056667194,0.652695434,0.321931140,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_calf,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.009721085,0.986106398,0.165829700,-0.069653920,-0.396361113,-0.156052660,0.904735368,0.931969583,0.918043166,-0.056933297,0.392371504,0.185180761,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_calflower,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.017996967,0.986106398,0.165136605,-0.094984436,-0.441083687,-0.156052661,0.883794885,0.792940714,0.897285449,-0.056933296,0.437764177,0.145702215,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_calflower1,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.092219864,0.986106398,0.138164705,-0.101570083,-0.799357064,-0.156052661,0.580238314,0.762670130,0.593737257,-0.056933296,0.802642337,0.119630067,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FL_foot,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.009721085,0.986106398,0.165829700,-0.105832848,-0.396361113,-0.156052660,0.904735368,0.743163582,0.918043166,-0.056933297,0.392371504,0.102519888,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_hip,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.150232861,0.985005633,-0.084816311,-0.273170270,-0.988498529,-0.151162263,-0.004612866,0.801394766,-0.017365103,0.083147906,0.996385935,0.326348616,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_thigh,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.064163335,0.985095438,-0.159592797,-0.367191545,-0.770273424,-0.150564194,-0.619685345,0.815823610,-0.634478324,0.083169124,0.768453125,0.318410552,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_calf,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.156983128,0.985471324,0.064825801,-0.333298036,-0.605379409,-0.147881241,0.782078998,0.947732165,0.780302537,0.083529115,0.619799072,0.154936024,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_calflower,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.160026880,0.985471324,0.056898899,-0.345178771,-0.643710502,-0.147881241,0.750845243,0.822836983,0.748350319,0.083529115,0.658023357,0.079943127,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_calflower1,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.168217757,0.985471324,-0.023428046,-0.345690429,-0.917692644,-0.147881241,0.368743813,0.799863092,0.359921450,0.083529115,0.929235971,0.046780796,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,FR_foot,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.156983128,0.985471324,0.064825801,-0.345983439,-0.605379409,-0.147881241,0.782078998,0.785133210,0.780302537,0.083529115,0.619799072,0.025113021,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_hip,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.150232861,0.987196794,0.053594732,-0.123123306,-0.988498529,-0.149036205,-0.025681080,1.169756684,-0.017365103,-0.056836314,0.998232507,0.334016134,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_thigh,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.143905900,0.987195041,-0.068824845,-0.028846567,-0.678403707,-0.149047748,-0.719412142,1.155523810,-0.720458408,-0.056836480,0.691165212,0.328588300,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_calf,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.074304483,0.987218263,0.140992065,-0.014185400,-0.745463873,-0.148896907,0.649702990,1.308754742,0.662391521,-0.056828505,0.746999361,0.181374260,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_calflower,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.081258288,0.987218263,0.137102186,-0.036442934,-0.777003853,-0.148896907,0.611633366,1.198084385,0.624229297,-0.056828505,0.779171585,0.084363342,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_calflower1,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.135386623,0.987218263,0.084085557,-0.041094143,-0.971638024,-0.148896907,0.183711491,1.181454119,0.193883005,-0.056828505,0.979377330,0.047075376,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RL_foot,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.074304483,0.987218263,0.140992065,-0.044087963,-0.745463873,-0.148896907,0.649702990,1.170869532,0.662391521,-0.056828505,0.746999361,0.022760839,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_hip,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.150232861,0.985809460,-0.074897352,-0.215060200,-0.988498529,-0.151108174,-0.006134169,1.183745997,-0.017365103,0.073114482,0.997172391,0.333065438,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_thigh,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.009641684,0.986129496,-0.165696928,-0.309144418,-0.492151183,-0.148924691,-0.857676687,1.198167577,-0.870456641,0.073278606,0.486760243,0.326085458,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_calf,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.143503593,0.985809218,0.087101794,-0.274437563,-0.532603058,-0.151109769,0.832766756,1.379618079,0.834110686,0.073114453,0.546730000,0.223414514,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_calflower,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.147677527,0.985809217,0.079820749,-0.290200596,-0.573558434,-0.151109769,0.805106956,1.245716128,0.805743153,0.073114454,0.587734889,0.159220505,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_calflower1,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.167848776,0.985809218,0.002606193,-0.291917539,-0.880525045,-0.151109769,0.449268442,1.219247219,0.443286353,0.073114453,0.893393272,0.127673689,0.000000000,0.000000000,0.000000000,1.000000000
2,1789628893728031000,RR_foot,1789628893677194606,1789628894216518089,0.094259560,50.836394,488.487089,539.323483,1,-0.143503593,0.985809218,0.087101794,-0.292993608,-0.532603058,-0.151109769,0.832766756,1.202237994,0.834110686,0.073114453,0.546730000,0.107033949,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_hip,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.151650540,0.988295349,0.016560048,-0.182268272,-0.988306731,-0.151339736,-0.018620965,0.787377162,-0.015897199,-0.019190155,0.999689486,0.324700038,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_thigh,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.128154586,0.986511275,-0.101841657,-0.088405028,-0.690902969,-0.162476200,-0.704453847,0.773004086,-0.711498632,-0.019916161,0.702405221,0.322852670,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_calf,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.033076620,0.986004101,0.163406450,-0.065974778,-0.313502404,-0.165479610,0.935057962,0.919746668,0.949011104,-0.020299631,0.314588463,0.177913393,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_calflower,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.041202202,0.986004101,0.161549093,-0.092002503,-0.359844028,-0.165479610,0.918220793,0.780742250,0.932102217,-0.020299631,0.361626096,0.150612581,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_calflower1,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.111146151,0.986004101,0.124266906,-0.098379619,-0.743195067,-0.165479610,0.648288703,0.748988382,0.659778534,-0.020299631,0.751185904,0.127609119,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FL_foot,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.033076620,0.986004101,0.163406450,-0.102501632,-0.313502404,-0.165479610,0.935057962,0.728499667,0.949011104,-0.020299631,0.314588463,0.112483801,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_hip,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.151650540,0.985490241,-0.076229368,-0.274178147,-0.988306731,-0.152419198,-0.004340987,0.801503132,-0.015897199,0.074679795,0.997080868,0.323275563,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_thigh,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.072679726,0.985673036,-0.152204273,-0.368198391,-0.780522002,-0.151215690,-0.606563986,0.816044647,-0.620889604,0.074713991,0.780329398,0.316148850,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_calf,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.142295474,0.986450429,0.081653945,-0.335979693,-0.532076548,-0.145790473,0.834050559,0.945076131,0.834653508,0.075235584,0.545612664,0.150354470,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_calflower,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.146198638,0.986450429,0.074440089,-0.349166358,-0.573096745,-0.145790473,0.806415469,0.817022857,0.806341140,0.075235584,0.586646080,0.088380104,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_calflower1,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.164052333,0.986450429,-0.001483505,-0.350342847,-0.880719774,-0.145790473,0.450642284,0.791791189,0.444319555,0.075235584,0.892703641,0.058102972,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,FR_foot,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.142295474,0.986450429,0.081653945,-0.351071009,-0.532076548,-0.145790473,0.834050559,0.775578610,0.834653508,0.075235584,0.545612664,0.038295333,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,RL_hip,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.151650540,0.987157842,0.050212815,-0.123609843,-0.988306731,-0.150617672,-0.023764950,1.169654206,-0.015897199,-0.053229492,0.998455783,0.330849075,0.000000000,0.000000000,0.000000000,1.000000000
3,1789628893796025000,RL_thigh,1789628893677194606,1789628894216518089,0.220332320,118.830394,420.493089,539.323483,1,-0.142301193,0.987154281,-0.072640302,-0.029337387,-0.677516402,-0.150640893,-0.719916312,1.155270388,-0.721611188,-0.053229815,0.690249180,0.325765721,0.000000000,0.000000000,0.000000000,1.000000000
