base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789641853603589000,FR_thigh,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.254322182,0.925747649,-0.279842151,-0.333858327,-0.731700577,-0.373393986,-0.570255698,0.812238401,-0.632404395,0.059732115,0.772332053,0.318547286,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,FR_calf,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.285861104,0.926031861,0.246472175,-0.274906276,-0.588718604,-0.372653637,0.717314460,0.932659232,0.756104384,0.059949673,0.651699502,0.156581978,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,FR_calflower,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.297822327,0.926031861,0.231877048,-0.315565161,-0.623833640,-0.372653637,0.686994337,0.817122182,0.722588051,0.059949673,0.688674516,0.076125412,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,FR_calflower1,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.371242884,0.926031861,0.068145616,-0.321522952,-0.870576950,-0.372653637,0.321287104,0.796393792,0.322916382,0.059949673,0.944526914,0.041905825,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,FR_foot,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.285861104,0.926031861,0.246472175,-0.325310984,-0.588718604,-0.372653637,0.717314460,0.783114605,0.756104384,0.059949673,0.651699502,0.019559089,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_hip,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.376044603,0.925162511,0.051622639,-0.013997627,-0.926473106,-0.374478595,-0.037599584,1.099730554,-0.015454522,-0.061965957,0.997958627,0.329207460,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_thigh,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.297212885,0.925192010,-0.235975333,0.074353934,-0.613327540,-0.374405661,-0.695449562,1.063968439,-0.731774981,-0.061966250,0.678723511,0.323289796,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_calf,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.252926332,0.925169557,0.283001190,0.124584897,-0.729969439,-0.374461221,0.571772485,1.212046788,0.634959049,-0.061965753,0.770056684,0.178776523,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_calflower,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.266754404,0.925169557,0.270006464,0.077645153,-0.757633881,-0.374461222,0.534574652,1.112826349,0.595678722,-0.061965752,0.800829039,0.077511052,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_calflower1,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.361293165,0.925169557,0.116312734,0.069512908,-0.918872848,-0.374461222,0.124305453,1.099019860,0.158557828,-0.061965753,0.985403321,0.039522526,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RL_foot,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.252926332,0.925169557,0.283001190,0.064309371,-0.729969439,-0.374461221,0.571772485,1.090260785,0.634959049,-0.061965753,0.770056684,0.014760538,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_hip,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.376044603,0.924235116,-0.066181703,-0.100170779,-0.926473106,-0.376222694,0.010219160,1.134690783,-0.015454522,0.065158550,0.997755263,0.330191025,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_thigh,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.119973157,0.924416566,-0.362022880,-0.188386003,-0.448735581,-0.375773626,-0.810821141,1.170600053,-0.885575119,0.065175898,0.459900918,0.323969360,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_calf,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.257726072,0.923620606,0.283729379,-0.111387893,-0.485964521,-0.377714227,0.788143902,1.343264440,0.835114179,0.065242942,0.546193840,0.226115743,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_calflower,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.271584541,0.923620606,0.270493856,-0.158498843,-0.524747970,-0.377714227,0.762870824,1.217511414,0.806772189,0.065242942,0.587249553,0.162404741,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_calflower1,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.365802539,0.923620606,0.114514591,-0.166596491,-0.817726645,-0.377714227,0.434344863,1.192352157,0.444423221,0.065242942,0.893437968,0.131027556,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641853603589000,RR_foot,1789641853571195550,1789641854241335097,0.048338365,32.393450,637.746097,670.139547,1,-0.257726072,0.923620606,0.283729379,-0.171776463,-0.485964521,-0.377714227,0.788143902,1.176178663,0.835114179,0.065242942,0.546193840,0.110498268,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_hip,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.372890961,0.926151808,0.056526691,-0.159084590,-0.927698138,-0.370935205,-0.042232752,0.740377752,-0.018146570,-0.068187764,0.997507482,0.322589554,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_thigh,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.323739239,0.921973124,-0.212505460,-0.070774621,-0.659208450,-0.380909237,-0.648346158,0.705008632,-0.678703162,-0.069809546,0.731087336,0.316082149,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_calf,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.061630172,0.922713954,0.380526986,-0.027209904,-0.322641562,-0.379199970,0.867242857,0.836015498,0.944512594,-0.069325344,0.321076321,0.174057754,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_calflower,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.080571573,0.922713954,0.376971202,-0.083109796,-0.365582422,-0.379199970,0.850033671,0.708561832,0.927285071,-0.069325343,0.367881014,0.145273569,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_calflower1,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.245544027,0.922713954,0.297165267,-0.096958103,-0.716797600,-0.379199970,0.585157201,0.680073588,0.652617359,-0.069325344,0.754509527,0.122125840,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FL_foot,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.061630172,0.922713954,0.380526986,-0.105911703,-0.322641562,-0.379199970,0.867242857,0.661702539,0.944512594,-0.069325344,0.321076321,0.106910715,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_hip,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.372890961,0.926817013,-0.044301951,-0.245375934,-0.927698138,-0.373327638,-0.001733953,0.775040522,-0.018146570,0.040452392,0.999016693,0.323726945,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_thigh,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.276035431,0.929863378,-0.243225504,-0.333709074,-0.767546522,-0.365573778,-0.526524944,0.810621819,-0.578513306,0.041347483,0.814624322,0.319863278,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_calf,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.244389116,0.930630704,0.272397798,-0.283545096,-0.532342309,-0.363561632,0.764483468,0.920083502,0.810484780,0.041822701,0.584264777,0.153231398,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_calflower,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.257697909,0.930630704,0.259843006,-0.324617107,-0.569885268,-0.363561632,0.736922036,0.802797997,0.780270817,0.041822701,0.624041954,0.085095267,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_calflower1,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.348566826,0.930630704,0.111479899,-0.331505835,-0.845780590,-0.363561632,0.390484955,0.780433066,0.403926673,0.041822701,0.913834860,0.053767856,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,FR_foot,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.244389116,0.930630704,0.272397798,-0.335908644,-0.532342309,-0.363561632,0.764483468,0.766077068,0.810484780,0.041822701,0.584264777,0.033288564,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_hip,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.372890961,0.926531939,0.049909962,-0.014850366,-0.927698138,-0.371227401,-0.039582171,1.099211392,-0.018146570,-0.061061060,0.997969085,0.329608647,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_thigh,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.290828711,0.926610288,-0.238352979,0.073629521,-0.604226634,-0.371031899,-0.705156629,1.063760744,-0.741842043,-0.061060422,0.667788929,0.323777547,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_calf,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.252423439,0.926550645,0.278902164,0.124313812,-0.733851934,-0.371180831,0.568934527,1.213817576,0.630669371,-0.061060330,0.773645802,0.181684227,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_calflower,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.266047274,0.926550645,0.265937695,0.077995724,-0.761369686,-0.371180831,0.531546197,1.114941637,0.591215024,-0.061060330,0.804199278,0.079808057,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_calflower1,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.358787071,0.926550645,0.113030294,0.070019942,-0.920788010,-0.371180831,0.119894112,1.101293900,0.153042245,-0.061060330,0.986331462,0.041731747,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RL_foot,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.252423439,0.926550645,0.278902164,0.064917604,-0.733851934,-0.371180831,0.568934527,1.092638607,0.630669371,-0.061060330,0.773645802,0.016913990,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_hip,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.372890961,0.926421082,-0.051927032,-0.101141710,-0.927698138,-0.373329266,0.001338140,1.133874162,-0.018146570,0.048671720,0.998649995,0.330746038,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_thigh,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.135189678,0.926903037,-0.350106582,-0.189482932,-0.452152237,-0.372125252,-0.810605649,1.169474020,-0.881636319,0.048716086,0.469408341,0.326099562,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_calf,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.257678095,0.924789255,0.279940957,-0.115209836,-0.526716773,-0.377333693,0.761701445,1.342023222,0.810044070,0.048824307,0.584332815,0.226399356,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_calflower,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.271347281,0.924789255,0.266712567,-0.161705454,-0.564127720,-0.377333693,0.734424650,1.220374340,0.779827257,0.048824306,0.624087881,0.157282711,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_calflower1,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.363845970,0.924789255,0.111270169,-0.169644850,-0.839520433,-0.377333693,0.390928503,1.196919325,0.403512031,0.048824307,0.913670769,0.125009613,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641853667584000,RR_foot,1789641853571195550,1789641854241335097,0.143833401,96.388450,573.751097,670.139547,1,-0.257678095,0.924789255,0.279940957,-0.174722413,-0.526716773,-0.377333693,0.761701445,1.181858393,0.810044070,0.048824307,0.584332815,0.103907964,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_hip,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.380224155,0.924489866,0.027353052,-0.161170578,-0.924778830,-0.379541313,-0.027071552,0.740777179,-0.014646137,-0.035588643,0.999259219,0.322090744,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_thigh,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.338523685,0.918085618,-0.206205294,-0.073087951,-0.731538940,-0.394616218,-0.555993869,0.704615714,-0.591822111,-0.037369758,0.805201923,0.318693952,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_calf,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.057226946,0.919225540,0.389550503,-0.031900813,-0.225591484,-0.392003696,0.891875522,0.813339883,0.972539705,-0.036839830,0.229802950,0.168277980,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_calflower,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.076624838,0.919225540,0.386203512,-0.088120501,-0.269884751,-0.392003696,0.879486035,0.687859611,0.959838923,-0.036839829,0.278122482,0.153059424,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_calflower1,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.246306581,0.919225540,0.307176800,-0.102148310,-0.645514740,-0.392003696,0.655472489,0.658218535,0.722941081,-0.036839830,0.689926857,0.133492990,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FL_foot,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.057226946,0.919225540,0.389550503,-0.111219527,-0.225591484,-0.392003696,0.891875522,0.639076601,0.972539705,-0.036839830,0.229802950,0.120596774,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_hip,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.380224155,0.923970743,-0.041325165,-0.247181177,-0.924778830,-0.380503764,0.001167373,0.776146858,-0.014646137,0.038660624,0.999145081,0.321690713,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_thigh,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.298059423,0.928649048,-0.220843015,-0.335153826,-0.805503197,-0.368834556,-0.463816809,0.812375335,-0.512177785,0.039644912,0.857964011,0.318000930,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_calf,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.216107383,0.929835285,0.297832257,-0.290606511,-0.454476718,-0.365777195,0.812193523,0.907462634,0.864146065,0.040163319,0.501635856,0.145734533,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_calflower,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.230722714,0.929835285,0.286659176,-0.332703932,-0.494501498,-0.365777195,0.788464123,0.788026549,0.837994764,0.040163319,0.544198245,0.091592489,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_calflower1,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.337023114,0.929835285,0.147722289,-0.340442399,-0.802716631,-0.365777195,0.471013180,0.763628311,0.491997684,0.040163319,0.869669612,0.063523925,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,FR_foot,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.216107383,0.929835285,0.297832257,-0.345403866,-0.454476718,-0.365777195,0.812193523,0.747934354,0.864146065,0.040163319,0.501635856,0.045148404,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,RL_hip,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.380224155,0.924300660,0.033135977,-0.014099875,-0.924778830,-0.379364531,-0.029445372,1.098481630,-0.014646137,-0.041839151,0.999017028,0.327755869,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,RL_thigh,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.280179045,0.924420889,-0.258738929,0.074164971,-0.600606314,-0.379071601,-0.703972399,1.062254726,-0.748847466,-0.041837939,0.661420522,0.323760467,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641853735586000,RL_calf,1789641853571195550,1789641854241335097,0.245307788,164.390450,505.749097,670.139547,1,-0.269672380,0.924329341,0.269985531,0.129143365,-0.726854919,-0.379294743,0.572553741,1.211990432,0.631631892,-0.041838240,0.774138723,0.183096062,0.000000000,0.000000000,0.000000000,1.000000000
