base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789630520561511000,RR_calf,1789630520542649432,1789630520564672163,0.856459083,18.861568,3.161163,22.022731,0,0.028576129,0.990332418,-0.135737665,0.018283803,-0.737126736,0.112596182,0.666308605,1.096268733,0.675150127,0.081015439,0.733218136,0.173056822,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630520561511000,RR_calflower,1789630520542649432,1789630520564672163,0.856459083,18.861568,3.161163,22.022731,0,0.035324472,0.990332418,-0.134139817,0.038944637,-0.769507070,0.112596182,0.628634911,0.982913201,0.637660732,0.081015439,0.766045247,0.078044199,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630520561511000,RR_calflower1,1789630520542649432,1789630520564672163,0.856459083,18.861568,3.161163,22.022731,0,0.093275602,0.990332418,-0.102669231,0.043956994,-0.972839375,0.112596182,0.202253634,0.965462979,0.211858089,0.081015439,0.973936692,0.041026033,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630520561511000,RR_foot,1789630520542649432,1789630520564672163,0.856459083,18.861568,3.161163,22.022731,0,0.028576129,0.990332418,-0.135737665,0.047196077,-0.737126736,0.112596182,0.666308605,0.954345847,0.675150127,0.081015439,0.733218136,0.016882432,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_hip,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112097069,0.993507924,0.019387094,0.251799877,-0.993605433,0.111799826,0.015809002,0.590834867,0.013538532,-0.021035143,0.999687081,0.346125363,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_thigh,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.066786181,0.993507390,0.092099293,0.346679538,-0.722867737,0.111804562,-0.681881849,0.601511712,-0.687751882,-0.021035200,0.725641026,0.344116515,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_calf,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.088712583,0.993512999,-0.071144967,0.327061824,-0.645961814,0.111754959,0.755145711,0.746751574,0.758197476,-0.021033873,0.651685655,0.189556517,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_calflower,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.092157482,0.993512999,-0.066622273,0.339353572,-0.682896086,0.111754959,0.721917341,0.622138502,0.724679219,-0.021033873,0.688765298,0.108318870,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_calflower1,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112507997,0.993512999,-0.016537212,0.341095135,-0.939091755,0.111754959,0.324989825,0.600102426,0.324729317,-0.021033873,0.945573094,0.073541410,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FL_foot,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.088712583,0.993512999,-0.071144967,0.342200875,-0.645961814,0.111754959,0.755145711,0.585992382,0.758197476,-0.021033873,0.651685655,0.050828317,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_hip,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112097069,0.988787556,-0.098656088,0.159397307,-0.993605433,0.112885891,0.002429252,0.580392271,0.013538532,0.097753008,0.995118630,0.344815959,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_thigh,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.149197456,0.988788727,-0.006048139,0.064968665,-0.773356676,0.112875488,-0.623842494,0.569611733,-0.616165873,0.097753177,0.781526688,0.335480602,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_calf,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.004089837,0.988787481,-0.149272230,0.066258215,-0.674844352,0.112886558,0.729275399,0.702487921,0.737948794,0.097752999,0.667739439,0.169019551,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_calflower,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.011545228,0.988787481,-0.148881272,0.088432332,-0.710449551,0.112886558,0.694635834,0.581058295,0.703653487,0.097752999,0.703787007,0.084953621,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_calflower1,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.078990830,0.988787481,-0.126725587,0.094272123,-0.950933507,0.112886558,0.288067651,0.560377361,0.299142887,0.097752999,0.949188029,0.049765824,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,FR_foot,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.004089837,0.988787481,-0.149272230,0.098053218,-0.674844352,0.112886558,0.729275399,0.547152287,0.737948794,0.097752999,0.667739439,0.026791942,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_hip,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112097069,0.993581695,0.015141661,0.208440731,-0.993605433,0.111866357,0.015331137,0.975161449,0.013538532,-0.016763291,0.999767838,0.340888659,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_thigh,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.070274794,0.993580993,0.088644635,0.303327240,-0.726557618,0.111872579,-0.677937634,0.985844625,-0.683502959,-0.016763386,0.729755249,0.339287772,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_calf,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.094669910,0.993583617,-0.061877403,0.284445147,-0.741410441,0.111849315,0.661665452,1.130244257,0.664340477,-0.016763135,0.747242101,0.183851852,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_calflower,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.097644178,0.993583617,-0.057068549,0.295493889,-0.773553361,0.111849315,0.623783464,1.017495192,0.626163685,-0.016763135,0.779511428,0.086552368,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_calflower1,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112962958,0.993583617,-0.005529465,0.296799823,-0.974188118,0.111849315,0.196081932,1.000280258,0.195441865,-0.016763135,0.980572029,0.049112410,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RL_foot,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.094669910,0.993583617,-0.061877403,0.297621923,-0.741410441,0.111849315,0.661665452,0.989316573,0.664340477,-0.016763135,0.747242101,0.024698352,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_hip,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.112097069,0.992104818,-0.056230641,0.116038161,-0.993605433,0.112678368,0.007260239,0.964718853,0.013538532,0.055057324,0.998391421,0.339579255,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_thigh,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.116702791,0.992119782,0.045589537,0.021295013,-0.670211754,0.112546627,-0.733587312,0.953958394,-0.732937503,0.055057148,0.678064420,0.334321460,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_calf,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.040632628,0.992098481,-0.118697942,0.011608739,-0.703900770,0.112734701,0.701295569,1.110126340,0.709135224,0.055056196,0.702919681,0.189986064,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_calflower,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.046514273,0.992098481,-0.116518816,0.029993022,-0.738071248,0.112734701,0.665238756,0.992269765,0.673117648,0.055056196,0.737483204,0.100149606,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_calflower1,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.095063886,0.992098481,-0.081872276,0.034189125,-0.961858854,0.112734701,0.249237466,0.973043053,0.256497550,0.055056196,0.964975570,0.063924157,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630520629511000,RR_foot,1789630520564672163,1789630520636928436,0.897345439,64.838837,7.417436,72.256273,0,0.040632628,0.992098481,-0.118697942,0.036896540,-0.703900770,0.112734701,0.701295569,0.960767050,0.709135224,0.055056196,0.702919681,0.040285474,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_hip,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.113342087,0.992260613,0.050715411,0.251912953,-0.993463237,0.112484908,0.019463454,0.592898698,0.013607736,-0.052589798,0.998523496,0.344964017,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_thigh,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.035718449,0.992288558,0.118689574,0.346663831,-0.665225372,0.112238354,-0.738158954,0.603639871,-0.745788280,-0.052589296,0.664104087,0.339942122,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_calf,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.101857369,0.992200974,-0.071846436,0.321435811,-0.491756734,0.113000615,0.863369596,0.760782431,0.864754471,-0.052609459,0.499431656,0.198586168,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_calflower,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.105320899,0.992200974,-0.066665900,0.334142588,-0.534292661,0.113000614,0.837713016,0.623519994,0.838712574,-0.052609459,0.542027207,0.142130947,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_calflower1,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.124204027,0.992200974,-0.010497317,0.335764943,-0.860753304,0.113000615,0.496321967,0.595423975,0.493636918,-0.052609459,0.868075382,0.112145659,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FL_foot,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.101857369,0.992200974,-0.071846436,0.336790158,-0.491756734,0.113000615,0.863369596,0.577350393,0.864754471,-0.052609459,0.499431656,0.092509993,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_hip,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.113342087,0.987841134,-0.106409923,0.159528440,-0.993463237,0.114146796,0.001479740,0.582336854,0.013607736,0.105546722,0.994321250,0.343368277,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_thigh,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.154968839,0.987841309,-0.012402114,0.065189713,-0.777141279,0.114145255,-0.618888662,0.571435847,-0.609948281,0.105546744,0.785380805,0.333288576,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_calf,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,-0.001692765,0.987841345,-0.155454873,0.067831543,-0.670975860,0.114144942,0.732641257,0.703258859,0.741477292,0.105546748,0.662624584,0.166003039,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_calflower,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.006078855,0.987841345,-0.155345198,0.090804699,-0.706754116,0.114144942,0.698190830,0.581408806,0.707433212,0.105546749,0.698854895,0.082764484,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_calflower1,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.077127091,0.987841345,-0.134983313,0.096957656,-0.949297299,0.114144942,0.292927388,0.560548777,0.304773030,0.105546749,0.946558669,0.047736104,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,FR_foot,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,-0.001692765,0.987841345,-0.155454873,0.100943018,-0.670975860,0.114144942,0.732641257,0.547206746,0.741477292,0.105546748,0.662624584,0.024864586,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_hip,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.113342087,0.993492039,0.011258130,0.208072234,-0.993463237,0.113169299,0.014979662,0.977170278,0.013607736,-0.012882246,0.999824438,0.339700545,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_thigh,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.074175123,0.993492083,0.086435745,0.302950694,-0.728675207,0.113168914,-0.675445129,0.987977943,-0.680831337,-0.012882240,0.732326955,0.338470291,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_calf,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.092212537,0.993492344,-0.066853698,0.284539946,-0.732793852,0.113166630,0.670974939,1.131847694,0.674173651,-0.012882203,0.738460538,0.182484771,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_calflower,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.095438587,0.993492344,-0.062161443,0.296277978,-0.765412820,0.113166630,0.633511967,1.017890087,0.636423466,-0.012882203,0.771232294,0.086678321,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_calflower1,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.113358402,0.993492344,-0.011065332,0.297809971,-0.971459919,0.113166630,0.208470197,1.000204131,0.208365370,-0.012882203,0.977966232,0.049465659,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RL_foot,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.092212537,0.993492344,-0.066853698,0.298779089,-0.732793852,0.113166630,0.670974939,0.988933239,0.674173651,-0.012882203,0.738460538,0.025196342,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_hip,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.113342087,0.990913547,-0.072412147,0.115687721,-0.993463237,0.114028590,0.005400113,0.966608434,0.013607736,0.071326846,0.997360186,0.338104805,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_thigh,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.120581235,0.990886050,0.060038377,0.021057462,-0.516421407,0.114265595,-0.848677317,0.955718932,-0.847802824,0.071329555,0.525492623,0.331293226,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_calf,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.009645494,0.990935499,-0.133990327,0.008260622,-0.589923350,0.113833463,0.799395564,1.136008677,0.807401621,0.071333557,0.585674121,0.219690322,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_calflower,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.016330165,0.990935499,-0.133340801,0.028223291,-0.629139226,0.113833463,0.768912649,1.006130405,0.777121073,0.071333557,0.625295444,0.149298059,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_calflower1,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.076058779,0.990935499,-0.110731683,0.033380160,-0.913111148,0.113833464,0.391498222,0.981707264,0.400554031,0.071333557,0.913492212,0.116577539,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630520697511000,RR_foot,1789630520636928436,1789630520707621501,0.856980299,60.582564,10.110501,70.693065,0,0.009645494,0.990935499,-0.133990327,0.036717613,-0.589923350,0.113833463,0.799395564,0.966037034,0.807401621,0.071333557,0.585674121,0.095184565,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_hip,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.111565847,0.993335161,0.028946969,0.252467514,-0.993654422,0.111087823,0.017642772,0.591750634,0.014309166,-0.030731492,0.999425261,0.345027129,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_thigh,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.050320333,0.993774622,0.099395536,0.346987116,-0.678269570,0.107055376,-0.726973465,0.602320705,-0.733088686,-0.030835299,0.679433729,0.342078205,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_calf,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.072320630,0.994054377,-0.081395522,0.326391768,-0.419348922,0.104351415,0.901808265,0.756566460,0.904939832,-0.031086097,0.424402622,0.198660300,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_calflower,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.076298329,0.994054377,-0.077679274,0.338704738,-0.463896472,0.104351415,0.879722529,0.616410000,0.882597602,-0.031086097,0.469100370,0.154287375,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_calflower1,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.103546901,0.994054377,-0.033668142,0.340759330,-0.817711360,0.104351415,0.566091686,0.586247277,0.566238810,-0.031086097,0.823654839,0.127053329,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FL_foot,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.072320630,0.994054377,-0.081395522,0.342072243,-0.419348922,0.104351415,0.901808265,0.566816487,0.904939832,-0.031086097,0.424402622,0.109192712,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_hip,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.111565847,0.990238887,-0.083544095,0.160061157,-0.993654422,0.112370232,0.004970175,0.581355033,0.014309166,0.082459555,0.996491695,0.343615066,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_thigh,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.136924265,0.990557543,0.006863483,0.065677959,-0.759307773,0.109403663,-0.641469739,0.570644486,-0.636163704,0.082621372,0.767117644,0.335745810,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_calf,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.010955450,0.989884915,-0.141447662,0.064718601,-0.642224755,0.115389769,0.757781926,0.706670413,0.766438097,0.082539446,0.636992867,0.173335014,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_calflower,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.018011195,0.989884915,-0.140723345,0.086188490,-0.679295452,0.115389769,0.724737037,0.582334140,0.733643875,0.082539446,0.674502731,0.094849900,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_calflower1,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.080958949,0.989884915,-0.116503698,0.091695720,-0.937200088,0.115389769,0.329153578,0.560262744,0.339267077,0.082539446,0.937061962,0.060749917,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,FR_foot,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.010955450,0.989884915,-0.141447662,0.095259340,-0.642224755,0.115389769,0.757781926,0.546128249,0.766438097,0.082539446,0.636992867,0.038474778,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,RL_hip,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.111565847,0.993550381,0.020256102,0.209313845,-0.993654422,0.111237912,0.016670293,0.976096165,0.014309166,-0.021987280,0.999655859,0.339492344,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,RL_thigh,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.066757564,0.993549012,0.091670041,0.304176318,-0.730519740,0.111250108,-0.673769400,0.986716974,-0.679621333,-0.021987450,0.733233540,0.337393425,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,RL_calf,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.093850644,0.993324322,-0.067070538,0.284650163,-0.683375710,0.113264758,0.721227853,1.130230200,0.724009482,-0.021853200,0.689443788,0.181249958,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630520761512000,RL_calflower,1789630520707621501,1789630521202792544,0.108832089,53.890499,441.280544,495.171043,1,0.097085485,0.993324322,-0.062296140,0.296503499,-0.718568037,0.113264758,0.686171956,1.012232925,0.688646832,-0.021853200,0.724767555,0.094901135,0.000000000,0.000000000,0.000000000,1.000000000
