timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-09T14:48:08.872,1786250888872583963,1786250889,534428000,1786250889534428000,0.379786269,0.189912885,0.346754032,-0.006180956,0.020881906,1.251023796,-0.008618364,0.006654494,0.585503774,0.810596553,0.314281671,-0.949329643,0.000695905,0.379786269,0.949099606,0.314222121,0.021764443,0.189912885,-0.020880534,-0.006179618,0.999763135,0.346754032,0.000000000,0.000000000,0.000000000,1.000000000,0.913845430,0.405975740,0.008380278,0.434499396,0.285441552,-0.627572585,-0.724345063,-0.158408672,-0.288807290,0.664331505,-0.689386684,1.669547685,0.000000000,0.000000000,0.000000000,1.000000000,0.600007000,0.206719810,0.119121916,-0.039784354,0
2026-08-09T14:48:08.939,1786250888939305850,1786250889,602423000,1786250889602423000,0.375015014,0.208827126,0.355393364,-0.011936389,0.045172356,1.249541174,-0.018049074,0.014827752,0.584860937,0.810797171,0.315435216,-0.948942701,0.002932063,0.375015014,0.947871555,0.315223841,0.046612576,0.208827126,-0.045157131,-0.011923972,0.998908991,0.355393364,0.000000000,0.000000000,0.000000000,1.000000000,0.913708922,0.406189115,0.012099929,0.430947635,0.284977257,-0.619251751,-0.731652398,-0.170511090,-0.289696338,0.671965529,-0.681570510,1.692012688,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.242011521,0.154056756,-0.021804868,0
2026-08-09T14:48:09.039,1786250889039412246,1786250889,670424000,1786250889670424000,0.370797471,0.230239441,0.350861569,0.003718798,0.055531834,1.251827624,-0.014757886,0.023588236,0.585569438,0.810144575,0.313103626,-0.949488293,0.020936094,0.370797471,0.948095204,0.313781285,0.051537101,0.230239441,-0.055503427,0.003713019,0.998451856,0.350861569,0.000000000,0.000000000,0.000000000,1.000000000,0.913721327,0.405431825,0.027173001,0.428038615,0.292000573,-0.608634551,-0.737766663,-0.181822802,-0.282575657,0.682047666,-0.674508694,1.712841827,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.279189066,0.158275278,0.033623770,0
2026-08-09T14:48:09.106,1786250889106057181,1786250889,738420000,1786250889738420000,0.361752249,0.252368194,0.345523585,0.003476705,0.062931655,1.237216554,-0.016828545,0.026638085,0.579569418,0.814313516,0.326778971,-0.944799241,0.023876753,0.361752249,0.943005487,0.327632195,0.058284623,0.252368194,-0.062890251,0.003469780,0.998014682,0.345523585,0.000000000,0.000000000,0.000000000,1.000000000,0.908230179,0.417076211,0.034137614,0.425156581,0.301389213,-0.595347065,-0.744799580,-0.195452093,-0.290314458,0.686738165,-0.666414442,1.721856114,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.267311249,0.228370406,-0.214881317,0
2026-08-09T14:48:09.206,1786250889206022956,1786250889,802424000,1786250889802424000,0.357225573,0.270870084,0.344960045,-0.001984306,0.037010925,1.218391447,-0.011401899,0.014607993,0.572124852,0.819957168,0.344919087,-0.938569121,0.010909098,0.357225573,0.937902264,0.345086326,0.035413285,0.270870084,-0.037002614,-0.001982987,0.999313461,0.344960045,0.000000000,0.000000000,0.000000000,1.000000000,0.898490299,0.438772879,0.013911975,0.423923413,0.309697199,-0.611080324,-0.728469960,-0.210200825,-0.311131527,0.658831692,-0.684936475,1.726137921,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.249981854,0.161477056,-0.294123914,0
2026-08-09T14:48:09.272,1786250889272600549,1786250889,870427000,1786250889870427000,0.353000323,0.283890723,0.347628573,-0.013452388,0.023783900,1.208687522,-0.012291343,0.005963464,0.568234983,0.822752918,0.354146449,-0.935180834,-0.004155971,0.353000323,0.934887023,0.353915884,0.027002727,0.283890723,-0.023781801,-0.013448223,0.999626972,0.347628573,0.000000000,0.000000000,0.000000000,1.000000000,0.895642297,0.444770927,0.001923245,0.421369002,0.306723456,-0.614510958,-0.726840425,-0.222059097,-0.322095635,0.651578932,-0.686803682,1.735237700,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.158259055,0.124402439,-0.142698484,0
2026-08-09T14:48:09.339,1786250889339292465,1786250889,938422000,1786250889938422000,0.350348381,0.303768445,0.344543034,-0.011839478,0.016603565,1.200232883,-0.009573386,0.003508042,0.564749774,0.825199210,0.362090338,-0.932129557,-0.005023616,0.350348381,0.931994612,0.361932120,0.019762184,0.303768445,-0.016602948,-0.011837617,0.999792339,0.344543034,0.000000000,0.000000000,0.000000000,1.000000000,0.892175172,0.451681581,0.002685639,0.421806917,0.314623696,-0.617166165,-0.721191968,-0.233508785,-0.324091643,0.644274534,-0.692730057,1.749711582,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.259566823,0.140033728,-0.124342069,0
2026-08-09T14:48:09.872,1786250889872588771,1786250890,538430000,1786250890538430000,0.332095828,0.366622918,0.350387171,-0.016668261,0.038187496,1.196123436,-0.017635777,0.011086558,0.563050999,0.826159573,0.365700885,-0.930731240,-0.001541293,0.332095828,0.929948549,0.365325138,0.041624483,0.366622918,-0.038178353,-0.016655378,0.999132388,0.350387171,0.000000000,0.000000000,0.000000000,1.000000000,0.890819531,0.454289076,0.007873950,0.408732406,0.312308643,-0.599637988,-0.736815849,-0.279598461,-0.330005872,0.658829051,-0.676047636,1.796416790,0.000000000,0.000000000,0.000000000,1.000000000,0.600008000,0.086629072,0.066292107,-0.006848987,0
2026-08-09T14:48:09.906,1786250889906117784,1786250890,602426000,1786250890602426000,0.329364645,0.359535779,0.349433176,-0.018452373,0.037762674,1.199127058,-0.018268823,0.010381331,0.564301399,0.825301405,0.362911883,-0.931817039,-0.003482932,0.329364645,0.931057807,0.362460395,0.041870926,0.359535779,-0.037753838,-0.018438213,0.999117209,0.349433176,0.000000000,0.000000000,0.000000000,1.000000000,0.891983363,0.452041651,0.004901721,0.404919709,0.308254005,-0.600254140,-0.738020621,-0.276107031,-0.330673781,0.659813090,-0.674760355,1.787646096,0.000000000,0.000000000,0.000000000,1.000000000,0.063996000,-0.118679473,-0.000811822,0.046934527,0
2026-08-09T14:48:09.972,1786250889972609396,1786250890,670427000,1786250890670427000,0.328307708,0.355615291,0.349065420,-0.018614997,0.042176163,1.201760550,-0.019596506,0.012131291,0.565380469,0.824508177,0.360395077,-0.932797357,-0.002154406,0.328307708,0.931845819,0.359921835,0.046032505,0.355615291,-0.042163797,-0.018597408,0.998937870,0.349065420,0.000000000,0.000000000,0.000000000,1.000000000,0.893498350,0.449039279,0.004942105,0.402303519,0.306413422,-0.601582267,-0.737705626,-0.274460313,-0.328285720,0.660653087,-0.675104425,1.783221324,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,-0.059361710,-0.006456325,0.038727254,1
