timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-09T15:09:05.973,1786252145973381475,1786252146,634786000,1786252146634786000,0.406607027,0.235040306,0.339859313,0.006809163,0.022171904,1.575462305,-0.005455385,0.010233296,0.708680243,0.705434498,-0.004664678,-0.999966887,0.006705680,0.406607027,0.999742843,-0.004514541,0.022200950,0.235040306,-0.022170172,0.006807586,0.999731291,0.339859313,0.000000000,0.000000000,0.000000000,1.000000000,0.996252759,0.084094510,0.020212695,0.385953576,0.073275149,-0.696512542,-0.713793409,-0.206898018,-0.045947712,0.712599741,-0.700064580,1.712474140,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.251673269,0.061154528,0.065803156,0
2026-08-09T15:09:06.040,1786252146040077576,1786252146,702778000,1786252146702778000,0.400284349,0.247027483,0.341413338,0.020236751,0.025008357,1.576871301,-0.001735593,0.015989999,0.709070404,0.704954232,-0.006072900,-0.999780118,0.020083204,0.400284349,0.999668373,-0.005567345,0.025122944,0.247027483,-0.025005835,0.020229189,0.999482869,0.341413338,0.000000000,0.000000000,0.000000000,1.000000000,0.995944851,0.083323825,0.033926308,0.381291580,0.082418380,-0.693839397,-0.715397862,-0.215802978,-0.036070277,0.715292968,-0.697893190,1.722032200,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.176734732,0.092167865,0.020722967,0
2026-08-09T15:09:06.107,1786252146107094656,1786252146,766788000,1786252146766788000,0.393541615,0.259227419,0.340020408,0.027832314,0.030505692,1.572686610,-0.000964672,0.020621772,0.707473988,0.706437802,-0.001889267,-0.999612771,0.027771122,0.393541615,0.999532463,-0.001040388,0.030541546,0.259227419,-0.030501044,0.027815917,0.999147877,0.340020408,0.000000000,0.000000000,0.000000000,1.000000000,0.995328068,0.086403019,0.043087767,0.376790235,0.090944301,-0.689137863,-0.718900646,-0.223108444,-0.032421774,0.719460578,-0.693776120,1.732716145,0.000000000,0.000000000,0.000000000,1.000000000,0.064010000,0.191230629,0.104178968,-0.065375582,0
2026-08-09T15:09:06.140,1786252146140162960,1786252146,834783000,1786252146834783000,0.386753664,0.272590482,0.344762349,0.029921803,0.036457839,1.563010095,-0.002219467,0.023473258,0.703959173,0.709848972,0.007780618,-0.999513840,0.030199958,0.386753664,0.999304705,0.008872980,0.036199329,0.272590482,-0.036449905,0.029897385,0.998888419,0.344762349,0.000000000,0.000000000,0.000000000,1.000000000,0.994308968,0.096476251,0.045188603,0.373361340,0.099219288,-0.684129154,-0.722580676,-0.235130171,-0.038797034,0.722952027,-0.689808057,1.740007550,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.196718439,0.099458474,-0.142312155,0
2026-08-09T15:09:06.207,1786252146207070037,1786252146,902781000,1786252146902781000,0.376585147,0.286314794,0.344450854,0.004982698,0.020280760,1.550532364,-0.005317857,0.008986084,0.699850017,0.714213501,0.020258049,-0.999780487,0.005392406,0.376585147,0.999588605,0.020363222,0.020173912,0.286314794,-0.020279523,0.004981573,0.999782195,0.344450854,0.000000000,0.000000000,0.000000000,1.000000000,0.993848686,0.108520694,0.022091828,0.365509639,0.091805761,-0.695746556,-0.712396260,-0.245749268,-0.061939423,0.710042244,-0.701429625,1.748047386,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.200663583,0.151108391,-0.183501441,0
2026-08-09T15:09:06.273,1786252146273476412,1786252146,966786000,1786252146966786000,0.368141064,0.297648270,0.343385177,0.002315299,0.014409634,1.546400329,-0.004203523,0.005964805,0.698404538,0.715666021,0.024390685,-0.999699192,0.002665940,0.368141064,0.999598166,0.024426739,0.014348247,0.297648270,-0.014409290,0.002314975,0.999893756,0.343385177,0.000000000,0.000000000,0.000000000,1.000000000,0.993422631,0.113471390,0.015353154,0.357225161,0.090918614,-0.700157788,-0.708175739,-0.254885275,-0.069608055,0.704913694,-0.705869254,1.753657815,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.174362164,0.135489333,-0.064558003,0
2026-08-09T15:09:06.840,1786252146840136020,1786252147,502783000,1786252147502783000,0.289335279,0.428087245,0.339968871,-0.010184142,0.013746159,1.507699210,-0.008416503,0.001525606,0.684450891,0.729008788,0.063048932,-0.997967366,-0.009297162,0.289335279,0.997915282,0.062912174,0.014359733,0.428087245,-0.013745883,-0.010183082,0.999853921,0.339968871,0.000000000,0.000000000,0.000000000,1.000000000,0.988501058,0.151197442,0.002234109,0.292097347,0.107918627,-0.695049026,-0.710816729,-0.346122284,-0.105920856,0.702884190,-0.703373718,1.852207498,0.000000000,0.000000000,0.000000000,1.000000000,0.535997000,0.239698740,0.152919155,-0.072203984,0
2026-08-09T15:09:06.873,1786252146873473632,1786252147,570782000,1786252147570782000,0.282381935,0.441999487,0.338419068,-0.004721677,0.012296862,1.509433320,-0.005931899,0.002861544,0.685078008,0.728439940,0.061319500,-0.998110572,-0.003958858,0.282381935,0.998041952,0.061265764,0.012562745,0.441999487,-0.012296709,-0.004721381,0.999913500,0.338419068,0.000000000,0.000000000,0.000000000,1.000000000,0.988688619,0.149783594,0.007725958,0.286044877,0.110892956,-0.695354607,-0.710059661,-0.354897529,-0.100983007,0.702884660,-0.704099131,1.863457442,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.197739853,0.114953854,0.025501993,0
2026-08-09T15:09:06.940,1786252146940072373,1786252147,634785000,1786252147634785000,0.280088831,0.463907614,0.339001385,-0.005119454,0.021638392,1.512110952,-0.009284629,0.006115289,0.686034708,0.727483868,0.058637596,-0.998272179,-0.003841761,0.280088831,0.998044341,0.058540240,0.021899358,0.463907614,-0.021636856,-0.005118309,0.999753050,0.339001385,0.000000000,0.000000000,0.000000000,1.000000000,0.989016647,0.147379864,0.011191404,0.285397690,0.111341222,-0.693092120,-0.712198319,-0.367594413,-0.097207018,0.705622058,-0.701889098,1.884738712,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.339457054,0.056751920,0.041836039,0
2026-08-09T15:09:07.007,1786252147007171950,1786252147,702784000,1786252147702784000,0.277225252,0.465368920,0.342431030,-0.000526299,0.020314428,1.507840222,-0.007144341,0.007224478,0.684468432,0.728971694,0.062901175,-0.998019710,0.000752573,0.277225252,0.997812530,0.062903741,0.020305821,0.465368920,-0.020313183,-0.000526266,0.999793783,0.342431030,0.000000000,0.000000000,0.000000000,1.000000000,0.988581311,0.149959224,0.014806159,0.282716036,0.115156057,-0.688444481,-0.716088877,-0.371256334,-0.097190914,0.709617100,-0.697852060,1.884981707,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.018983170,0.043300011,-0.062805777,1
2026-08-09T15:09:07.073,1786252147073479558,1786252147,770780000,1786252147770780000,0.273078174,0.468769556,0.338883624,0.003590861,0.028512599,1.513317069,-0.008481154,0.011598301,0.686406110,0.727076475,0.057423893,-0.998336462,0.005222519,0.273078174,0.997942267,0.057549333,0.028255110,0.468769556,-0.028508884,0.003589322,0.999587353,0.338883624,0.000000000,0.000000000,0.000000000,1.000000000,0.989168410,0.145283321,0.020943119,0.279052711,0.115988868,-0.686197857,-0.718107989,-0.372767166,-0.089957990,0.712758906,-0.695616491,1.884402139,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.046076058,0.064015702,0.080546606,1
2026-08-09T15:09:07.140,1786252147140119951,1786252147,834786000,1786252147834786000,0.271543954,0.475695268,0.339276769,0.003907745,0.035880855,1.505927183,-0.010841615,0.014425635,0.683667268,0.729570714,0.064781563,-0.997880286,0.006224779,0.271543954,0.997253971,0.064962944,0.035544047,0.475695268,-0.035873301,0.003905152,0.999348976,0.339276769,0.000000000,0.000000000,0.000000000,1.000000000,0.988031011,0.153137465,0.018537475,0.278589909,0.119050165,-0.680591295,-0.722926378,-0.377536620,-0.098090668,0.716480569,-0.690676346,1.889483495,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,0.106648393,0.030146422,-0.115456145,0
2026-08-09T15:09:07.207,1786252147207184705,1786252147,902789000,1786252147902789000,0.269155913,0.474356712,0.345613335,0.002417911,0.022812940,1.501228523,-0.006896028,0.009165583,0.682033125,0.731231326,0.069493244,-0.997574644,0.003997531,0.269155913,0.997321097,0.069566418,0.022587570,0.474356712,-0.022811112,0.002417206,0.999737127,0.345613335,0.000000000,0.000000000,0.000000000,1.000000000,0.987287377,0.157786565,0.019158167,0.278503052,0.123530676,-0.685867710,-0.717165014,-0.380624542,-0.100019036,0.710414586,-0.696640013,1.885984306,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,-0.021918771,0.033766866,-0.069094893,1
