base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789641552938220000,RL_hip,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.493980751,0.868353754,0.044102634,0.134105680,-0.868838426,-0.491046045,-0.063196186,0.977698353,-0.033220612,-0.069535617,0.997026206,0.341450424,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RL_thigh,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.385657759,0.868287945,-0.312000647,0.217024423,-0.580206693,-0.491161792,-0.649707991,0.930808567,-0.717376557,-0.069539918,0.693206420,0.334810512,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RL_calf,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.341810118,0.868238226,0.359622708,0.283487701,-0.693845481,-0.491249239,0.526548023,1.069163023,0.633833080,-0.069543003,0.770337240,0.187196707,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RL_calflower,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.359356589,0.868238226,0.342089887,0.223435142,-0.719294787,-0.491249239,0.491212154,0.977415078,0.594540138,-0.069543003,0.801052970,0.085927006,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RL_calflower1,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.476717455,0.868238226,0.137488604,0.213346930,-0.864842368,-0.491249239,0.103547333,0.964967398,0.157444504,-0.069543003,0.985076172,0.047962927,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RL_foot,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.341810118,0.868238226,0.359622708,0.206898858,-0.693845481,-0.491249239,0.526548023,0.957079204,0.633833080,-0.069543003,0.770337240,0.023217140,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_hip,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.493980751,0.864573738,-0.092171227,0.053309617,-0.868838426,-0.494888336,0.014335670,1.023710466,-0.033220612,0.087163562,0.995639980,0.339480917,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_thigh,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.188264206,0.864488970,-0.466064025,-0.029256724,-0.479655429,-0.495037563,-0.724478204,1.070972044,-0.857022642,0.087156940,0.507854236,0.331156842,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_calf,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.413363699,0.864758273,0.285173365,0.069509110,-0.602426982,-0.494564390,0.626488613,1.224446341,0.682797373,0.087171635,0.725388806,0.223579844,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_calflower,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.427099830,0.864758273,0.264157398,0.020307806,-0.632985485,-0.494564390,0.595596866,1.122242526,0.645689724,0.087171635,0.758607904,0.132302320,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_calflower1,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.500817766,0.864758273,0.037080464,0.014164695,-0.836489141,-0.494564390,0.235991880,1.105166359,0.222414175,0.087171635,0.971047428,0.096436488,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641552938220000,RR_foot,1789641552594491935,1789641553190766044,0.576459819,343.728065,252.546044,596.274109,1,-0.413363699,0.864758273,0.285173365,0.010286862,-0.602426982,-0.494564390,0.626488613,1.094253940,0.682797373,0.087171635,0.725388806,0.073041457,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_hip,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.506820314,0.861528058,-0.030047820,-0.090969834,-0.861956763,-0.506974262,0.002794715,0.645582898,-0.012826124,0.027316461,0.999544572,0.332559397,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_thigh,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.318042920,0.860913424,-0.397085727,-0.008764419,-0.579265586,-0.508019499,-0.637469798,0.597208387,-0.750533689,0.027275461,0.660269097,0.335163451,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_calf,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.147304091,0.860916535,0.486954332,0.075814891,-0.197597140,-0.508014209,0.838377664,0.732679074,0.969152613,0.027275797,0.244947533,0.194917915,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_calflower,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.171457572,0.860916535,0.478983630,0.000772084,-0.239251614,-0.508014208,0.827454170,0.604955711,0.955699150,0.027275797,0.293078854,0.178061389,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_calflower1,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.373266662,0.860916535,0.345680512,-0.016682362,-0.594316071,-0.508014208,0.623466234,0.574326147,0.712362582,0.027275797,0.701281422,0.156828039,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FL_foot,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.147304091,0.860916535,0.486954332,-0.027949843,-0.197597140,-0.508014209,0.838377664,0.554538381,0.969152613,0.027275797,0.244947533,0.142834478,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_hip,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.506820314,0.858411270,0.079142645,-0.171119127,-0.861956763,-0.503257516,-0.061339918,0.692731322,-0.012826124,-0.099305707,0.994974330,0.331105380,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_thigh,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.235749029,0.858484653,-0.455441316,-0.253096356,-0.215212918,-0.503133269,-0.836982967,0.740791801,-0.947684639,-0.099300920,0.303369745,0.340588950,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_calf,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.235213380,0.858433682,0.455814190,-0.156265793,-0.558255065,-0.503219451,0.659637507,0.918796225,0.795629234,-0.099304865,0.597589085,0.276093626,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_calflower,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.257700639,0.858433682,0.443488772,-0.228414366,-0.590525526,-0.503219451,0.630912007,0.810018490,0.764767899,-0.099304865,0.636607142,0.203574118,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_calflower1,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.433373038,0.858433682,0.274371500,-0.243573557,-0.815135170,-0.503219451,0.286923356,0.790689671,0.384373322,-0.099304865,0.917821193,0.170467458,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,FR_foot,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.235213380,0.858433682,0.455814190,-0.253332509,-0.558255065,-0.503219451,0.659637507,0.778311100,0.795629234,-0.099304865,0.597589085,0.148827017,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_hip,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.506820314,0.831428377,0.227728608,0.105068263,-0.861956763,-0.484830976,-0.148221582,0.978987774,-0.012826124,-0.271413742,0.962377328,0.337520542,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_thigh,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.553005979,0.833090823,-0.012015140,0.184369466,-0.714976303,-0.481906116,-0.506532878,0.932744916,-0.427778327,-0.271524987,0.862136842,0.311628810,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_calf,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,0.025113107,0.830882177,0.555881674,0.186473300,-0.454582288,-0.485750048,0.746593603,1.039746279,0.890350569,-0.271443069,0.365505917,0.129873751,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_calflower,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.002700782,0.830882177,0.556442099,0.104654230,-0.491328307,-0.485750048,0.722940910,0.920340927,0.870970180,-0.271443069,0.409548111,0.093687645,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_calflower1,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.259348954,0.830882177,0.492314152,0.082419137,-0.769644772,-0.485750048,0.414359736,0.896372692,0.583425338,-0.271443069,0.765462987,0.068655960,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RL_foot,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,0.025113107,0.830882177,0.555881674,0.068012514,-0.454582288,-0.485750048,0.746593603,0.880963320,0.890350569,-0.271443069,0.365505917,0.052221984,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_hip,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.506820314,0.861942889,0.013708491,0.024918970,-0.861956763,-0.506462933,-0.022934917,1.026136198,-0.012826124,-0.023439877,0.999642992,0.336066525,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_thigh,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.465751664,0.861994502,-0.200102882,-0.057396465,-0.772897856,-0.506375352,-0.382378191,1.074503343,-0.430935319,-0.023434058,0.902078514,0.338305030,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_calf,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.276774154,0.861938213,0.424804522,-0.015035903,-0.508756824,-0.506470886,0.696170891,1.155443390,0.815207027,-0.023439958,0.578695188,0.147687721,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_calflower,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.297659635,0.861938213,0.410440684,-0.083439192,-0.542915053,-0.506470886,0.669873615,1.042242704,0.785265526,-0.023439958,0.618715340,0.078349551,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_calflower1,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.453555546,0.861938213,0.226605782,-0.096879579,-0.790896581,-0.506470886,0.343467630,1.020878363,0.410816675,-0.023439958,0.911416632,0.045750406,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641553538222000,RR_foot,1789641553529044230,1789641553597463764,0.134139616,9.177770,59.241764,68.419534,0,-0.276774154,0.861938213,0.424804522,-0.105514945,-0.508756824,-0.506470886,0.696170891,1.007169118,0.815207027,-0.023439958,0.578695188,0.024433736,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_hip,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.509370471,0.853192198,-0.112272438,-0.089930953,-0.860506784,-0.506265889,0.056772323,0.653190786,-0.008402377,0.125529436,0.992054336,0.329224109,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_thigh,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.326676357,0.853883147,-0.405174570,-0.008478260,-0.708160219,-0.505045239,-0.493394957,0.604858490,-0.625933273,0.125748143,0.769672000,0.341210379,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_calf,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.152295618,0.853584060,0.498197351,0.077467950,-0.011612158,-0.505587396,0.862697349,0.709604833,0.988266745,0.125599977,0.086911052,0.178468185,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_calflower,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.177004778,0.853584060,0.489963125,0.000922600,-0.054714543,-0.505587396,0.861038836,0.581867594,0.982687927,0.125599977,0.136195187,0.185305485,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_calflower1,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.383257107,0.853584060,0.352857684,-0.016842526,-0.446141325,-0.505587396,0.738471039,0.548021205,0.808747100,0.125599977,0.574589260,0.170050688,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FL_foot,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.152295618,0.853584060,0.498197351,-0.028309918,-0.011612158,-0.505587396,0.862697349,0.526103651,0.988266745,0.125599977,0.086911052,0.159924242,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_hip,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.509370471,0.855684460,0.091357164,-0.169950285,-0.860506784,-0.505430693,-0.063781359,0.700568518,-0.008402377,-0.111101651,0.993773550,0.328104174,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_thigh,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.321906276,0.853918664,-0.408900437,-0.251610534,-0.346830843,-0.508224547,-0.788299656,0.748803050,-0.880957026,-0.111939174,0.459765576,0.338713671,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_calf,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.200475506,0.854617192,0.478998257,-0.165268842,-0.520202055,-0.507163603,0.687149965,0.915030707,0.830180281,-0.111418992,0.546247704,0.243417663,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_calflower,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.224164899,0.854617192,0.468380035,-0.239977863,-0.553895122,-0.507163603,0.660291940,0.803794729,0.801841765,-0.111418992,0.587056757,0.179312816,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_calflower1,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.415121274,0.854617192,0.311936030,-0.256431138,-0.796211229,-0.507163603,0.329898365,0.783124221,0.440138989,-0.111418992,0.890990193,0.147954613,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,FR_foot,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.200475506,0.854617192,0.478998257,-0.267037035,-0.520202055,-0.507163603,0.687149965,0.769866793,0.830180281,-0.111418992,0.546247704,0.127439408,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_hip,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.509370471,0.851598658,0.123781066,0.107093545,-0.860506784,-0.502644493,-0.082926239,0.986034810,-0.008402377,-0.148754468,0.988838487,0.332474148,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_thigh,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.446496592,0.851675216,-0.274391005,0.188409505,-0.547147292,-0.502514076,-0.669409902,0.938039180,-0.708005288,-0.148756788,0.690362205,0.318269514,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_calf,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.020804615,0.851963948,0.523187254,0.246824976,-0.316483324,-0.502001326,0.804880827,1.080611983,0.948369850,-0.148834648,0.280076632,0.171266978,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_calflower,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.046927080,0.851963948,0.521493609,0.169339324,-0.356315078,-0.502001326,0.788057362,0.955548812,0.933186637,-0.148834647,0.327125347,0.148993055,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_calflower1,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.282438970,0.851963948,0.440892235,0.149028122,-0.679958144,-0.502001326,0.534463997,0.927666288,0.676672136,-0.148834648,0.721084678,0.126690761,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RL_foot,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.020804615,0.851963948,0.523187254,0.135878606,-0.316483324,-0.502001326,0.804880827,0.909687076,0.948369850,-0.148834648,0.280076632,0.112010322,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_hip,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.509370471,0.860278265,0.021525183,0.027074213,-0.860506784,-0.508941995,-0.022500943,1.033412542,-0.008402377,-0.029983749,0.999515092,0.331354213,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_thigh,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.507449522,0.860524719,-0.044637355,-0.055078289,-0.850554683,-0.508521607,-0.134024922,1.082014092,-0.138031161,-0.030044239,0.989972114,0.334217646,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_calf,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.286206651,0.860392470,0.421676242,-0.045807750,-0.531053489,-0.508748207,0.677611707,1.110250990,0.797538647,-0.029995529,0.602521716,0.124281586,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_calflower,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.306923996,0.860392470,0.406844886,-0.113855341,-0.564256280,-0.508748207,0.650223257,0.999435532,0.766428397,-0.029995529,0.641629040,0.051153516,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_calflower1,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.460112522,0.860392470,0.219138238,-0.127045927,-0.800752015,-0.508748207,0.316182928,0.979084648,0.383527168,-0.029995529,0.923042374,0.017862456,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641553606223000,RR_foot,1789641553597463764,1789641554192847330,0.014711921,8.759236,586.624330,595.383566,1,-0.286206651,0.860392470,0.421676242,-0.135517271,-0.531053489,-0.508748207,0.677611707,0.966037220,0.797538647,-0.029995529,0.602521716,-0.003897731,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_hip,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.507036961,0.857482518,-0.087393098,-0.087629842,-0.861924543,-0.504497831,0.050677397,0.655352240,-0.000635016,0.101021670,0.994884043,0.332365951,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_thigh,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.369015900,0.862633790,-0.345963165,-0.005941765,-0.754552092,-0.495391421,-0.430393610,0.607291242,-0.542659436,0.102225248,0.833709047,0.342002446,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_calf,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.100298932,0.860384188,0.499679373,0.065365606,0.029119742,-0.499457654,0.865848873,0.696659388,0.994531126,0.101394353,0.025041266,0.173452086,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_calflower,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.125147144,0.860384188,0.494042047,-0.008875492,-0.014191057,-0.499457654,0.866222168,0.570381429,0.992036679,0.101394354,0.074715810,0.189094568,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_calflower1,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.339143211,0.860384188,0.380422442,-0.026914427,-0.412590754,-0.499457654,0.761781530,0.536233669,0.845429292,0.101394354,0.524374424,0.176316635,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FL_foot,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.100298932,0.860384188,0.499679373,-0.038571983,0.029119742,-0.499457654,0.865848873,0.514110958,0.994531126,0.101394353,0.025041266,0.167796195,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_hip,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.507036961,0.859224963,0.068163662,-0.167784200,-0.861924543,-0.505389956,-0.040832004,0.702504625,-0.000635016,-0.079455129,0.996838261,0.331402283,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_thigh,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.375531207,0.845978193,-0.378546577,-0.249413000,-0.476234148,-0.526528630,-0.704250535,0.750518070,-0.795096263,-0.084191115,0.600611213,0.338989688,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_calf,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.177015276,0.851305512,0.493907704,-0.173896419,-0.429452654,-0.518347852,0.739517478,0.889144027,0.885570946,-0.081203949,0.457351133,0.231471822,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_calflower,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.201479149,0.851305512,0.484443371,-0.249106964,-0.465876419,-0.518347852,0.717129587,0.777568333,0.861606183,-0.081203949,0.501039663,0.182234354,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_calflower1,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.402416843,0.851305512,0.336659935,-0.266160005,-0.744385528,-0.518347852,0.420958273,0.755082550,0.532870627,-0.081203949,0.842291430,0.154570027,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,FR_foot,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.177015276,0.851305512,0.493907704,-0.277161073,-0.429452654,-0.518347852,0.739517478,0.740624548,0.885570946,-0.081203949,0.457351133,0.136443259,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,RL_hip,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.507036961,0.854023203,0.116439644,0.108492054,-0.861924543,-0.502288725,-0.069226418,0.988744653,-0.000635016,-0.135462387,0.990782306,0.332611575,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,RL_thigh,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.434595348,0.854587754,-0.284265645,0.189964462,-0.547605441,-0.501322212,-0.669928727,0.940827138,-0.715021678,-0.135482342,0.685848799,0.319685069,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641553670223000,RL_calf,1789641553597463764,1789641554192847330,0.122205651,72.759236,522.624330,595.383566,1,-0.065717314,0.856735506,0.511552354,0.250292052,-0.366762754,-0.497513362,0.786107954,1.083437555,0.927990409,-0.135957293,0.346914190,0.173929433,0.000000000,0.000000000,0.000000000,1.000000000
