base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789630455533173000,FR_calflower1,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.230620288,0.960390046,0.156413603,0.019873282,-0.735603664,-0.277300599,0.618055119,0.689420477,0.636947142,0.027477754,0.770417649,0.097853091,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,FR_foot,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.119908523,0.960390046,0.251541008,0.014441971,-0.322236573,-0.277300599,0.905134505,0.668895749,0.939034306,0.027477753,0.342723778,0.081611814,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_hip,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.278399069,0.938524355,0.204122433,0.315839209,-0.960425953,-0.270089022,-0.068076515,1.058627731,-0.008760611,-0.214996747,0.976575493,0.330307404,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_thigh,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.343598182,0.939114345,-0.002123826,0.405313582,-0.728797768,-0.268072925,-0.630072395,1.032878708,-0.592279550,-0.214943716,0.776533436,0.309815322,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_calf,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,0.006748520,0.939701045,0.341930370,0.405619182,-0.613598793,-0.266104953,0.743427991,1.166793154,0.789589057,-0.214824926,0.574803806,0.145197336,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_calflower,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.010349309,0.939701045,0.341840332,0.356209432,-0.649987868,-0.266104953,0.711831741,1.045577780,0.759874059,-0.214824927,0.613548456,0.076468927,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_calflower1,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.167034532,0.939701045,0.298431543,0.342903376,-0.905245014,-0.266104953,0.331240278,1.023802818,0.390680532,-0.214824926,0.895108382,0.044648782,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RL_foot,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,0.006748520,0.939701045,0.341930370,0.334283801,-0.613598793,-0.266104953,0.743427991,1.009852570,0.789589057,-0.214824926,0.574803806,0.023845535,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_hip,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.278399069,0.960004554,-0.029752123,0.226517269,-0.960425953,-0.278535902,-0.000492919,1.084521989,-0.008760611,0.028437606,0.999557200,0.330032486,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_thigh,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.164990295,0.960086833,-0.225857146,0.134850858,-0.645511755,-0.278251659,-0.711260214,1.111118100,-0.745716776,0.028442533,0.665655734,0.327316991,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_calf,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.200150695,0.960014836,0.195732442,0.182887524,-0.611792822,-0.278500426,0.740369880,1.262543354,0.765277227,0.028437966,0.643072383,0.185636438,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_calflower,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.209683104,0.960014835,0.185484462,0.149920649,-0.648031311,-0.278500426,0.708867713,1.140732489,0.732180607,0.028437966,0.680516630,0.105780065,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_calflower1,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.271640710,0.960014836,0.067696485,0.144598847,-0.902140831,-0.278500426,0.329514698,1.118858034,0.335192072,0.028437966,0.941720553,0.071243161,0.000000000,0.000000000,0.000000000,1.000000000
0,1789630455533173000,RR_foot,1789630455520724049,1789630455579072619,0.213354860,12.448951,45.899619,58.348570,0,-0.200150695,0.960014836,0.195732442,0.141202276,-0.611792822,-0.278500426,0.740369880,1.104844205,0.765277227,0.028437966,0.643072383,0.048684021,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_hip,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.285482033,0.948572487,0.136785356,0.208154047,-0.958384289,-0.282468817,-0.041369315,0.688702403,-0.000604559,-0.142902972,0.989736535,0.326531990,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_thigh,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.305277454,0.948066035,-0.089311012,0.298733331,-0.686059680,-0.284010131,-0.669821513,0.661729427,-0.660400392,-0.143208562,0.737131375,0.312885934,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_calf,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.001793451,0.948227702,0.317586204,0.317831529,-0.445637986,-0.283549363,0.849121335,0.802466243,0.895211398,-0.143051174,0.422057993,0.160691263,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_calflower,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.014081485,0.948227702,0.317278939,0.271242798,-0.487519434,-0.283549363,0.825787538,0.669663185,0.872998509,-0.143051174,0.466272453,0.116233096,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_calflower1,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.159003013,0.948227702,0.274922271,0.258806986,-0.813758751,-0.283549363,0.507343031,0.641937308,0.559030336,-0.143051174,0.816713830,0.089086628,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FL_foot,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.001793451,0.948227702,0.317586204,0.250752731,-0.445637986,-0.283549363,0.849121335,0.624091619,0.895211398,-0.143051174,0.422057993,0.071284325,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_hip,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.285482033,0.955836416,0.069833679,0.119027039,-0.958384289,-0.284676622,-0.021430667,0.715250914,-0.000604559,-0.073045425,0.997328449,0.327273778,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_thigh,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.269240451,0.955110162,-0.123588619,0.027798442,-0.737732516,-0.287028649,-0.611036650,0.742421511,-0.619080939,-0.073340296,0.781895151,0.334248692,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_calf,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.007385276,0.955081687,0.296250601,0.054037123,-0.224424609,-0.287117534,0.931234457,0.871641967,0.974463430,-0.073363204,0.212223701,0.169764567,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_calflower,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.007430312,0.955081687,0.296249475,0.010465348,-0.270686461,-0.287117534,0.918854101,0.730962890,0.962638840,-0.073363205,0.260661349,0.157560721,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_calflower1,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.143392487,0.955081687,0.259340616,-0.001278773,-0.664405206,-0.287117534,0.690021552,0.697355888,0.733487780,-0.073363204,0.675731863,0.137629531,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,FR_foot,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.007385276,0.955081687,0.296250601,-0.008886683,-0.224424609,-0.287117534,0.931234457,0.675646674,0.974463430,-0.073363204,0.212223701,0.124480203,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_hip,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.285482033,0.906596962,0.310776361,0.318578497,-0.958384289,-0.269850782,-0.093169781,1.059405446,-0.000604559,-0.324441284,0.945905662,0.326765834,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_thigh,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.400618051,0.907129890,0.128920627,0.405031032,-0.785958889,-0.267912907,-0.557217908,1.033672648,-0.470929750,-0.324557668,0.820297218,0.295814506,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_calf,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.187077788,0.907400825,0.376331812,0.377383045,-0.435503943,-0.266780082,0.859747173,1.152060690,0.880532834,-0.324733390,0.345268284,0.121838122,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_calflower,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.168035238,0.907400825,0.385211487,0.326179815,-0.477929126,-0.266780081,0.836906588,1.016865296,0.862176175,-0.324733390,0.388845089,0.088776418,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_calflower1,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.028836240,0.907400825,0.419275807,0.309271098,-0.810386742,-0.266780082,0.521634176,0.988311599,0.585185325,-0.324733390,0.743038623,0.064838249,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RL_foot,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,0.187077788,0.907400825,0.376331812,0.298273128,-0.435503943,-0.266780082,0.859747173,0.969927028,0.880532834,-0.324733390,0.345268284,0.049116253,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_hip,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.285482033,0.958263505,0.015200436,0.229451489,-0.958384289,-0.285435536,-0.005158227,1.085953957,-0.000604559,-0.016040307,0.999871180,0.327507622,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_thigh,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.215452422,0.958263757,-0.187911721,0.137937325,-0.684161025,-0.285434689,-0.671156635,1.113213050,-0.696781706,-0.016040314,0.717103895,0.329039471,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_calf,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.170017986,0.958264485,0.229832656,0.177960027,-0.614101446,-0.285432238,0.735804559,1.256161028,0.770696622,-0.016040424,0.637000357,0.176305033,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_calflower,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.181292352,0.958264485,0.221048067,0.140576242,-0.650108880,-0.285432237,0.704192715,1.135081066,0.737896704,-0.016040424,0.674723050,0.097519471,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_calflower1,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.262880791,0.958264485,0.112351480,0.133552865,-0.901824807,-0.285432237,0.324408621,1.113431357,0.342937576,-0.016040424,0.939221251,0.063182982,0.000000000,0.000000000,0.000000000,1.000000000
1,1789630455601174000,RR_foot,1789630455579072619,1789630456187150685,0.036346289,22.101381,585.976685,608.078066,1,-0.170017986,0.958264485,0.229832656,0.129046701,-0.614101446,-0.285432238,0.735804559,1.099563517,0.770696622,-0.016040424,0.637000357,0.040752411,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_hip,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.290085162,0.947507374,0.134463269,0.210406967,-0.957000550,-0.287036355,-0.041959123,0.688565561,-0.001161092,-0.140852978,0.990029860,0.327236728,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_thigh,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.320633440,0.945661801,-0.054018069,0.300860151,-0.766917333,-0.292652412,-0.571132961,0.661163820,-0.555907326,-0.141696772,0.819078203,0.313789642,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_calf,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.027142670,0.946252221,0.322288701,0.312929339,-0.363785324,-0.290949346,0.884878074,0.776541234,0.931087213,-0.141261692,0.336335797,0.157006482,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_calflower,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.011001028,0.946252220,0.323242493,0.267150467,-0.407556158,-0.290949346,0.865590519,0.644734250,0.913113812,-0.141261692,0.382450431,0.126019966,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_calflower1,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.139508796,0.946252220,0.291794495,0.254536553,-0.761211919,-0.290949346,0.579573449,0.615762860,0.633319671,-0.141261692,0.760888534,0.102387434,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FL_foot,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.027142670,0.946252221,0.322288701,0.246361259,-0.363785324,-0.290949346,0.884878074,0.597088689,0.931087213,-0.141261692,0.336335797,0.086859806,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_hip,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.290085162,0.955347855,0.056223404,0.121414791,-0.957000550,-0.289512107,-0.018253129,0.715539118,-0.001161092,-0.059100645,0.998251370,0.328584738,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_thigh,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.280551525,0.952678630,-0.117022499,0.030372614,-0.786128441,-0.298015524,-0.541469585,0.743128861,-0.550721205,-0.059915261,0.832536095,0.334225582,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_calf,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.019252480,0.952573108,0.303700200,0.055033200,-0.137618996,-0.298339937,0.944486518,0.855306970,0.990298095,-0.059978482,0.125348703,0.164418926,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_calflower,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.004049736,0.952573108,0.304282877,0.010944413,-0.184651660,-0.298339938,0.936428073,0.718628616,0.982795656,-0.059978482,0.174686325,0.164479778,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_calflower1,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.136919401,0.952573109,0.271767450,-0.001141909,-0.596208068,-0.298339937,0.745338655,0.684618394,0.791068250,-0.059978482,0.608780451,0.148057850,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,FR_foot,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.019252480,0.952573108,0.303700200,-0.008974397,-0.137618996,-0.298339937,0.944486518,0.662626802,0.990298095,-0.059978482,0.125348703,0.137184751,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_hip,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.290085162,0.912962045,0.286968464,0.322611907,-0.957000550,-0.276371753,-0.088142448,1.058733374,-0.001161092,-0.300197599,0.953876347,0.327685838,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_thigh,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.393165666,0.914943833,0.091096314,0.409340493,-0.763040951,-0.269392090,-0.587534594,1.032478950,-0.513020735,-0.300508451,0.804054991,0.299133244,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_calf,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.140385502,0.915983487,0.375853906,0.389228798,-0.490829481,-0.265297776,0.829881919,1.156513677,0.859871027,-0.300983368,0.412347986,0.130542371,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_calflower,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.121425190,0.915983487,0.382400537,0.339133602,-0.531692882,-0.265297776,0.804313533,1.026546505,0.838187602,-0.300983368,0.454808299,0.088341248,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_calflower1,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.068881078,0.915983487,0.395258959,0.323268822,-0.843024127,-0.265297776,0.467897320,1.000182904,0.533447146,-0.300983368,0.790470231,0.062641299,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RL_foot,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,0.140385502,0.915983487,0.375853906,0.312957770,-0.490829481,-0.265297776,0.829881919,0.983228249,0.859871027,-0.300983368,0.412347986,0.045788036,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_hip,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.290085162,0.956766926,0.021157610,0.233619731,-0.957000550,-0.289986695,-0.007625846,1.085706931,-0.001161092,-0.022459852,0.999747088,0.329033848,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_thigh,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.221697012,0.956767850,-0.188270319,0.142248494,-0.677115403,-0.289983646,-0.676331801,1.113400659,-0.701687936,-0.022459869,0.712130344,0.331178763,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_calf,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.174229906,0.956770518,0.232882186,0.182341104,-0.633276260,-0.289974821,0.717548794,1.257429019,0.754059096,-0.022460163,0.656422466,0.179526238,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_calflower,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.185651422,0.956770518,0.223883278,0.144507394,-0.668347322,-0.289974820,0.685001424,1.138927333,0.720309269,-0.022460163,0.693289356,0.097736163,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_calflower1,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.268056505,0.956770518,0.112853370,0.137429553,-0.909140074,-0.289974821,0.298963909,1.118270418,0.318764077,-0.022460163,0.947567959,0.062915214,0.000000000,0.000000000,0.000000000,1.000000000
2,1789630455669173000,RR_foot,1789630455579072619,1789630456187150685,0.148172391,90.100381,517.977685,608.078066,1,-0.174229906,0.956770518,0.232882186,0.132889062,-0.633276260,-0.289974821,0.717548794,1.105049972,0.754059096,-0.022460163,0.656422466,0.040175455,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_hip,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.290960042,0.948597442,0.124519653,0.212769202,-0.956654367,-0.290156456,-0.024942934,0.688891438,0.012469023,-0.126379513,0.991903607,0.334431140,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_thigh,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.323739178,0.945849606,-0.023695216,0.303309617,-0.839350837,-0.298665109,-0.454191392,0.661196977,-0.436673906,-0.127150798,0.890588906,0.322367965,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_calf,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.045219999,0.946726433,0.318848255,0.309444946,-0.267405899,-0.296055525,0.916976394,0.750019597,0.962522282,-0.126727424,0.239772893,0.159723590,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_calflower,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.029227715,0.946726432,0.320709836,0.265203535,-0.312901430,-0.296055526,0.902465688,0.618617610,0.949335730,-0.126727424,0.287579303,0.143310092,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_calflower1,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.122172289,0.946726432,0.297964746,0.252720642,-0.694281841,-0.296055526,0.655991119,0.588066138,0.709257839,-0.126727424,0.693464853,0.123401733,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FL_foot,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.045219999,0.946726433,0.318848255,0.244626173,-0.267405899,-0.296055525,0.916976394,0.568344244,0.962522282,-0.126727424,0.239772893,0.110283734,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_hip,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.290960042,0.956075892,0.035512524,0.123799000,-0.956654367,-0.291218075,0.002225230,0.715960773,0.012469023,-0.033325625,0.999366775,0.335173800,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_thigh,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.283614839,0.952059129,-0.114656155,0.032783850,-0.835526338,-0.304017548,-0.457678452,0.743683855,-0.470594635,-0.034006034,0.881693996,0.338355422,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_calf,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.023682687,0.951899702,0.305493181,0.056799334,-0.037728435,-0.304509662,0.951762012,0.836920120,0.999007361,-0.034065932,0.028702426,0.162036173,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_calflower,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.008384794,0.951899702,0.306295036,0.012780703,-0.085249559,-0.304509662,0.948686921,0.704009385,0.996324338,-0.034065933,0.078596113,0.175596059,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_calflower1,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.134003399,0.951899702,0.275554065,0.000636077,-0.513699790,-0.304509662,0.802114012,0.669339484,0.847440581,-0.034065933,0.529796185,0.162974371,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,FR_foot,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.023682687,0.951899702,0.305493181,-0.007235284,-0.037728435,-0.304509662,0.951762012,0.646896612,0.999007361,-0.034065932,0.028702426,0.154565400,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,RL_hip,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.290960042,0.921555235,0.257056800,0.325312546,-0.956654367,-0.283738664,-0.065614705,1.058925347,0.012469023,-0.265005585,0.964166265,0.329608122,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,RL_thigh,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,-0.377521489,0.924575691,0.051354777,0.412630647,-0.751047705,-0.273282027,-0.601036418,1.032040408,-0.541669507,-0.265473864,0.797569932,0.304462462,0.000000000,0.000000000,0.000000000,1.000000000
3,1789630455733182000,RL_calf,1789630455579072619,1789630456187150685,0.253436836,154.109381,453.968685,608.078066,1,0.091266042,0.926202217,0.365814105,0.400560686,-0.525815540,-0.267141715,0.807560412,1.158418694,0.845688115,-0.266053395,0.462630768,0.138578744,0.000000000,0.000000000,0.000000000,1.000000000
