timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-09T14:56:10.172,1786251370172687336,1786251370,812406000,1786251370812406000,0.501728205,0.088136060,0.350771180,0.018583523,0.014745761,1.267900324,0.003119040,0.011443554,0.592235130,0.805677893,0.298252769,-0.954230378,0.022133901,0.501728205,0.954372510,0.298495653,0.008528614,0.088136060,-0.014745371,0.018580381,0.999718888,0.350771180,0.000000000,0.000000000,0.000000000,1.000000000,0.923487180,0.382653680,0.027342094,0.542540203,0.287127807,-0.642160373,-0.710765558,-0.093210617,-0.254419047,0.664233556,-0.702897384,1.588495668,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.177359219,0.098784950,-0.128997971,0
2026-08-09T14:56:10.205,1786251370205971594,1786251370,880406000,1786251370880406000,0.498487117,0.103389131,0.349584094,0.015417173,0.003474180,1.263884520,0.005193756,0.005955095,0.590683799,0.806864432,0.302113951,-0.953141897,0.015745492,0.498487117,0.953264978,0.302131360,-0.001346212,0.103389131,-0.003474323,0.015416414,0.999875377,0.349584094,0.000000000,0.000000000,0.000000000,1.000000000,0.922034102,0.386515375,0.021423826,0.540639081,0.288227377,-0.648517356,-0.704521269,-0.103131995,-0.258414580,0.655767568,-0.709359430,1.600425546,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.199881327,0.112401685,-0.059055941,0
2026-08-09T14:56:10.272,1786251370272565405,1786251370,944407000,1786251370944407000,0.495840999,0.124884251,0.344602124,0.019642128,0.002511182,1.259267463,0.007198357,0.006797798,0.588809935,0.808210885,0.306512877,-0.951667591,0.019464886,0.495840999,0.951862688,0.306502101,-0.003630413,0.124884251,-0.002511329,0.019640748,0.999804201,0.344602124,0.000000000,0.000000000,0.000000000,1.000000000,0.920505827,0.389954762,0.024582624,0.539677354,0.293242123,-0.647892811,-0.703024866,-0.114929913,-0.258220989,0.654347147,-0.710740270,1.618634666,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,0.307670845,0.140880482,-0.072140388,0
2026-08-09T14:56:10.872,1786251370872550244,1786251371,544414000,1786251371544414000,0.445810552,0.292779609,0.347066230,-0.030220319,0.026988919,1.226926386,-0.020121038,0.002334438,0.575751199,0.817373997,0.337009785,-0.941302317,-0.019353352,0.445810552,0.941113808,0.336211421,0.035580888,0.292779609,-0.026985788,-0.030204763,0.999179639,0.347066230,0.000000000,0.000000000,0.000000000,1.000000000,0.908862872,0.416999012,-0.008950078,0.502628983,0.277999200,-0.621626176,-0.732323250,-0.230887432,-0.310941674,0.663093298,-0.680898343,1.743122149,0.000000000,0.000000000,0.000000000,1.000000000,0.600007000,0.240795270,0.165139086,-0.053901166,0
2026-08-09T14:56:10.939,1786251370939139574,1786251371,612406000,1786251371612406000,0.439757114,0.307684798,0.347895983,-0.041683051,0.040510452,1.229331797,-0.028699658,0.004527437,0.576786926,0.816377777,0.334592261,-0.942012185,-0.025715120,0.439757114,0.941491814,0.332986361,0.052082210,0.307684798,-0.040499515,-0.041636836,0.998311914,0.347895983,0.000000000,0.000000000,0.000000000,1.000000000,0.909418326,0.415649402,-0.013924207,0.497329763,0.269005043,-0.613442507,-0.742512341,-0.240156247,-0.317166512,0.671508648,-0.669687643,1.755526196,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.176370475,0.157725655,0.035377853,0
2026-08-09T14:56:11.005,1786251371005810748,1786251371,680412000,1786251371680412000,0.436908708,0.326069448,0.346981162,-0.045255778,0.053864429,1.218478546,-0.033954432,0.009135475,0.572389472,0.819227643,0.344573239,-0.938455193,-0.023902389,0.436908708,0.937213809,0.342434798,0.066090872,0.326069448,-0.053838522,-0.045174757,0.997527531,0.346981162,0.000000000,0.000000000,0.000000000,1.000000000,0.906008671,0.423025006,-0.014075966,0.495282516,0.270666835,-0.604623787,-0.749112502,-0.249727186,-0.325403984,0.674892525,-0.662293233,1.776941823,0.000000000,0.000000000,0.000000000,1.000000000,0.068006000,0.240704916,0.129994036,-0.159592551,0
2026-08-09T14:56:11.039,1786251371039627372,1786251371,744415000,1786251371744415000,0.432432831,0.335592676,0.354108775,-0.037232776,0.056446598,1.221189107,-0.031422596,0.012447552,0.573457428,0.818537878,0.341982841,-0.939575778,-0.015661593,0.432432831,0.938010614,0.340318418,0.065717408,0.335592676,-0.056416762,-0.037164925,0.997715610,0.354108775,0.000000000,0.000000000,0.000000000,1.000000000,0.906668814,0.421787629,-0.006845287,0.491947990,0.273192683,-0.599461047,-0.752337830,-0.261091202,-0.321430273,0.680251166,-0.658741930,1.780620292,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.115522059,0.116981515,0.042350530,0
2026-08-09T14:56:11.106,1786251371106113851,1786251371,812411000,1786251371812411000,0.428300309,0.340109097,0.354780115,-0.039910146,0.058572571,1.212675782,-0.033073203,0.012691487,0.569984345,0.820891549,0.349913111,-0.936630417,-0.016865884,0.428300309,0.934950802,0.348048042,0.068766881,0.340109097,-0.058539219,-0.039831165,0.997490431,0.354780115,0.000000000,0.000000000,0.000000000,1.000000000,0.903345813,0.428827886,-0.008543227,0.489534559,0.275140475,-0.594646293,-0.755442589,-0.266856493,-0.329035047,0.680075312,-0.655159147,1.777444006,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.041586310,0.079850859,-0.125203321,0
2026-08-09T14:56:11.172,1786251371172590141,1786251371,880403000,1786251371880403000,0.425416781,0.344615198,0.351095578,-0.040161082,0.046794836,1.211334605,-0.029819537,0.007801736,0.569426436,0.821464218,0.351384901,-0.935992429,-0.021142511,0.425416781,0.935061232,0.349728683,0.057876349,0.344615198,-0.046777898,-0.040106376,0.998100107,0.351095578,0.000000000,0.000000000,0.000000000,1.000000000,0.902436275,0.430661224,-0.011818600,0.487428158,0.277952714,-0.602962009,-0.747782792,-0.268163163,-0.329167219,0.671541306,-0.663838245,1.779999977,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.047204124,0.062949221,-0.019725512,1
2026-08-09T14:56:11.306,1786251371306071722,1786251371,944410000,1786251371944410000,0.425068637,0.335072752,0.354179821,-0.035255871,0.046144980,1.218413270,-0.027651362,0.008833386,0.572309324,0.819523893,0.344767585,-0.938531098,-0.017172063,0.425068637,0.937553454,0.343394901,0.055432716,0.335072752,-0.046128744,-0.035211086,0.998314999,0.354179821,0.000000000,0.000000000,0.000000000,1.000000000,0.905273794,0.424703447,-0.010312080,0.484714561,0.275063836,-0.604463643,-0.747638677,-0.264803848,-0.323758001,0.673981221,-0.664025655,1.772899892,0.000000000,0.000000000,0.000000000,1.000000000,0.064007000,-0.141469211,-0.047351966,0.110592045,0
2026-08-09T14:56:11.839,1786251371839292632,1786251372,548409000,1786251372548409000,0.427274318,0.327136608,0.354643100,-0.032252982,0.046139331,1.224453105,-0.026448390,0.009610521,0.574767820,0.817832546,0.339098750,-0.940636282,-0.014683913,0.427274318,0.939618925,0.337884891,0.054308300,0.327136608,-0.046123100,-0.032213113,0.998416493,0.354643100,0.000000000,0.000000000,0.000000000,1.000000000,0.908291798,0.418309587,-0.004806180,0.486246797,0.276810297,-0.609583582,-0.742821591,-0.259652575,-0.313659162,0.673368358,-0.669472169,1.765187246,0.000000000,0.000000000,0.000000000,1.000000000,0.603999000,-0.011071595,-0.007962253,0.009999743,1
