base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789639813509836000,FL_hip,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.021898102,0.999231598,-0.032501517,0.173999262,-0.999759995,0.021922919,0.000396036,0.984600975,0.001107890,0.032485158,0.999471623,0.336335836,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FL_thigh,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.038250161,0.999246038,-0.006628992,0.269288275,-0.681919951,0.021253349,-0.731118523,0.986691595,-0.730426487,0.032485956,0.682218329,0.339433752,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FL_calf,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.025973013,0.999244011,-0.028921801,0.270797269,-0.255108813,0.021348592,0.966677066,1.142373859,0.966563397,0.032485836,0.254361767,0.194378909,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FL_calflower,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.024495066,0.999244011,-0.030183766,0.274471577,-0.303103710,0.021348592,0.952718845,0.994235483,0.952642655,0.032485836,0.302351917,0.176092790,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FL_calflower1,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.007788764,0.999244011,-0.038084158,0.275902442,-0.708797175,0.021348592,0.705089797,0.959165355,0.705369379,0.032485836,0.708095155,0.154507824,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FL_foot,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.025973013,0.999244011,-0.028921801,0.276835659,-0.255108813,0.021348592,0.966677066,0.936516139,0.966563397,0.032485836,0.254361767,0.140286964,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_hip,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.021898102,0.992732764,0.118329179,0.081031370,-0.999759995,0.021613331,0.003692583,0.982563137,0.001107890,-0.118381494,0.992967589,0.334988420,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_thigh,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.106237778,0.992730683,0.056559599,-0.013765869,-0.304180892,0.021708172,-0.952367344,0.980499254,-0.946672006,-0.118381593,0.299663062,0.346292809,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_calf,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.108529388,0.992721875,0.052194942,-0.025830315,-0.590263783,0.022105685,0.806908188,1.183333305,0.799881220,-0.118381890,0.588367063,0.282478958,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_calflower,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.105785095,0.992721875,0.057553921,-0.031305146,-0.629854708,0.022105684,0.776398869,1.052451892,0.769475480,-0.118381889,0.627609156,0.211583705,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_calflower1,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.067253640,0.992721875,0.099899390,-0.034643903,-0.917202758,0.022105685,0.397808067,1.027759847,0.392704005,-0.118381890,0.912013888,0.178872296,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,FR_foot,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.108529388,0.992721875,0.052194942,-0.036833390,-0.590263783,0.022105685,0.806908188,1.011915441,0.799881220,-0.118381890,0.588367063,0.157487293,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_hip,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.021898102,0.961295005,0.274648953,0.165529076,-0.999759995,0.020751401,0.007081708,1.371308141,0.001107890,-0.274737935,0.961518527,0.335907304,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_thigh,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,-0.093348812,0.961225460,0.259482710,0.257218932,-0.909448278,0.023746709,-0.415139425,1.373287443,-0.405204705,-0.274738698,0.871967794,0.309702407,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_calf,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.264243238,0.961254477,0.078517538,0.202156041,-0.359213593,0.022537779,0.932983634,1.461072383,0.895064783,-0.274739005,0.351251409,0.125615083,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_calflower,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.259988761,0.961254477,0.091626069,0.196097495,-0.405394417,0.022537779,0.913864451,1.316185367,0.876390931,-0.274739005,0.395547031,0.091589450,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_calflower1,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.188297700,0.961254477,0.201329254,0.189912864,-0.781586362,0.022537779,0.623390428,1.283769660,0.594698924,-0.274739005,0.755547290,0.067081310,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RL_foot,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.264243238,0.961254477,0.078517538,0.185841388,-0.359213593,0.022537779,0.932983634,1.262865400,0.895064783,-0.274739005,0.351251409,0.050985651,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_hip,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.021898102,0.999062693,0.037334584,0.072561184,-0.999759995,0.021841786,0.001925519,1.369270303,0.001107890,-0.037367659,0.999300990,0.334559888,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_thigh,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.003174878,0.999077853,0.042813844,-0.022839521,-0.904378025,0.021138797,-0.426209289,1.367184626,-0.426721536,-0.037366607,0.903610815,0.338128132,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_calf,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.043355130,0.999059447,-0.000464215,-0.031849971,-0.497423477,0.021989478,0.867229593,1.457531302,0.866423753,-0.037367811,0.497909194,0.146601722,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_calflower,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.043324149,0.999059447,0.001703218,-0.030893745,-0.540145241,0.021989478,0.841284970,1.319262741,0.840455862,-0.037367811,0.540590076,0.090256652,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_calflower1,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.037641789,0.999059447,0.021516936,-0.031390730,-0.867593966,0.021989479,0.496787672,1.291018903,0.495846842,-0.037367811,0.867605668,0.060237803,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639813509836000,RR_foot,1789639813478912457,1789639813540059062,0.505727881,30.923543,30.223062,61.146605,0,0.043355130,0.999059447,-0.000464215,-0.031723464,-0.497423477,0.021989478,0.867229593,1.272851325,0.866423753,-0.037367811,0.497909194,0.040579494,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_hip,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.020014678,0.986410667,-0.163073826,0.169514798,-0.999764820,0.021116353,0.005022670,0.994910670,0.008397573,0.162935027,0.986601081,0.333451177,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_thigh,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.111581611,0.986479925,-0.120027351,0.263512297,-0.798236258,0.017030102,-0.602104372,0.996922911,-0.591919944,0.162994038,0.789343878,0.348979098,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_calf,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.161104159,0.986482036,-0.029971745,0.289370216,-0.082047513,0.016876724,0.996485928,1.124189283,0.983521022,0.162997213,0.078219832,0.182564358,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_calflower,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.159404858,0.986482036,-0.037986140,0.289948669,-0.131748515,0.016876724,0.991139913,0.976283183,0.978382515,0.162997213,0.127277642,0.190500497,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_calflower1,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.123850091,0.986482036,-0.107303357,0.292872805,-0.574548035,0.016876724,0.818297351,0.938265907,0.809046159,0.162997213,0.564691293,0.175761693,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FL_foot,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.161104159,0.986482036,-0.029971745,0.294806631,-0.082047513,0.016876724,0.996485928,0.913664508,0.983521022,0.162997213,0.078219832,0.165972650,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_hip,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.020014678,0.994666658,0.101179624,0.076544972,-0.999764820,0.019061550,0.010381950,0.993037266,0.008397573,-0.101363480,0.994814033,0.332002380,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_thigh,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.081744627,0.994670020,0.062841314,-0.018445458,-0.454606405,0.018899171,-0.890492370,0.991216892,-0.886933687,-0.101360890,0.450638035,0.341682568,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_calf,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.095895416,0.994669337,0.037903053,-0.031660629,-0.531163070,0.018931273,0.847058571,1.178872849,0.841825260,-0.101361596,0.530147237,0.246677610,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_calflower,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.093881209,0.994669337,0.042648458,-0.035343252,-0.572834538,0.018931273,0.819452879,1.043806099,0.814276879,-0.101361596,0.571558418,0.185485364,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_calflower1,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.063577986,0.994669337,0.081181353,-0.037973036,-0.886507602,0.018931273,0.462327483,1.016938006,0.458325683,-0.101361596,0.882985521,0.154694171,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,FR_foot,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.095895416,0.994669337,0.037903053,-0.039700019,-0.531163070,0.018931273,0.847058571,0.999668970,0.841825260,-0.101361596,0.530147237,0.134543164,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_hip,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.020014678,0.990530355,0.135825964,0.161773120,-0.999764820,0.018687674,0.011040763,1.381619702,0.008397573,-0.136014851,0.990671225,0.330202996,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_thigh,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,-0.064396438,0.990457378,0.121848039,0.256078816,-0.798271407,0.022145125,-0.601891334,1.383398925,-0.598846217,-0.136027315,0.789227351,0.317255806,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_calf,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.133842375,0.990607433,0.027978495,0.229871020,-0.306780367,0.014571160,0.951669223,1.511106126,0.942322617,-0.135956776,0.305849433,0.150385884,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_calflower,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.132276764,0.990607433,0.034632860,0.227837247,-0.353960608,0.014571160,0.935147257,1.364919537,0.925858858,-0.135956776,0.352563702,0.124298760,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_calflower1,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.101336085,0.990607433,0.091801826,0.225021299,-0.745792791,0.014571160,0.666019231,1.331236566,0.658425531,-0.135956776,0.740264554,0.101161399,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RL_foot,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.133842375,0.990607433,0.027978495,0.223164708,-0.306780367,0.014571160,0.951669223,1.309498263,0.942322617,-0.135956776,0.305849433,0.085942752,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_hip,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.020014678,0.999703111,0.013884022,0.068803294,-0.999764820,0.019895769,0.008676749,1.379746298,0.008397573,-0.014054298,0.999865987,0.328754199,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_thigh,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.015713712,0.999708844,0.018302157,-0.026666074,-0.971285548,0.019608178,-0.237109102,1.377846298,-0.237399239,-0.014050636,0.971310566,0.330096350,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_calf,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.021319788,0.999707539,-0.011400300,-0.030534450,-0.443314994,0.019673879,0.896150421,1.428170001,0.896112257,-0.014051692,0.443605012,0.123926103,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_calflower,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.021862922,0.999707539,-0.010320507,-0.028456230,-0.487549819,0.019673879,0.872873951,1.286963789,0.872821340,-0.014051692,0.487837567,0.076296786,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_calflower1,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.024158096,0.999707539,0.000941604,-0.028268921,-0.835529228,0.019673879,0.549094409,1.256985728,0.548914868,-0.014051692,0.835760165,0.048114470,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639813577839000,RR_foot,1789639813540059062,1789639813605519908,0.577137943,37.779938,27.680908,65.460846,0,0.021319788,0.999707539,-0.011400300,-0.028152908,-0.443314994,0.019673879,0.896150421,1.237681244,0.896112257,-0.014051692,0.443605012,0.029638551,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_hip,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.022166627,0.980616687,-0.194677211,0.165992828,-0.999680478,0.024113719,0.007635271,1.003127350,0.012181301,0.194445831,0.980837635,0.335422608,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_thigh,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.117887165,0.980180631,-0.159211208,0.259361503,-0.889101326,0.032777958,-0.456536158,1.005423610,-0.442269491,0.195374725,0.875343615,0.353960448,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_calf,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.195912313,0.980490105,-0.016036886,0.292477512,0.057540552,0.027820133,0.997955887,1.101398688,0.978931796,0.194589149,-0.061867872,0.173127807,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_calflower,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.194865963,0.980490105,-0.025808379,0.291462318,0.007591634,0.027820132,0.999584531,0.955524195,0.980800491,0.194589148,-0.012864355,0.201573938,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_calflower1,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.160927349,0.980490105,-0.112876944,0.294582597,-0.454853579,0.027820132,0.890132063,0.915655147,0.875905547,0.194589148,0.441502624,0.192332030,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FL_foot,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.195912313,0.980490105,-0.016036886,0.296652425,0.057540552,0.027820133,0.997955887,0.889819876,0.978931796,0.194589149,-0.061867872,0.186103462,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_hip,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.022166627,0.996644061,0.078796691,0.073023966,-0.999680478,0.021136052,0.013893743,1.001051041,0.012181301,-0.079079356,0.996793912,0.334207317,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_thigh,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.058385492,0.996625882,0.057685767,-0.021844168,-0.645429323,0.006398265,-0.763793740,0.999039483,-0.761585766,-0.081826428,0.642877584,0.341761888,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_calf,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.078574133,0.996717834,0.019476308,-0.033423145,-0.385222129,0.012337743,0.922741848,1.155551338,0.919472621,-0.080006213,0.384927443,0.216935699,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_calflower,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.077502526,0.996717834,0.023379037,-0.036013191,-0.430858572,0.012337743,0.902335579,1.014665031,0.899085165,-0.080006213,0.430400862,0.178411789,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_calflower1,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.057948395,0.996717834,0.056526140,-0.038058977,-0.798849146,0.012337743,0.601405561,0.983711803,0.598733822,-0.080006213,0.796942186,0.152663873,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,FR_foot,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.078574133,0.996717834,0.019476308,-0.039403506,-0.385222129,0.012337743,0.922741848,0.963760435,0.919472621,-0.080006213,0.384927443,0.135764689,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,RL_hip,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.022166627,0.997439161,0.067995747,0.157418776,-0.999680478,0.021285318,0.013663968,1.389803759,0.012181301,-0.068276772,0.997592066,0.330710881,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,RL_thigh,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,-0.029878015,0.997429500,0.065125714,0.252666809,-0.740501437,0.021676679,-0.671705717,1.391836348,-0.671390926,-0.068294785,0.737949916,0.324190856,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,RL_calf,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.072044984,0.997397490,-0.002725582,0.238755764,-0.276997220,0.022633728,0.960604539,1.534606568,0.958165934,-0.068451627,0.277907265,0.167311854,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639813645831000,RL_calflower,1789639813605519908,1789639814145115657,0.074706096,40.311092,499.284657,539.595749,1,0.072091169,0.997397490,0.000878573,0.240764654,-0.324661262,0.022633728,0.945559943,1.390077914,0.943078902,-0.068451627,0.325448290,0.146608335,0.000000000,0.000000000,0.000000000,1.000000000
