base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789641515722048000,RR_calflower,1789641515681118796,1789641516178557215,0.082279941,40.929204,456.509215,497.438419,1,-0.261558885,0.964787914,-0.027769192,0.148203247,-0.866812031,-0.222147449,0.446416818,1.214067886,0.424528249,0.140835054,0.894394383,0.085639042,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641515722048000,RR_calflower1,1789641515681118796,1789641516178557215,0.082279941,40.929204,456.509215,497.438419,1,-0.219178169,0.964787914,-0.145413578,0.151977651,-0.975003861,-0.222147449,-0.004306294,1.205019392,-0.036458299,0.140835054,0.989361581,0.046077175,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641515722048000,RR_foot,1789641515681118796,1789641516178557215,0.082279941,40.929204,456.509215,497.438419,1,-0.262619885,0.964787914,-0.014661992,0.154486599,-0.843417200,-0.222147449,0.489181459,1.199368257,0.468698788,0.140835054,0.872059053,0.020339535,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_hip,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.225120141,0.971246253,-0.077469587,0.191753970,-0.974063719,-0.226208977,-0.005471064,0.717439475,-0.022838451,0.074228781,0.996979714,0.330458058,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_thigh,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.127683943,0.970555003,-0.204253997,0.284328576,-0.750724365,-0.229157550,-0.619596892,0.695878182,-0.648159368,0.074225990,0.757878614,0.337538400,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_calf,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.189835572,0.972524375,0.134754197,0.328056981,-0.565701171,-0.220521212,0.794577335,0.827095634,0.802461585,0.074608551,0.592021136,0.177163948,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_calflower,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.196333229,0.972524375,0.125097965,0.305576825,-0.604706508,-0.220521212,0.765311046,0.700325814,0.771869992,0.074608551,0.631387628,0.106780308,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_calflower1,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.231914213,0.972524375,0.020298663,0.302778481,-0.889776306,-0.220521213,0.399586140,0.676188969,0.393083106,0.074608551,0.916471109,0.074405905,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FL_foot,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.189835572,0.972524375,0.134754197,0.301012290,-0.565701171,-0.220521212,0.794577335,0.660696323,0.802461585,0.074608551,0.592021136,0.053242061,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_hip,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.225120141,0.974310135,-0.006370429,0.101166433,-0.974063719,-0.225206242,-0.021967755,0.738415470,-0.022838451,0.001259949,0.999738403,0.328754232,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_thigh,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.157327540,0.972413866,-0.172218514,0.008394839,-0.660512558,-0.233256879,-0.713663051,0.759859327,-0.734147117,0.001473765,0.678988877,0.328624426,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_calf,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.123028378,0.974582796,0.187222572,0.045667235,-0.530364093,-0.224023151,0.817635689,0.907794663,0.838795484,0.001296392,0.544445141,0.187235342,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_calflower,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.132231853,0.974582796,0.180839737,0.015680454,-0.570566028,-0.224023151,0.790106700,0.776199243,0.810536293,0.001296392,0.585687028,0.123629046,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_calflower1,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.200797006,0.974582796,0.099342012,0.009807914,-0.870943991,-0.224023151,0.437345121,0.750302724,0.448483503,0.001296392,0.893790201,0.092200078,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,FR_foot,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.123028378,0.974582796,0.187222572,0.006035226,-0.530364093,-0.224023151,0.817635689,0.733663591,0.838795484,0.001296392,0.544445141,0.071636100,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_hip,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.225120141,0.965300885,0.132344334,0.278830441,-0.974063719,-0.219788124,-0.053792325,1.094207322,-0.022838451,-0.141021392,0.989743113,0.339291970,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_thigh,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.245815256,0.968308237,-0.044203134,0.370404999,-0.689970897,-0.206821316,-0.693661060,1.073356035,-0.680820025,-0.140013432,0.718943940,0.325947594,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_calf,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.006045896,0.967307384,0.253534556,0.378690965,-0.573065808,-0.211126965,0.791846921,1.217836694,0.819486988,-0.140504400,0.555607458,0.178544834,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_calflower,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.018709786,0.967307384,0.252915535,0.342755136,-0.611925476,-0.211126965,0.762215966,1.090424145,0.790694043,-0.140504400,0.595870372,0.113435643,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_calflower1,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.133386613,0.967307384,0.215695006,0.333244674,-0.894750251,-0.211126964,0.393507250,1.066284296,0.426181072,-0.140504400,0.893660038,0.082173481,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RL_foot,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.006045896,0.967307384,0.253534556,0.327086248,-0.573065808,-0.211126965,0.791846921,1.050792136,0.819486988,-0.140504400,0.555607458,0.061725732,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_hip,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.225120141,0.967112617,-0.118380773,0.188242904,-0.974063719,-0.226238372,0.004078333,1.115183317,-0.022838451,0.116228635,0.992959902,0.337588144,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_thigh,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.047725342,0.968252284,-0.245376658,0.096103258,-0.621115146,-0.221154636,-0.751869114,1.136737874,-0.782265243,0.116524054,0.611950400,0.326507593,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_calf,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.246949487,0.968766416,0.022527321,0.147046593,-0.808285189,-0.218751936,0.546647241,1.295324832,0.534500940,0.116785863,0.837060251,0.198061248,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_calflower,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.247766762,0.968766416,0.010156838,0.139960531,-0.834596018,-0.218751936,0.505566652,1.200654327,0.491997377,0.116785863,0.862728057,0.087685846,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_calflower1,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.224458076,0.968766416,-0.105404467,0.142156890,-0.973742582,-0.218751936,0.063035992,1.189118714,0.038009324,0.116785863,0.992429549,0.049288368,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641515790048000,RR_foot,1789641515681118796,1789641516178557215,0.218980279,108.929204,388.509215,497.438419,1,-0.246949487,0.968766416,0.022527321,0.143638377,-0.808285189,-0.218751936,0.546647241,1.181845649,0.534500940,0.116785863,0.837060251,0.024290698,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_hip,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.225208279,0.972517294,-0.059086739,0.191854586,-0.974033099,-0.226177615,-0.010186799,0.717683710,-0.023271321,0.055258406,0.998200888,0.330118953,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_thigh,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.134294654,0.971602095,-0.194818412,0.284492012,-0.728329221,-0.230088318,-0.645442852,0.696139004,-0.671939216,0.055212534,0.738545411,0.335386347,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_calf,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.165046891,0.974222364,0.153786241,0.326288477,-0.522701274,-0.218626152,0.824006399,0.832598759,0.836386769,0.055615551,0.545311050,0.179460727,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_calflower,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.172526734,0.974222364,0.145345142,0.301916098,-0.563231189,-0.218626152,0.796852430,0.703058127,0.808087310,0.055615551,0.586431469,0.116989884,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_calflower1,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.220147697,0.974222364,0.049251150,0.298157246,-0.867553063,-0.218626152,0.446715626,0.677398143,0.445967502,0.055615551,0.893319627,0.086234192,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FL_foot,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.165046891,0.974222364,0.153786241,0.295762396,-0.522701274,-0.218626152,0.824006399,0.660907706,0.836386769,0.055615551,0.545311050,0.066111615,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_hip,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.225208279,0.974170289,0.016534185,0.101269858,-0.974033099,-0.224705797,-0.027701793,0.738669384,-0.023271321,-0.022343383,0.999479503,0.328385222,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_thigh,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.164840678,0.971645090,-0.169508909,0.008601205,-0.606738523,-0.235388732,-0.759250336,0.760044854,-0.777622438,-0.022307626,0.628335716,0.330503579,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_calf,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.101417976,0.974531918,0.200004588,0.045492768,-0.527245508,-0.223136603,0.819891940,0.916257929,0.843638832,-0.022299605,0.536447860,0.200828944,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_calflower,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.111287293,0.974531918,0.194685848,0.014108127,-0.567564106,-0.223136603,0.792515996,0.784398443,0.815773285,-0.022299605,0.577941808,0.138564922,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_calflower1,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.188613135,0.974531918,0.121295205,0.007486040,-0.869393864,-0.223136603,0.440868379,0.758376371,0.456705270,-0.022299605,0.889338565,0.107426844,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,FR_foot,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.101417976,0.974531918,0.200004588,0.003222464,-0.527245508,-0.223136603,0.819891940,0.741655127,0.843638832,-0.022299605,0.536447860,0.087050293,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_hip,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.225208279,0.959958618,0.166615073,0.278965148,-0.974033099,-0.217742643,-0.062034073,1.094439712,-0.023271321,-0.176259018,0.984068729,0.339120300,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_thigh,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.266319237,0.963879813,0.003109691,0.369831873,-0.733220558,-0.200491385,-0.649762557,1.073828281,-0.625669733,-0.175324186,0.760130827,0.322460614,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_calf,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,0.037145767,0.962589445,0.268405761,0.367817846,-0.542055170,-0.206234723,0.814643477,1.208033829,0.839521448,-0.175751118,0.514116077,0.168265673,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_calflower,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,0.023684647,0.962589445,0.269926838,0.331110271,-0.582092946,-0.206234723,0.786533918,1.078292886,0.812777171,-0.175751118,0.555432150,0.109883201,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_calflower1,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.103638431,0.962589445,0.250360812,0.320640289,-0.879518472,-0.206234723,0.428853190,1.052966648,0.464442223,-0.175751118,0.867989069,0.080162360,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RL_foot,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,0.037145767,0.962589445,0.268405761,0.313849543,-0.542055170,-0.206234723,0.814643477,1.036697956,0.839521448,-0.175751118,0.514116077,0.060709205,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_hip,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.225208279,0.969364985,-0.098044160,0.188380420,-0.974033099,-0.226404193,-0.001107248,1.115425386,-0.023271321,0.095249004,0.995181456,0.337386569,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_thigh,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.073298081,0.970887700,-0.228044656,0.096097447,-0.652148300,-0.219658015,-0.725571164,1.136979053,-0.754540047,0.095536072,0.649262840,0.328313820,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_calf,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.230404203,0.971583216,0.054220445,0.142941038,-0.772224118,-0.216462281,0.597339564,1.289490717,0.592101336,0.095759323,0.800153871,0.192584498,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_calflower,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.232826151,0.971583216,0.042637273,0.131931011,-0.801113574,-0.216462281,0.557997925,1.188896045,0.551370338,0.095759323,0.828746620,0.089659631,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_calflower1,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.226204618,0.971583216,-0.069695223,0.132736129,-0.968255495,-0.216462281,0.125003760,1.175067476,0.106364759,0.095759323,0.989705385,0.052353078,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641515854047000,RR_foot,1789641515681118796,1789641516178557215,0.347637411,172.928204,324.510215,497.438419,1,-0.230404203,0.971583216,0.054220445,0.133311595,-0.772224118,-0.216462281,0.597339564,1.166299074,0.592101336,0.095759323,0.800153871,0.028049011,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_hip,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.222895419,0.974186171,-0.035760784,0.192012222,-0.974579822,-0.223536789,-0.015034647,0.716533376,-0.022640779,0.031500708,0.999247296,0.330998344,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_thigh,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.142427448,0.973190407,-0.180595544,0.284784668,-0.704216791,-0.227845994,-0.672432510,0.695245798,-0.695552975,0.031405690,0.717788130,0.333998601,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_calf,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.133063306,0.976052608,0.172091141,0.323596829,-0.475332907,-0.215209854,0.853079077,0.837333673,0.869685397,0.031713067,0.492586692,0.182618348,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_calflower,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.141497984,0.976052608,0.165225678,0.297343550,-0.517375048,-0.215209854,0.828256207,0.704762054,0.843979443,0.031713067,0.535437241,0.128683676,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_calflower1,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.201805771,0.976052608,0.081213515,0.292523740,-0.841380509,-0.215209854,0.495746027,0.677462904,0.501351713,0.031713067,0.864662245,0.099670828,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FL_foot,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.133063306,0.976052608,0.172091141,0.289433680,-0.475332907,-0.215209854,0.853079077,0.659898858,0.869685397,0.031713067,0.492586692,0.080669302,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_hip,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.222895419,0.973818055,0.044675772,0.101371092,-0.974579822,-0.221536320,-0.033412507,0.737297079,-0.022640779,-0.050987460,0.998442653,0.329566011,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_thigh,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.174620058,0.971053127,-0.162983304,0.008773032,-0.547041683,-0.233305621,-0.803936844,0.758362463,-0.818690370,-0.051224701,0.571945947,0.334413486,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_calf,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.073820475,0.974212015,0.213216757,0.044390627,-0.523867297,-0.219806899,0.822951122,0.923423426,0.848595014,-0.050946502,0.526584290,0.217013653,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_calflower,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.084384615,0.974212015,0.209260805,0.011630678,-0.564343012,-0.219806898,0.795740195,0.791182882,0.821216245,-0.050946502,0.568338270,0.156331262,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_calflower1,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.171481007,0.974212015,0.146646214,0.004163733,-0.868025638,-0.219806899,0.445215662,0.765000301,0.465967862,-0.050946502,0.883333721,0.125536079,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,FR_foot,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.073820475,0.974212015,0.213216757,-0.000653922,-0.523867297,-0.219806899,0.822951122,0.748174253,0.848595014,-0.050946502,0.526584290,0.105380467,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,RL_hip,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.222895419,0.952693625,0.206621359,0.278228170,-0.974579822,-0.212849384,-0.069927649,1.093500851,-0.022640779,-0.216955387,0.975918958,0.339755797,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,RL_thigh,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,-0.284416769,0.956873983,0.059153862,0.368321640,-0.776648715,-0.193792955,-0.599384376,1.073372238,-0.562071931,-0.216416558,0.798272557,0.319241748,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641515922045000,RL_calf,1789641515681118796,1789641516178557215,0.484333728,240.926204,256.512215,497.438419,1,0.088051105,0.955519214,0.281478121,0.354449340,-0.507383173,-0.200148764,0.838154732,1.196591874,0.857210116,-0.216617534,0.467191308,0.157831121,0.000000000,0.000000000,0.000000000,1.000000000
