timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:44:15.510,1789641855510981615,1789641855,871593000,1789641855871593000,-0.162969407,0.850643618,0.532165588,0.279178753,1.328325961,-1.955430292,-0.567396771,-0.250316380,0.694540948,-0.364712880,-0.090090951,0.790673543,-0.605573021,-0.162969407,-0.222558617,-0.608652078,-0.761583969,0.850643618,-0.970748208,0.066164036,0.230805566,0.532165588,0.000000000,0.000000000,0.000000000,1.000000000,-0.913551970,-0.119387369,-0.388805162,-0.428522064,-0.285805884,0.868576143,0.404833893,-0.310624902,0.289374835,0.480959603,-0.827611059,2.032557739,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.403054496,0.142343471,0.227479233,-0.212058593,-0.038701824,0.230095345,-0.122989439,0
2026-09-17T20:44:15.577,1789641855577853583,1789641855,935598000,1789641855935598000,-0.166637231,0.862535694,0.520488700,0.267430028,1.323412115,-1.969726194,-0.565560837,-0.249115966,0.696777368,-0.364120137,-0.095115045,0.789201883,-0.606723358,-0.166637231,-0.225640843,-0.610715151,-0.759021109,0.862535694,-0.969556672,0.064707611,0.236164687,0.520488700,0.000000000,0.000000000,0.000000000,1.000000000,-0.912350676,-0.124086961,-0.390152112,-0.435500465,-0.287164042,0.873187162,0.393803242,-0.308429320,0.291809968,0.471324311,-0.832286211,2.051514920,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,-0.150721834,-0.122833853,-0.182437122,-0.223356019,0.033131233,-0.088540182,-0.031428490,0
2026-09-17T20:44:16.178,1789641856178029965,1789641856,535599000,1789641856535599000,-0.196356050,0.840063424,0.509184151,0.220972444,1.316090924,-2.025895025,-0.561871524,-0.247756863,0.702845104,-0.359062233,-0.110749524,0.783145392,-0.611896692,-0.196356050,-0.226315180,-0.619381334,-0.751763279,0.840063424,-0.967737973,0.055224458,0.245834184,0.509184151,0.000000000,0.000000000,0.000000000,1.000000000,-0.907827448,-0.140514337,-0.395101310,-0.463483565,-0.302562089,0.871854054,0.385132043,-0.281975480,0.290354105,0.469176118,-0.834007353,2.035637272,0.000000000,0.000000000,0.000000000,1.000000000,0.600001000,0.053752308,-0.031093706,-0.018840884,-0.093614562,0.013252691,-0.017457448,-0.019613651,1
2026-09-17T20:44:16.245,1789641856245123046,1789641856,603677000,1789641856603677000,-0.208433271,0.848305462,0.513788739,0.233762797,1.312078877,-2.002216551,-0.559985509,-0.248947794,0.701082291,-0.364588599,-0.106982884,0.790027607,-0.603664447,-0.208433271,-0.232398877,-0.610199930,-0.757394635,0.848305462,-0.966719311,0.059263048,0.248882782,0.513788739,0.000000000,0.000000000,0.000000000,1.000000000,-0.912586185,-0.135204105,-0.385883796,-0.475256617,-0.292366865,0.875532849,0.384660689,-0.288377209,0.285846235,0.463855667,-0.838528384,2.035151411,0.000000000,0.000000000,0.000000000,1.000000000,0.068078000,-0.030767499,-0.212561604,0.067636946,0.347813890,-0.148539215,-0.037506625,0.099319521,0
2026-09-17T20:44:16.310,1789641856310934220,1789641856,671715000,1789641856671715000,-0.214241711,0.842987609,0.519667093,0.279452326,1.308754155,-1.968661089,-0.563171732,-0.241527646,0.701319931,-0.364214705,-0.100370614,0.782905221,-0.613990941,-0.214241711,-0.238818951,-0.618023723,-0.749007345,0.842987609,-0.965863370,0.071454709,0.249004331,0.519667093,0.000000000,0.000000000,0.000000000,1.000000000,-0.908295767,-0.127917373,-0.398291282,-0.479066215,-0.290503554,0.877960224,0.380517451,-0.287998267,0.301009111,0.461327423,-0.834608006,2.025672196,0.000000000,0.000000000,0.000000000,1.000000000,0.068038000,0.106697108,-0.044864758,0.086398101,0.493187072,0.194961704,-0.015035611,0.135208486,0
2026-09-17T20:44:16.378,1789641856378295176,1789641856,735602000,1789641856735602000,-0.213001525,0.833548884,0.519221703,0.285016129,1.309864005,-1.961244496,-0.563625789,-0.241948576,0.700396406,-0.365009221,-0.098188594,0.784039279,-0.612895691,-0.213001525,-0.238565351,-0.616457942,-0.750377236,0.833548884,-0.966150286,0.072537553,0.247574051,0.519221703,0.000000000,0.000000000,0.000000000,1.000000000,-0.908358023,-0.124127392,-0.399347083,-0.474822802,-0.288371284,0.877504857,0.383180413,-0.281488139,0.302865819,0.463225234,-0.832883352,2.020299098,0.000000000,0.000000000,0.000000000,1.000000000,0.063887000,0.128679683,0.075138242,-0.006971528,0.116089236,-0.025054818,0.025042793,0.023985544,0
2026-09-17T20:44:16.445,1789641856445218944,1789641856,803600000,1789641856803600000,-0.203297188,0.822329194,0.513970514,0.282559082,1.317035229,-1.967648781,-0.566121752,-0.242818012,0.699683000,-0.361924404,-0.097033891,0.781393896,-0.616447665,-0.203297188,-0.231535560,-0.620099911,-0.749578019,0.822329194,-0.967975470,0.069995447,0.241091489,0.513970514,0.000000000,0.000000000,0.000000000,1.000000000,-0.907023016,-0.125706522,-0.401879483,-0.463385409,-0.292549903,0.874568775,0.386709208,-0.271878746,0.302859377,0.468323956,-0.830029439,2.019560207,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.098264382,0.194773688,-0.077225639,-0.094183432,0.054948099,0.094531751,-0.052541019,0
2026-09-17T20:44:16.510,1789641856510970855,1789641856,871645000,1789641856871645000,-0.192804133,0.836421857,0.504010272,0.240242217,1.306732074,-2.008770922,-0.560297241,-0.243540479,0.704297642,-0.361552027,-0.110694387,0.782190671,-0.613126603,-0.192804133,-0.236370333,-0.619935969,-0.748203367,0.836421857,-0.965337568,0.062103395,0.253510405,0.504010272,0.000000000,0.000000000,0.000000000,1.000000000,-0.906612044,-0.135687622,-0.399554090,-0.458831683,-0.297378371,0.877234768,0.376862398,-0.275711504,0.299367177,0.460486733,-0.835662170,2.036772366,0.000000000,0.000000000,0.000000000,1.000000000,0.068045000,-0.250615902,0.062172072,-0.146377280,-0.604337438,-0.037687233,-0.186227378,-0.110339717,0
2026-09-17T20:44:16.577,1789641856577759590,1789641856,935601000,1789641856935601000,-0.190291507,0.834744085,0.506338420,0.221242268,1.306218082,-2.028183745,-0.559076647,-0.244681788,0.705599916,-0.360128983,-0.115480958,0.781805781,-0.612734523,-0.190291507,-0.234622183,-0.620875513,-0.747974497,0.834744085,-0.965203285,0.057384672,0.255128580,0.506338420,0.000000000,0.000000000,0.000000000,1.000000000,-0.906175002,-0.142540387,-0.398157135,-0.456514481,-0.302866506,0.875832058,0.375752693,-0.277913007,0.295158849,0.461086157,-0.836827826,2.032990728,0.000000000,0.000000000,0.000000000,1.000000000,0.063956000,0.007095367,0.046704279,0.036402339,-0.303534039,-0.004085481,-0.025958843,-0.075358818,1
2026-09-17T20:44:17.178,1789641857178029695,1789641857,535604000,1789641857535604000,-0.215624104,0.827877809,0.511473390,0.234586029,1.308631240,-2.030538084,-0.562511926,-0.239882222,0.707075703,-0.355078586,-0.114999181,0.772008181,-0.625122617,-0.215624104,-0.232261630,-0.632751074,-0.738701854,0.827877809,-0.965831520,0.060242260,0.252074038,0.511473390,0.000000000,0.000000000,0.000000000,1.000000000,-0.899847299,-0.144126888,-0.411706544,-0.480713356,-0.310935536,0.873892790,0.373671626,-0.274164627,0.305931252,0.464261599,-0.831184238,2.020079510,0.000000000,0.000000000,0.000000000,1.000000000,0.600003000,0.028912360,-0.032827262,0.008558241,-0.003923879,0.026028054,0.003687126,-0.001903869,1
2026-09-17T20:44:17.244,1789641857244936968,1789641857,603764000,1789641857603764000,-0.225744405,0.830351727,0.512173604,0.252546542,1.307790777,-2.008811321,-0.562845825,-0.239449492,0.705548780,-0.357867905,-0.110270398,0.774532897,-0.622847459,-0.225744405,-0.235440205,-0.629188644,-0.740735698,0.830351727,-0.965613355,0.064962481,0.251737371,0.512173604,0.000000000,0.000000000,0.000000000,1.000000000,-0.901463243,-0.137034669,-0.410591672,-0.490102833,-0.305461172,0.873474303,0.379125460,-0.272940020,0.306687943,0.467187480,-0.829263748,2.023959544,0.000000000,0.000000000,0.000000000,1.000000000,0.068160000,0.033355378,-0.149166662,0.010273093,0.318761194,-0.044330278,0.007988378,0.083273316,0
2026-09-17T20:44:17.310,1789641857310956534,1789641857,671606000,1789641857671606000,-0.236035572,0.855332696,0.510042987,0.207395794,1.303152845,-2.027638036,-0.555524521,-0.248990664,0.704508557,-0.364779178,-0.116657436,0.790621015,-0.601089992,-0.236035572,-0.237339235,-0.609879234,-0.756119851,0.855332696,-0.964397186,0.054455609,0.258792636,0.510042987,0.000000000,0.000000000,0.000000000,1.000000000,-0.912131530,-0.140845330,-0.384939820,-0.505562951,-0.293091640,0.880626970,0.372281385,-0.283968008,0.286554293,0.452392232,-0.844528215,2.043044362,0.000000000,0.000000000,0.000000000,1.000000000,0.067842000,-0.269121292,-0.293551614,-0.031405575,-0.277508254,-0.397727643,-0.083150970,-0.055271069,0
2026-09-17T20:44:17.377,1789641857377922903,1789641857,735653000,1789641857735653000,-0.241470371,0.835707429,0.520152711,0.286828626,1.310475298,-1.969653363,-0.565151099,-0.239095335,0.702007301,-0.361418602,-0.099961776,0.777687051,-0.620653055,-0.241470371,-0.237186986,-0.624419664,-0.744205773,0.835707429,-0.966307807,0.072819059,0.246875653,0.520152711,0.000000000,0.000000000,0.000000000,1.000000000,-0.904186399,-0.126399492,-0.408007505,-0.504180918,-0.294030751,0.877056026,0.379892938,-0.280115710,0.309827166,0.463460780,-0.830187468,2.017379931,0.000000000,0.000000000,0.000000000,1.000000000,0.064047000,0.312427982,0.059012229,0.157848517,0.905345652,0.366212891,0.168590070,0.201074256,0
2026-09-17T20:44:17.444,1789641857444747551,1789641857,803604000,1789641857803604000,-0.240566218,0.818896379,0.526266757,0.291741582,1.316212277,-1.953466945,-0.565817821,-0.243412477,0.698404853,-0.364460177,-0.094038060,0.784535820,-0.612911175,-0.240566218,-0.233627250,-0.615837922,-0.752437229,0.818896379,-0.967768543,0.072435377,0.241201458,0.526266757,0.000000000,0.000000000,0.000000000,1.000000000,-0.908838900,-0.120521297,-0.399357572,-0.498010612,-0.287381024,0.874822480,0.389997147,-0.272763651,0.302364020,0.469212367,-0.829708235,2.003026796,0.000000000,0.000000000,0.000000000,1.000000000,0.067951000,0.222812513,0.108342942,0.089977278,0.238207208,-0.158055478,0.098219715,0.034047454,0
2026-09-17T20:44:17.510,1789641857510961911,1789641857,871603000,1789641857871603000,-0.231567900,0.818102785,0.513770228,0.281669171,1.320529081,-1.963423398,-0.566498894,-0.245208907,0.698034810,-0.362903568,-0.094760121,0.784459868,-0.612897180,-0.231567900,-0.228817468,-0.616346816,-0.753497839,0.818102785,-0.968846679,0.068840399,0.237903529,0.513770228,0.000000000,0.000000000,0.000000000,1.000000000,-0.909170129,-0.122943101,-0.397862627,-0.489500096,-0.289571532,0.873264660,0.391863702,-0.265009494,0.299262433,0.471480463,-0.829546966,2.012261342,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.038585439,0.127116630,-0.183775188,-0.146420580,-0.006345021,0.050549805,-0.053028687,0
2026-09-17T20:44:17.577,1789641857577979222,1789641857,935606000,1789641857935606000,-0.223373715,0.825821552,0.509957653,0.217131021,1.299367547,-2.026767276,-0.555981785,-0.244903692,0.706435271,-0.363119326,-0.118057342,0.785364655,-0.607671416,-0.223373715,-0.240716586,-0.616332709,-0.749792861,0.825821552,-0.963389221,0.057758408,0.261813201,0.509957653,0.000000000,0.000000000,0.000000000,1.000000000,-0.908701349,-0.142135918,-0.392503808,-0.487595097,-0.298295581,0.878852859,0.372340434,-0.268782847,0.292030144,0.455428406,-0.841013295,2.016972073,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.160409000,0.072142476,-0.059568692,-0.989701701,-0.052061770,-0.383238291,-0.165745234,0
2026-09-17T20:44:18.177,1789641858177787060,1789641858,535613000,1789641858535613000,-0.230654469,0.809053931,0.516616493,0.231940454,1.306660337,-2.037521451,-0.562253990,-0.238386878,0.708455331,-0.353741702,-0.117474639,0.769288413,-0.628008580,-0.230654469,-0.233152410,-0.636076650,-0.735558469,0.809053931,-0.965318841,0.060012619,0.254084626,0.516616493,0.000000000,0.000000000,0.000000000,1.000000000,-0.898206575,-0.143674050,-0.415430760,-0.493420391,-0.312285771,0.873681715,0.373038682,-0.262329097,0.309358280,0.464798912,-0.829614022,2.001044132,0.000000000,0.000000000,0.000000000,1.000000000,0.600007000,0.030433819,0.001410734,0.011097937,-0.017923416,0.041966639,0.010793603,-0.007329765,1
