timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-14T20:30:33.036,1786703433036067331,1786703433,719685000,1786703433719685000,0.718417755,0.587357779,0.330017819,0.028419633,-0.024036830,1.204514437,0.018516116,-0.001853579,0.566546619,0.823819547,0.358042554,-0.933533254,0.017926300,0.718417755,0.933395365,0.357364205,-0.032608208,0.587357779,0.024034358,0.028407542,0.999307688,0.330017819,0.000000000,0.000000000,0.000000000,1.000000000,0.876909255,0.477743278,-0.052834825,0.200869346,0.235466703,-0.522811286,-0.819282486,-0.320376227,-0.419029343,0.705995552,-0.570950689,2.134308274,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.034944297,0.003249030,-0.039187797,1
2026-08-14T20:30:33.102,1786703433102712703,1786703433,791685000,1786703433791685000,0.716244277,0.587721967,0.329015228,0.030577401,-0.025140666,1.205252750,0.019718054,-0.001689845,0.566855466,0.823579518,0.357343617,-0.933767999,0.019570973,0.716244277,0.933634112,0.356572197,-0.034394621,0.587721967,0.025137860,0.030562918,0.999216938,0.329015228,0.000000000,0.000000000,0.000000000,1.000000000,0.876767395,0.478076660,-0.052169368,0.200969349,0.235920634,-0.522103896,-0.819602938,-0.320090914,-0.419070865,0.706293303,-0.570551821,2.131366649,0.000000000,0.000000000,0.000000000,1.000000000,0.072000000,-0.006088801,0.029996304,0.010254347,1
2026-08-14T20:30:33.169,1786703433169509990,1786703433,859714000,1786703433859714000,0.716757274,0.591381219,0.328225378,0.032311244,-0.026422165,1.207985876,0.020797360,-0.001697850,0.567985467,0.822774025,0.354778822,-0.934718254,0.020831144,0.716757274,0.934576404,0.353919997,-0.036151818,0.591381219,0.026418933,0.032294288,0.999129427,0.328225378,0.000000000,0.000000000,0.000000000,1.000000000,0.878194854,0.475642180,-0.050381685,0.201649393,0.236247756,-0.522941189,-0.818974671,-0.320911994,-0.415885556,0.707316782,-0.571613659,2.135784160,0.000000000,0.000000000,0.000000000,1.000000000,0.068029000,0.052931222,0.012184836,0.040175896,1
2026-08-14T20:30:33.236,1786703433236171680,1786703433,931683000,1786703433931683000,0.718627254,0.589458087,0.327911571,0.031951937,-0.022448739,1.209957826,0.019521925,-0.000145541,0.568783815,0.822255341,0.352969470,-0.935376996,0.021968010,0.718627254,0.935365023,0.352207770,-0.032269631,0.589458087,0.022446698,0.031938394,0.999237999,0.327911571,0.000000000,0.000000000,0.000000000,1.000000000,0.879100420,0.473939894,-0.050630313,0.201616641,0.234386254,-0.522345360,-0.819889266,-0.320831383,-0.415024741,0.708897949,-0.570279021,2.134502671,0.000000000,0.000000000,0.000000000,1.000000000,0.071969000,-0.015760679,-0.033775315,0.027399992,1
2026-08-14T20:30:33.302,1786703433302769550,1786703433,999684000,1786703433999684000,0.717649379,0.590710000,0.327824320,0.030598327,-0.023896149,1.207453153,0.019375411,-0.001149983,0.567757738,0.822966842,0.355299225,-0.934536402,0.020108127,0.717649379,0.934446670,0.354551528,-0.033196519,0.590710000,0.023893718,0.030584762,0.999246795,0.327824320,0.000000000,0.000000000,0.000000000,1.000000000,0.877826924,0.476176643,-0.051727136,0.201530910,0.235447849,-0.523029974,-0.819148312,-0.320977618,-0.417114136,0.706891400,-0.571244560,2.135127907,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.012147524,0.019954117,-0.036832885,1
2026-08-14T20:30:33.869,1786703433869380687,1786703434,559685000,1786703434559685000,0.717724889,0.595979056,0.326654233,0.033112699,-0.024662191,1.206475607,0.020626986,-0.000761577,0.567359019,0.823211814,0.356205894,-0.934144968,0.022151777,0.717724889,0.934081525,0.355356581,-0.034824985,0.595979056,0.024659534,0.033096524,0.999148148,0.326654233,0.000000000,0.000000000,0.000000000,1.000000000,0.877041594,0.477815530,-0.049903524,0.202812802,0.238261434,-0.522816344,-0.818470866,-0.322202873,-0.417168469,0.705942908,-0.572376694,2.140162753,0.000000000,0.000000000,0.000000000,1.000000000,0.560001000,0.008842656,0.003217937,-0.001745615,1
2026-08-14T20:30:33.936,1786703433936185287,1786703434,631682000,1786703434631682000,0.719470599,0.594680049,0.328366434,0.029872432,-0.023316586,1.209846193,0.018913598,-0.001094878,0.568739966,0.822299172,0.353066873,-0.935390477,0.019713047,0.719470599,0.935307037,0.352354292,-0.032350728,0.594680049,0.023314316,0.029859813,0.999282407,0.328366434,0.000000000,0.000000000,0.000000000,1.000000000,0.878916591,0.474319651,-0.050264241,0.202809447,0.236084604,-0.524175027,-0.818232608,-0.322325983,-0.414451065,0.707291601,-0.572685695,2.140548408,0.000000000,0.000000000,0.000000000,1.000000000,0.071997000,-0.008218758,-0.029084370,0.046815645,1
2026-08-14T20:30:34.002,1786703434002698113,1786703434,699689000,1786703434699689000,0.717951912,0.593810904,0.328006555,0.032600557,-0.023476117,1.212754406,0.020081127,-0.000355487,0.569936537,0.821443221,0.350344003,-0.936355542,0.022305754,0.717951912,0.936326379,0.349538220,-0.033396275,0.593810904,0.023473804,0.032585744,0.999193497,0.328006555,0.000000000,0.000000000,0.000000000,1.000000000,0.879779284,0.472851618,-0.048987326,0.202530187,0.235466153,-0.522971064,-0.819180662,-0.321855852,-0.412969855,0.709163320,-0.571439660,2.137463353,0.000000000,0.000000000,0.000000000,1.000000000,0.068007000,-0.019843300,0.016378833,0.042763436,1
2026-08-14T20:30:34.069,1786703434069559121,1786703434,771683000,1786703434771683000,0.718200133,0.596218970,0.326280663,0.034558698,-0.023793302,1.212486888,0.020975712,0.000069407,0.569827918,0.821496292,0.350591846,-0.936220388,0.024018971,0.718200133,0.936225602,0.349712363,-0.034383893,0.596218970,0.023790901,0.034541982,0.999120283,0.326280663,0.000000000,0.000000000,0.000000000,1.000000000,0.879794082,0.472893007,-0.048317466,0.202685983,0.236462926,-0.523558991,-0.818517726,-0.322336628,-0.412368352,0.708701762,-0.572445766,2.140308302,0.000000000,0.000000000,0.000000000,1.000000000,0.071994000,0.032535279,0.008492444,-0.003715837,1
2026-08-14T20:30:34.136,1786703434136125501,1786703434,839686000,1786703434839686000,0.719168314,0.589822130,0.331213477,0.028586933,-0.023715719,1.207194663,0.018496338,-0.001649102,0.567649470,0.823060900,0.355542286,-0.934481427,0.018284094,0.719168314,0.934358811,0.354863967,-0.032319503,0.589822130,0.023713338,0.028574945,0.999310584,0.331213477,0.000000000,0.000000000,0.000000000,1.000000000,0.877707806,0.476413983,-0.051562825,0.202586196,0.235503953,-0.522561964,-0.819430828,-0.321673068,-0.417333076,0.707077585,-0.570854091,2.135661012,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,-0.083100016,-0.046321640,-0.077823405,0
2026-08-14T20:30:34.202,1786703434202620652,1786703434,911683000,1786703434911683000,0.719809708,0.592833126,0.331272207,0.029517743,-0.025483999,1.208465401,0.019382352,-0.002100469,0.568177563,0.822675008,0.354339257,-0.934932642,0.018569071,0.719809708,0.934769187,0.353597200,-0.034277686,0.592833126,0.025481083,0.029503817,0.999240077,0.331272207,0.000000000,0.000000000,0.000000000,1.000000000,0.878954815,0.474346743,-0.049331535,0.203143181,0.236712542,-0.523729581,-0.818336421,-0.322434277,-0.414011600,0.707603345,-0.572618460,2.140068908,0.000000000,0.000000000,0.000000000,1.000000000,0.071997000,0.042255235,0.006547188,0.017649874,1
