leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789448460384517050,1789448460,384517050,1789448460421515568,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998263369,-0.058908789,-0.046500000,0.000000000,0.058908789,0.998263369,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FR_thigh,0.715142357,-0.000000000,0.698978833,0.193400000,0.041175997,0.998263369,-0.042128170,-0.141834152,-0.697764965,0.058908789,0.713900419,-0.005625789,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FR_calf,0.763094069,-0.000000000,-0.646287429,0.044517509,-0.038072010,0.998263369,-0.044952948,-0.132860851,0.645165067,0.058908789,0.761768857,-0.157686579,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FR_calflower,0.794441309,0.000000000,-0.607340931,0.155429929,-0.035777719,0.998263369,-0.046799576,-0.126969255,0.606286204,0.058908789,0.793061658,-0.257525068,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FR_calflower1,0.985122802,0.000000000,-0.171851869,0.171779154,-0.010123586,0.998263369,-0.058032392,-0.124739495,0.171553426,0.058908789,0.983412008,-0.295310396,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,FR_foot,0.763094069,-0.000000000,-0.646287429,0.182176731,-0.038072010,0.998263369,-0.044952948,-0.123285874,0.645165067,0.058908789,0.761768857,-0.319943345,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.998530755,0.054187923,0.046500000,-0.000000000,-0.054187923,0.998530755,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_thigh,0.739534891,0.000000000,0.673118226,-0.193400000,-0.036474879,0.998530755,0.040073860,0.141859687,-0.672129250,-0.054187923,0.738448333,-0.005174947,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_calf,0.752888458,0.000000000,-0.658148137,-0.336774182,0.035663681,0.998530755,0.040797462,0.133323955,0.657181156,-0.054187923,0.751782280,-0.162464442,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_calflower,0.784841240,0.000000000,-0.619696884,-0.224310489,0.033580087,0.998530755,0.042528917,0.127999204,0.618786397,-0.054187923,0.783688116,-0.260584596,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_calflower1,0.982313311,0.000000000,-0.187244648,-0.207371026,0.010146399,0.998530755,0.053229519,0.125962247,0.186969540,-0.054187923,0.980870053,-0.298119985,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RL_foot,0.752888458,0.000000000,-0.658148137,-0.196588629,0.035663681,0.998530755,0.040797462,0.124634095,0.657181156,-0.054187923,0.751782280,-0.322594067,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997344279,-0.072831238,-0.046500000,0.000000000,0.072831238,0.997344279,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_thigh,0.711602863,0.000000000,0.702581928,-0.193400000,0.051169912,0.997344279,-0.051826918,-0.141746379,-0.700716066,0.072831238,0.709713044,-0.006955383,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_calf,0.783646291,0.000000000,-0.621207285,-0.343049951,-0.045243296,0.997344279,-0.057073930,-0.130707245,0.619557532,0.072831238,0.781565145,-0.158124262,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_calflower,0.813714361,0.000000000,-0.581264947,-0.235438347,-0.042334246,0.997344279,-0.059263825,-0.123165169,0.579721270,0.072831238,0.811553362,-0.261404752,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_calflower1,0.990176555,0.000000000,-0.139822710,-0.220324892,-0.010183461,0.997344279,-0.072115785,-0.120371274,0.139451380,0.072831238,0.987546922,-0.299664100,0.000000000,0.000000000,0.000000000,1.000000000
1789448460384517050,1789448460,384517050,1789448460421515568,RR_foot,0.783646291,0.000000000,-0.621207285,-0.210732799,-0.045243296,0.997344279,-0.057073930,-0.118550498,0.619557532,0.072831238,0.781565145,-0.324597638,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.998290019,0.058455433,0.046500000,-0.000000000,-0.058455433,0.998290019,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_thigh,0.693654495,0.000000000,0.720307879,0.193400000,-0.042105909,0.998290019,0.040547874,0.141836697,-0.719076167,-0.058455433,0.692468359,-0.005582494,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_calf,0.803771427,0.000000000,-0.594938227,0.039974422,0.034777372,0.998290019,0.046984807,0.133200000,0.593920894,-0.058455433,0.802396993,-0.153078254,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_calflower,0.832501440,-0.000000000,-0.554022881,0.144100708,0.032385647,0.998290019,0.048664232,0.126941796,0.553075512,-0.058455433,0.831077879,-0.259954591,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_calflower1,0.994260780,0.000000000,-0.106983654,0.157936609,0.006253776,0.998290019,0.058119944,0.124671370,0.106800714,-0.058455433,0.992560613,-0.298728462,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FL_foot,0.803771427,0.000000000,-0.594938227,0.166696264,0.034777372,0.998290019,0.046984807,0.123192236,0.593920894,-0.058455433,0.802396993,-0.323988814,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FR_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.998263369,-0.058908789,-0.046500000,0.000000000,0.058908789,0.998263369,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FR_thigh,0.715184685,0.000000000,0.698935524,0.193400000,0.041173446,0.998263369,-0.042130664,-0.141834152,-0.697721731,0.058908789,0.713942673,-0.005625789,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FR_calf,0.763065100,0.000000000,-0.646321633,0.044526733,-0.038074025,0.998263369,-0.044951241,-0.132860320,0.645199211,0.058908789,0.761739938,-0.157695579,0.000000000,0.000000000,0.000000000,1.000000000
1789448460445630253,1789448460,445630253,1789448460454450548,FR_calflower,0.794414086,0.000000000,-0.607376539,0.155443637,-0.035779817,0.998263369,-0.046797972,-0.126969017,0.606321750,0.058908789,0.793034482,-0.257529105,0.000000000,0.000000000,0.000000000,1.000000000
