base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
2,1789640972819274000,FR_calf,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.152424698,0.962719141,0.223469284,0.020321965,-0.613546062,-0.269438393,0.742269961,1.047054069,0.774808303,-0.023968293,0.631741772,0.200628072,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,FR_calflower,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.163403016,0.962719141,0.215571946,-0.015935496,-0.649877325,-0.269438394,0.710677795,0.925043310,0.742266066,-0.023968293,0.669676535,0.122907658,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,FR_calflower1,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.244484281,0.962719141,0.115755111,-0.022946665,-0.904614094,-0.269438393,0.330267780,0.903134446,0.349143554,-0.023968293,0.936762698,0.088820178,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,FR_foot,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.152424698,0.962719141,0.223469284,-0.027449085,-0.613546062,-0.269438393,0.742269961,0.889098604,0.774808303,-0.023968293,0.631741772,0.066550371,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_hip,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.268558692,0.956838434,0.111069318,0.262491071,-0.963123284,-0.264759078,-0.047923733,1.216408565,-0.016449040,-0.119843630,0.992656529,0.336067393,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_thigh,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.268074964,0.957213004,-0.108990971,0.353736669,-0.651217352,-0.263414996,-0.711708517,1.191160705,-0.709966636,-0.119814272,0.693968276,0.324640235,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_calf,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.050290865,0.957964339,0.282444877,0.376752921,-0.563443464,-0.260714244,0.783938811,1.342595034,0.824622455,-0.119716606,0.552870502,0.177271717,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_calflower,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.064344374,0.957964339,0.279578399,0.335029581,-0.601919917,-0.260714244,0.754798655,1.216700529,0.795959884,-0.119716606,0.593393503,0.112690756,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_calflower1,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.186176616,0.957964339,0.218271728,0.324738919,-0.882450211,-0.260714244,0.391548492,1.192794987,0.431995613,-0.119716606,0.893894724,0.081396900,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RL_foot,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.050290865,0.957964339,0.282444877,0.318086217,-0.563443464,-0.260714244,0.783938811,1.177452114,0.824622455,-0.119716606,0.552870502,0.060926132,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_hip,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.268558692,0.957305792,-0.106966363,0.172928901,-0.963123284,-0.268754524,0.012847550,1.241409534,-0.016449040,0.106472220,0.994179636,0.334465349,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_thigh,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.125913658,0.961720207,-0.243392579,0.081893187,-0.754377846,-0.252153656,-0.606080121,1.266967059,-0.644251976,0.107296314,0.757249592,0.324333758,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_calf,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.270440903,0.960083735,0.071420545,0.128540509,-0.760314010,-0.258497474,0.595904502,1.388580888,0.590579812,0.106855018,0.799873455,0.174998343,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_calflower,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.273672462,0.960083735,0.057814876,0.114156339,-0.789146628,-0.258497474,0.557159914,1.287666865,0.549864730,0.106855018,0.828390510,0.071638149,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_calflower1,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.269443789,0.960083735,-0.075094742,0.114751056,-0.957253898,-0.258497474,0.129786536,1.273635462,0.105193737,0.106855018,0.988694258,0.034177249,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640972819274000,RR_foot,1789640972595429266,1789640973195516997,0.373020014,223.844734,376.242997,600.087731,1,-0.270440903,0.960083735,0.071420545,0.115200211,-0.760314010,-0.258497474,0.595904502,1.264733995,0.590579812,0.106855018,0.799873455,0.009772666,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_hip,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.268309984,0.958673822,-0.094626681,0.158272215,-0.963070067,-0.269234028,0.003097344,0.845168909,-0.022507764,0.091963282,0.995508017,0.327820982,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_thigh,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.138911186,0.958745043,-0.248015279,0.249817111,-0.725578272,-0.268978290,-0.633393527,0.819459433,-0.673973772,0.091969161,0.733008244,0.336602663,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_calf,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.205107568,0.958142654,0.199733556,0.302566774,-0.426121715,-0.271135151,0.863079674,0.954279321,0.881107866,0.091913476,0.463897508,0.180602234,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_calflower,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.214833755,0.958142654,0.189232835,0.270032407,-0.468725179,-0.271135151,0.840703839,0.823740403,0.856821499,0.091913476,0.507354796,0.131625723,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_calflower1,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.277940232,0.958142654,0.068642810,0.264780170,-0.803976380,-0.271135151,0.529252510,0.796018149,0.525710440,0.091913476,0.845683454,0.103947349,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FL_foot,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.205107568,0.958142654,0.199733556,0.261427992,-0.426121715,-0.271135151,0.863079674,0.778166139,0.881107866,0.091913476,0.463897508,0.085810276,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_hip,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.268309984,0.962765125,0.033060834,0.068709862,-0.963070067,-0.267276381,-0.032555977,0.870161109,-0.022507764,-0.040574855,0.998922989,0.326097005,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_thigh,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.192631202,0.959675575,-0.204733882,-0.022946069,-0.544959434,-0.278133142,-0.790987787,0.895606023,-0.816035002,-0.040797134,0.576560948,0.329959328,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_calf,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.142925074,0.962377101,0.231090223,0.020807122,-0.627632645,-0.268665351,0.730682354,1.056835981,0.765277500,-0.040606801,0.642418472,0.212299314,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_calflower,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.154296152,0.962377101,0.223658144,-0.016396863,-0.663367164,-0.268665351,0.698400633,0.936263408,0.732213561,-0.040606801,0.679863549,0.132828801,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_calflower1,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.240140577,0.962377101,0.127132888,-0.023823795,-0.910910175,-0.268665351,0.313148673,0.914980578,0.335522882,-0.040606801,0.941156491,0.098442944,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,FR_foot,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.142925074,0.962377101,0.231090223,-0.028597844,-0.627632645,-0.268665351,0.730682354,0.901353691,0.765277500,-0.040606801,0.642418472,0.075982324,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,RL_hip,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.268309984,0.955793452,0.120285420,0.262054516,-0.963070067,-0.263219654,-0.056674239,1.217684411,-0.022507764,-0.131049396,0.991120333,0.336526985,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,RL_thigh,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.275540363,0.956192458,-0.098860729,0.353191303,-0.653706279,-0.261783714,-0.710026688,1.192585895,-0.704802435,-0.131014976,0.697200588,0.324031319,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640972887274000,RL_calf,1789640972595429266,1789640973195516997,0.486336779,291.844734,308.242997,600.087731,1,-0.031734967,0.956988539,0.288384779,0.374037464,-0.542027263,-0.258896048,0.799487206,1.343649632,0.839761411,-0.130940555,0.526930167,0.176004767,0.000000000,0.000000000,0.000000000,1.000000000
