base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789639623961336000,FL_thigh,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.386166834,0.905904864,-0.173815202,0.144935846,-0.662643512,-0.403525071,-0.630929003,0.787470164,-0.641700586,-0.128466168,0.756119591,0.322780811,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FL_calf,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.147761592,0.906199014,0.396194433,0.181958225,-0.586333591,-0.402867044,0.702788289,0.921577859,0.796479356,-0.128456816,0.590863365,0.162046226,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FL_calflower,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.167378397,0.906199014,0.388314292,0.120402235,-0.620725601,-0.402867044,0.672605521,0.805852904,0.765953104,-0.128456816,0.629932316,0.090551276,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FL_calflower1,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.327779242,0.906199014,0.267140947,0.106551052,-0.861175680,-0.402867044,0.309959526,0.785158219,0.388506889,-0.128456816,0.912447959,0.057705975,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FL_foot,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.147761592,0.906199014,0.396194433,0.097617329,-0.586333591,-0.402867044,0.702788289,0.771902071,0.796479356,-0.128456816,0.590863365,0.036234634,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_hip,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.407673242,0.911683343,0.051343739,-0.026470579,-0.913062541,-0.406323491,-0.034904595,0.863816150,-0.010960128,-0.061109557,0.998070905,0.338207946,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_thigh,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.345598689,0.911864692,-0.221505080,-0.113521584,-0.678832682,-0.405916920,-0.611897016,0.902613467,-0.647880077,-0.061105762,0.759287512,0.344042950,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_calf,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.161334267,0.912737093,0.375343075,-0.066451371,-0.493820970,-0.403949610,0.770042775,1.032818531,0.854465922,-0.061117837,0.515899827,0.182534080,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_calflower,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.179891977,0.912737093,0.366810641,-0.122638738,-0.531689921,-0.403949610,0.744399660,0.913600628,0.827613818,-0.061117837,0.557960584,0.125722886,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_calflower1,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.328948785,0.912737093,0.242288808,-0.134961118,-0.815354522,-0.403949610,0.414755386,0.890036363,0.476434676,-0.061117837,0.877083031,0.096353187,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,FR_foot,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.161334267,0.912737093,0.375343075,-0.142903306,-0.493820970,-0.403949610,0.770042775,0.874893735,0.854465922,-0.061117837,0.515899827,0.077126470,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_hip,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.407673242,0.885423789,0.223220545,0.216102363,-0.913062541,-0.392341362,-0.111289559,1.179126458,-0.010960128,-0.249183897,0.968394184,0.339286110,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_thigh,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.450091612,0.887237719,-0.101128342,0.300447090,-0.610128606,-0.388237202,-0.690662923,1.141752371,-0.652044123,-0.249160097,0.716071045,0.315547277,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_calf,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.096532189,0.887974902,0.449646840,0.321311209,-0.686382140,-0.386544987,0.616005556,1.287899001,0.720805830,-0.249164997,0.646804293,0.164761343,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_calflower,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.118884524,0.887974902,0.444260300,0.254634302,-0.716311787,-0.386544987,0.580930900,1.184309094,0.687578269,-0.249164997,0.682021233,0.084788821,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_calflower1,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.310600125,0.887974902,0.339158232,0.238444277,-0.903626710,-0.386544987,0.184504892,1.168419423,0.294935232,-0.249164997,0.922458697,0.051231653,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RL_foot,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.096532189,0.887974902,0.449646840,0.227981742,-0.686382140,-0.386544987,0.616005556,1.158297913,0.720805830,-0.249164997,0.646804293,0.029321637,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_hip,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.407673242,0.912264346,-0.039704686,0.131217431,-0.913062541,-0.407779635,0.005734074,1.216988741,-0.010960128,0.038590624,0.999195013,0.342447323,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_thigh,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.261050487,0.912134384,-0.316012149,0.044176417,-0.650915737,-0.408070606,-0.640146388,1.255895828,-0.712854889,0.038586890,0.700249237,0.338765696,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_calf,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.322394686,0.912778367,0.250793721,0.111516955,-0.659207958,-0.406626790,0.632534454,1.392213522,0.679342791,0.038600665,0.732805155,0.189770293,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_calflower,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.334526238,0.912778367,0.234367276,0.068154841,-0.689997666,-0.406626790,0.598797285,1.285539605,0.641868797,0.038600665,0.765842327,0.095160281,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_calflower1,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.404949002,0.912778367,0.053405333,0.062154782,-0.888536543,-0.406626790,0.212503598,1.268507941,0.215684326,0.038600665,0.975699900,0.058207091,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639623961336000,RR_foot,1789639623618494337,1789639624214530714,0.575202582,342.841663,253.194714,596.036377,1,-0.322394686,0.912778367,0.250793721,0.058349175,-0.659207958,-0.406626790,0.632534454,1.257642202,0.679342791,0.038600665,0.732805155,0.034104960,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_hip,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.439788037,0.890189076,-0.118954180,0.069422822,-0.898036201,-0.434276896,0.070248447,0.840527126,0.010874987,0.137719676,0.990411558,0.336127793,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_thigh,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.352103719,0.890737207,-0.287420259,0.154422879,-0.849212966,-0.433146511,-0.302029342,0.799060025,-0.393524085,0.137735446,0.908937715,0.349278096,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_calf,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.035262583,0.890557509,0.453502018,0.214977738,0.236066634,-0.433519568,0.869674430,0.862856623,0.971096921,0.137723752,-0.194943494,0.157719731,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_calflower,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.057884169,0.890557509,0.451172864,0.147571500,0.192306006,-0.433519568,0.880385977,0.739381226,0.979626417,0.137723752,-0.146165248,0.205756550,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_calflower1,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.259685197,0.890557509,0.373458336,0.130216109,-0.235969459,-0.433519568,0.869700801,0.702399622,0.936419726,0.137723752,0.322723246,0.201824137,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FL_foot,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.035262583,0.890557509,0.453502018,0.118984800,0.236066634,-0.433519568,0.869674430,0.678389847,0.971096921,0.137723752,-0.194943494,0.199035506,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_hip,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.439788037,0.897010691,0.044255036,-0.014100388,-0.898036201,-0.439817676,-0.009574913,0.881426988,0.010874987,-0.043953425,0.998974404,0.335859686,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_thigh,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.396249621,0.897480489,-0.193688452,-0.099756375,-0.758549958,-0.438859730,-0.481668333,0.923425391,-0.517290182,-0.043938395,0.854681410,0.340056775,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_calf,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,0.048126684,0.897358862,0.438669694,-0.059004805,-0.001616026,-0.439107472,0.898433248,1.024990694,0.998839959,-0.043947383,-0.019682269,0.160157906,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_calflower,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,0.026142192,0.897358862,0.440526803,-0.122466498,-0.046516954,-0.439107472,0.897229673,0.892766842,0.998575373,-0.043947383,0.030263520,0.182862034,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_calflower1,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.180238112,0.897358862,0.402816957,-0.140207733,-0.455582281,-0.439107472,0.774357604,0.857552595,0.871756222,-0.043947383,0.487964902,0.171725916,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,FR_foot,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,0.048126684,0.897358862,0.438669694,-0.151709697,-0.001616026,-0.439107472,0.898433248,0.834746668,0.998839959,-0.043947383,-0.019682269,0.164265316,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_hip,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.439788037,0.895540180,0.067782550,0.239532834,-0.898036201,-0.439414866,-0.021114979,1.187887528,0.010874987,-0.070157161,0.997476684,0.331921348,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_thigh,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.363402965,0.895634501,-0.256470919,0.325055474,-0.631634290,-0.439221795,-0.638844758,1.145924119,-0.684819131,-0.070162115,0.725327557,0.325221449,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_calf,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.171027996,0.895706009,0.410439249,0.379499776,-0.485874265,-0.439074788,0.755737927,1.281633227,0.857132154,-0.070169387,0.510294773,0.171142628,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_calflower,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.191327668,0.895706009,0.401378469,0.315912002,-0.523038202,-0.439074788,0.730509859,1.161047463,0.830556853,-0.070169387,0.552495791,0.113300311,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_calflower1,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.355054889,0.895706009,0.267669532,0.301893099,-0.801266470,-0.439074788,0.406430386,1.137245138,0.481568661,-0.070169388,0.873594820,0.083160723,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RL_foot,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.171027996,0.895706009,0.410439249,0.292856156,-0.485874265,-0.439074788,0.755737927,1.121950160,0.857132154,-0.070169387,0.510294773,0.063428239,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_hip,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.439788037,0.897666935,0.027942109,0.156009624,-0.898036201,-0.439919055,-0.001578446,1.228787390,0.010874987,-0.025787079,0.999608318,0.331653241,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_thigh,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.384419596,0.897833683,-0.214747429,0.070284681,-0.753904981,-0.439578012,-0.488260930,1.270798558,-0.532775538,-0.025797785,0.845863304,0.334115848,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_calf,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.186902231,0.897859825,0.398642066,0.115715422,-0.433550571,-0.439524444,0.786671756,1.374219816,0.881533527,-0.025800661,0.471415947,0.154918070,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_calflower,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.206592451,0.897859825,0.388802649,0.053484746,-0.472325946,-0.439524444,0.764020124,1.249997739,0.856870862,-0.025800661,0.514885113,0.103202403,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_calflower1,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.362787422,0.897859825,0.249465883,0.040103955,-0.771759299,-0.439524444,0.459571684,1.224336699,0.522276881,-0.025800661,0.852385601,0.074261010,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639624561331000,RR_foot,1789639624542438569,1789639624610440179,0.277823290,18.892431,49.109179,68.001610,0,-0.186902231,0.897859825,0.398642066,0.031484276,-0.433550571,-0.439524444,0.786671756,1.207825080,0.881533527,-0.025800661,0.471415947,0.055298247,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_hip,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.450895945,0.882806502,-0.131703167,0.068075300,-0.892376861,-0.448984126,0.045574727,0.843007222,-0.018899356,0.138078409,0.990240995,0.331168311,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_thigh,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.419216726,0.883255367,-0.210041638,0.152311627,-0.886605074,-0.448080972,-0.114695895,0.800165574,-0.195421770,0.138141636,0.970941440,0.344349585,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_calf,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.023637949,0.882375981,0.469951139,0.196998874,0.335490981,-0.449823282,0.827710746,0.824577764,0.941746964,0.138099074,-0.306661642,0.137969367,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_calflower,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.000120640,0.882375981,0.470545227,0.127873552,0.293703409,-0.449823282,0.843443884,0.708971515,0.955896719,0.138099074,-0.259210663,0.202083593,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_calflower1,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.217180980,0.882375981,0.417426936,0.109035660,-0.128971389,-0.449823281,0.883756561,0.672352525,0.967573623,0.138099075,0.211494656,0.202896168,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FL_foot,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.023637949,0.882375981,0.469951139,0.096829418,0.335490981,-0.449823282,0.827710746,0.648552529,0.941746964,0.138099074,-0.306661642,0.203187250,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_hip,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.450895945,0.892478910,0.013207513,-0.014837192,-0.892376861,-0.450431622,-0.027841607,0.884977266,-0.018899356,-0.024339621,0.999525116,0.327558396,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_thigh,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.437832307,0.891472836,-0.116530044,-0.100014387,-0.846226814,-0.452403802,-0.281480447,0.927965876,-0.303651123,-0.024630261,0.952464911,0.329885272,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_calf,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.101926586,0.892075950,0.440240465,-0.075344890,0.148324790,-0.451226087,0.879997181,0.987822162,0.983672180,-0.024396408,-0.178308490,0.128736730,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_calflower,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.079796351,0.892075950,0.444784485,-0.138484808,0.104157895,-0.451226087,0.886310563,0.860753439,0.991354556,-0.024396408,-0.128922533,0.174680316,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_calflower1,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.134613254,0.892075950,0.431369873,-0.157083529,-0.316892237,-0.451226087,0.834250916,0.824321174,0.938860199,-0.024396408,0.343433258,0.169922580,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,FR_foot,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,0.101926586,0.892075950,0.440240465,-0.169154469,0.148324790,-0.451226087,0.879997181,0.800688952,0.983672180,-0.024396408,-0.178308490,0.166595571,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,RL_hip,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.450895945,0.892473334,0.013579080,0.242481852,-0.892376861,-0.450419991,-0.028029134,1.188178592,-0.018899356,-0.024755754,0.999514896,0.338478582,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,RL_thigh,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.294219475,0.892476629,-0.341936492,0.327713034,-0.539628330,-0.450413464,-0.711287031,1.145163494,-0.788819938,-0.024755753,0.614125654,0.336114407,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639624629335000,RL_calf,1789639624610440179,1789639625214429778,0.031283355,18.894821,585.094778,603.989599,1,-0.301812392,0.892478379,0.335248892,0.400528017,-0.637020357,-0.450409988,0.625568677,1.296634364,0.709305552,-0.024755864,0.704466353,0.205332757,0.000000000,0.000000000,0.000000000,1.000000000
