timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T19:56:51.227,1786183011227244939,1786183011,914629000,1786183011914629000,0.427348896,0.073040721,0.352275305,-0.020956264,0.031085586,1.598395813,-0.018445163,0.003327027,0.716784665,0.697042646,-0.027582508,-0.999381958,-0.021804173,0.427348896,0.999135739,-0.028240617,0.030483510,0.073040721,-0.031080661,-0.020944462,0.999297671,0.352275305,0.000000000,0.000000000,0.000000000,1.000000000,0.998529285,0.054081740,-0.003799045,0.421713419,0.034791924,-0.692961766,-0.720134372,-0.090297918,-0.041578713,0.718943083,-0.693824224,1.578824682,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.179494523,-0.040300752,-0.047301959,0
2026-08-08T19:56:51.296,1786183011296492253,1786183011,978633000,1786183011978633000,0.428711762,0.082900744,0.357339046,-0.023147286,0.039126906,1.597871167,-0.022088156,0.005351071,0.716586891,0.697127468,-0.027050670,-0.999341464,-0.024195323,0.428711762,0.998867934,-0.027968974,0.038465394,0.082900744,-0.039117001,-0.023127365,0.998967218,0.357339046,0.000000000,0.000000000,0.000000000,1.000000000,0.998576439,0.053201930,-0.003827595,0.424119967,0.033826671,-0.687125409,-0.725750941,-0.099296360,-0.041241388,0.724588316,-0.687946888,1.585573799,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.153406947,-0.025536591,-0.008197081,0
2026-08-08T19:56:51.827,1786183011827282306,1786183012,514635000,1786183012514635000,0.436300737,0.169850919,0.358362617,-0.016632516,0.032759673,1.562704133,-0.017437788,0.005772351,0.704217863,0.709746297,0.008087409,-0.999833604,-0.016366348,0.436300737,0.999430237,0.007546115,0.032882714,0.169850919,-0.032753966,-0.016622902,0.999325458,0.358362617,0.000000000,0.000000000,0.000000000,1.000000000,0.995958108,0.089771279,0.002926507,0.444530492,0.064186958,-0.688568006,-0.722325506,-0.159043773,-0.062828985,0.719593787,-0.691547034,1.645991044,0.000000000,0.000000000,0.000000000,1.000000000,0.536002000,0.161777125,-0.018544834,-0.065609893,0
2026-08-08T19:56:51.895,1786183011895713699,1786183012,578639000,1786183012578639000,0.436959806,0.182058638,0.354873444,-0.016907206,0.029710994,1.556829354,-0.016448516,0.004641772,0.702138360,0.711835391,0.013959998,-0.999766819,-0.016490067,0.436959806,0.999460681,0.013462207,0.029935521,0.182058638,-0.029706776,-0.016899017,0.999416052,0.354873444,0.000000000,0.000000000,0.000000000,1.000000000,0.995483486,0.094898349,0.002632952,0.446611316,0.067634163,-0.689474062,-0.721145712,-0.165509509,-0.066620186,0.718066725,-0.692778413,1.656743372,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.190810771,-0.008753535,-0.091787685,0
2026-08-08T19:56:51.960,1786183011960001134,1786183012,646631000,1786183012646631000,0.438076957,0.193149321,0.355056558,-0.016118022,0.032887082,1.561123155,-0.017295310,0.006012409,0.703654713,0.710306108,0.009667434,-0.999828705,-0.015798705,0.438076957,0.999412021,0.009141697,0.033031166,0.193149321,-0.032881306,-0.016108686,0.999329698,0.355056558,0.000000000,0.000000000,0.000000000,1.000000000,0.995869200,0.090769115,0.002346059,0.446844941,0.064507099,-0.689080518,-0.721808059,-0.173059059,-0.063901255,0.718977752,-0.692089316,1.664720484,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.163331038,-0.014150838,0.063151562,0
2026-08-08T19:56:52.026,1786183012026797950,1786183012,714628000,1786183012714628000,0.437962975,0.206034940,0.355685655,-0.011308441,0.038538671,1.559627801,-0.017567757,0.009725297,0.703082796,0.710824433,0.011159643,-0.999878814,-0.010877369,0.437962975,0.999194668,0.010731776,0.038650479,0.206034940,-0.038529280,-0.011299877,0.999193838,0.355685655,0.000000000,0.000000000,0.000000000,1.000000000,0.995653021,0.092962517,0.005747360,0.447585559,0.068124739,-0.684776373,-0.725562085,-0.181770452,-0.063514422,0.722799619,-0.688132712,1.675126516,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.189477677,0.003509266,-0.021991470,0
2026-08-08T19:56:52.094,1786183012094694838,1786183012,778634000,1786183012778634000,0.437707599,0.218339812,0.357725530,-0.011041783,0.028988444,1.550489048,-0.014086724,0.006488381,0.699863719,0.714108003,0.020296993,-0.999739617,-0.010450918,0.437707599,0.999373282,0.019984549,0.029200769,0.218339812,-0.028984536,-0.011036996,0.999519182,0.357725530,0.000000000,0.000000000,0.000000000,1.000000000,0.994734256,0.102344776,0.005413592,0.449961607,0.074880825,-0.689704017,-0.720209157,-0.192662044,-0.069975869,0.716822094,-0.693735874,1.681158133,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,0.192189052,0.006136682,-0.142779630,0
2026-08-08T19:56:52.160,1786183012160269388,1786183012,846629000,1786183012846629000,0.437106097,0.228821890,0.357096893,-0.017267586,0.030593063,1.542206185,-0.016850606,0.004952611,0.696913937,0.716939671,0.028572510,-0.999457660,-0.016385551,0.437106097,0.999123109,0.028053916,0.031064742,0.228821890,-0.030588443,-0.017258724,0.999383309,0.357096893,0.000000000,0.000000000,0.000000000,1.000000000,0.993915515,0.110139771,0.001085984,0.451807831,0.077172109,-0.689308425,-0.720346000,-0.198429007,-0.078590165,0.716046874,-0.693614057,1.689370055,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.153948124,0.011974790,-0.121815766,0
2026-08-08T19:56:52.226,1786183012226839389,1786183012,914627000,1786183012914627000,0.438181711,0.239162900,0.354582115,-0.019145218,0.027346873,1.535783045,-0.016382676,0.003186994,0.694617393,0.719185739,0.034992678,-0.999222523,-0.018175456,0.438181711,0.999012946,0.034476447,0.027991776,0.239162900,-0.027343618,-0.019136967,0.999443153,0.354582115,0.000000000,0.000000000,0.000000000,1.000000000,0.993158917,0.116766872,-0.000928583,0.454647850,0.080497101,-0.690384328,-0.718950413,-0.204356461,-0.084590670,0.713957266,-0.695060746,1.695966109,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.152468186,-0.011464510,-0.094460719,0
2026-08-08T19:56:52.292,1786183012292838717,1786183012,978638000,1786183012978638000,0.439271399,0.248659147,0.356026262,-0.023406712,0.034117619,1.525798578,-0.020244779,0.004243380,0.691016498,0.722542969,0.044956024,-0.998750291,-0.021847056,0.439271399,0.998405936,0.044172579,0.035119857,0.248659147,-0.034111151,-0.023391027,0.999144536,0.356026262,0.000000000,0.000000000,0.000000000,1.000000000,0.992009401,0.126062048,-0.005070356,0.457806387,0.083197785,-0.683855890,-0.724858090,-0.211042040,-0.094844488,0.718644197,-0.688879555,1.704124104,0.000000000,0.000000000,0.000000000,1.000000000,0.064011000,0.148858360,-0.011819739,-0.155980488,0
2026-08-08T19:56:52.826,1786183012826461884,1786183013,514627000,1786183013514627000,0.451835344,0.328394980,0.356362534,-0.019642303,0.034509591,1.501019590,-0.018948249,0.005920874,0.682001198,0.731081577,0.069678247,-0.997421661,-0.017188325,0.451835344,0.996972176,0.069030552,0.035781443,0.328394980,-0.034502891,-0.019629415,0.999212065,0.356362534,0.000000000,0.000000000,0.000000000,1.000000000,0.988447705,0.151534829,-0.002886132,0.479324263,0.102218532,-0.680580080,-0.725508185,-0.264891593,-0.111904002,0.716831884,-0.688207486,1.760822073,0.000000000,0.000000000,0.000000000,1.000000000,0.535989000,0.149667774,-0.016725166,-0.046230404,0
2026-08-08T19:56:52.892,1786183012892760083,1786183013,578635000,1786183013578635000,0.452206191,0.336904128,0.354849525,-0.015221770,0.029721783,1.496669902,-0.015687736,0.005711711,0.680407562,0.732643720,0.074025480,-0.997172120,-0.012978962,0.452206191,0.996812983,0.073598785,0.030759550,0.336904128,-0.029717558,-0.015214530,0.999442794,0.354849525,0.000000000,0.000000000,0.000000000,1.000000000,0.987815102,0.155628728,0.001011744,0.481098292,0.108348791,-0.683021529,-0.722317195,-0.270284541,-0.111722263,0.713625455,-0.691561166,1.766693841,0.000000000,0.000000000,0.000000000,1.000000000,0.064008000,0.133019267,0.003488850,-0.067955381,0
2026-08-08T19:56:52.959,1786183012959949090,1786183013,646632000,1786183013646632000,0.452134253,0.346843589,0.356160479,-0.015786631,0.032588246,1.495646188,-0.016866212,0.006578442,0.680027164,0.732963376,0.075039188,-0.997092177,-0.013295603,0.452134253,0.996647641,0.074557070,0.033671595,0.346843589,-0.032582628,-0.015777663,0.999344762,0.356160479,0.000000000,0.000000000,0.000000000,1.000000000,0.987541141,0.157359413,0.000713635,0.482068131,0.109308298,-0.682710117,-0.722467018,-0.277113856,-0.113199780,0.713543910,-0.691405017,1.773947481,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.145695230,0.011880563,-0.015055282,0
2026-08-08T19:56:53.027,1786183013027026102,1786183013,714629000,1786183013714629000,0.453562720,0.359766521,0.355430104,-0.018896805,0.034200640,1.495839238,-0.018554659,0.006110200,0.680103745,0.732855570,0.074842752,-0.997062637,-0.016282549,0.453562720,0.996608425,0.074229138,0.035506835,0.359766521,-0.034194123,-0.018884700,0.999237032,0.355430104,0.000000000,0.000000000,0.000000000,1.000000000,0.987902654,0.155071935,0.001020339,0.483998760,0.107557131,-0.680434915,-0.724872258,-0.284893992,-0.111713069,0.716212972,-0.688882551,1.785987422,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.191092346,-0.006679544,0.002839096,0
2026-08-08T19:56:53.093,1786183013093558609,1786183013,778634000,1786183013778634000,0.454169205,0.373332193,0.358133531,-0.024370334,0.034040869,1.482505867,-0.020477541,0.004326945,0.675217684,0.737321522,0.088124340,-0.995882529,-0.021273048,0.454169205,0.995527390,0.087323402,0.036040249,0.373332193,-0.034034445,-0.024353872,0.999124146,0.358133531,0.000000000,0.000000000,0.000000000,1.000000000,0.985603741,0.168930485,-0.006910666,0.487272116,0.111242808,-0.678728214,-0.725915319,-0.296454355,-0.127319691,0.714696092,-0.687749368,1.792543682,0.000000000,0.000000000,0.000000000,1.000000000,0.064005000,0.212061524,0.006423082,-0.208317647,0
2026-08-08T19:56:53.159,1786183013159771621,1786183013,846635000,1786183013846635000,0.455811873,0.383532702,0.355288924,-0.028307345,0.029764678,1.479830532,-0.020484019,0.001448094,0.674238700,0.738227935,0.090799783,-0.995543269,-0.025484343,0.455811873,0.995423901,0.089965065,0.032196396,0.383532702,-0.029760435,-0.028291098,0.999156866,0.355288924,0.000000000,0.000000000,0.000000000,1.000000000,0.985107001,0.171563494,-0.011408924,0.489353289,0.110607107,-0.683105051,-0.721895808,-0.301953316,-0.131644461,0.709882707,-0.691907710,1.799936319,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.151551019,-0.010835601,-0.039342583,0
2026-08-08T19:56:53.226,1786183013226412657,1786183013,914630000,1786183013914630000,0.456416393,0.391931051,0.353418191,-0.026567334,0.024325533,1.474025216,-0.018008683,0.000078516,0.672089439,0.740250948,0.096591184,-0.995032776,-0.024090802,0.456416393,0.995026406,0.095942853,0.026767352,0.391931051,-0.024323288,-0.026556421,0.999351612,0.353418191,0.000000000,0.000000000,0.000000000,1.000000000,0.983896208,0.178398611,-0.011053845,0.491852861,0.116261582,-0.685721299,-0.718518994,-0.306685249,-0.135762648,0.705662976,-0.695419490,1.805302670,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.123811171,0.002366185,-0.085378572,0
2026-08-08T19:56:53.293,1786183013293482529,1786183013,978637000,1786183013978637000,0.458494767,0.399430058,0.351723464,-0.022881304,0.022236003,1.468731700,-0.015940897,0.000585762,0.670125729,0.742076176,0.101861951,-0.994587612,-0.020495605,0.458494767,0.994549549,0.101354700,0.024443712,0.399430058,-0.022234325,-0.022873723,0.999491339,0.351723464,0.000000000,0.000000000,0.000000000,1.000000000,0.982786786,0.184537440,-0.008721653,0.495773977,0.122213919,-0.684824409,-0.718386586,-0.310385778,-0.138542023,0.704954936,-0.695589423,1.811754655,0.000000000,0.000000000,0.000000000,1.000000000,0.064007000,0.119748378,-0.020999185,-0.082702142,0
2026-08-08T19:56:53.827,1786183013827154447,1786183014,514630000,1786183014514630000,0.470986155,0.401024453,0.354961492,0.004664166,0.015635327,1.452187928,-0.003446686,0.007394113,0.663918150,0.747760749,0.118315652,-0.992955098,0.006481267,0.470986155,0.992852449,0.118401542,0.014972694,0.401024453,-0.015634842,0.004663509,0.999867148,0.354961492,0.000000000,0.000000000,0.000000000,1.000000000,0.979563592,0.200241653,0.018932795,0.514073903,0.154011895,-0.686193875,-0.710927776,-0.312706866,-0.129365785,0.699314841,-0.703010133,1.810011109,0.000000000,0.000000000,0.000000000,1.000000000,0.535993000,0.005333678,-0.022880771,-0.030865649,1
