timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T17:11:24.604,1789629084604063516,1789629084,944961000,1789629084944961000,-0.112722657,0.935866150,0.515071258,0.310083597,1.259018200,-1.559620139,-0.497763152,-0.325838718,0.626190873,-0.503930516,0.003428142,0.955494353,-0.294988862,-0.112722657,-0.306732355,-0.279765865,-0.909750624,0.935866150,-0.951790057,0.093601734,0.292122250,0.515071258,0.000000000,0.000000000,0.000000000,1.000000000,-0.999434424,0.010110708,-0.032071898,-0.366112786,-0.003651705,0.915458789,0.402395167,-0.349399414,0.033429001,0.402284699,-0.914904106,2.088851196,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.100665675,0.094845096,-0.139344637,-0.393817924,-0.282111040,-0.761530489,0.145568114,0
2026-09-17T17:11:25.204,1789629085204031493,1789629085,544966000,1789629085544966000,-0.139693081,0.881041020,0.516143887,0.231421780,1.283350814,-1.610444932,-0.492741476,-0.345301349,0.621599360,-0.501584541,-0.011237674,0.963857805,-0.266179443,-0.139693081,-0.283280642,-0.258359384,-0.923581287,0.881041020,-0.958971633,0.065024946,0.275945913,0.516143887,0.000000000,0.000000000,0.000000000,1.000000000,-0.999977089,-0.006595175,-0.001524756,-0.380512622,-0.006632693,0.909642019,0.415340108,-0.307772366,-0.001352258,0.415340705,-0.909664922,2.053194107,0.000000000,0.000000000,0.000000000,1.000000000,0.600005000,0.090866386,-0.045968722,0.001787700,-0.084707282,-0.050157347,0.032379326,-0.034933090,0
2026-09-17T17:11:25.271,1789629085271052475,1789629085,612964000,1789629085612964000,-0.148210278,0.877506509,0.511962905,0.245755907,1.293252471,-1.610424105,-0.498900245,-0.343827922,0.622261868,-0.495652169,-0.010855044,0.959922517,-0.280054595,-0.148210278,-0.273779194,-0.272222104,-0.922464074,0.877506509,-0.961731731,0.066660100,0.265762096,0.511962905,0.000000000,0.000000000,0.000000000,1.000000000,-0.999839002,-0.009800514,-0.015030608,-0.389255506,-0.015262655,0.904970477,0.425200527,-0.301663018,0.009435073,0.425361477,-0.904974360,2.053452071,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.056903728,-0.123097762,-0.061486838,0.000306288,0.210506314,0.141513301,-0.034331216,0
2026-09-17T17:11:25.337,1789629085337455404,1789629085,676968000,1789629085676968000,-0.162302158,0.886920842,0.505728549,0.199977849,1.289440849,-1.620242475,-0.488158883,-0.354455344,0.617432728,-0.504815948,-0.013723631,0.969440771,-0.244940616,-0.162302158,-0.277318697,-0.239044061,-0.930565510,0.886920842,-0.960680386,0.055156249,0.272124901,0.505728549,0.000000000,0.000000000,0.000000000,1.000000000,-0.999758910,-0.008683235,0.020167374,-0.402692381,0.000583787,0.907646493,0.419735039,-0.301131799,-0.021949504,0.419645619,-0.907422600,2.060920166,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,-0.138251645,-0.225826327,-0.097405725,-0.153402444,-0.567784501,-0.067435180,-0.028104820,0
2026-09-17T17:11:25.404,1789629085404070822,1789629085,744972000,1789629085744972000,-0.172113601,0.888101067,0.506554470,0.271808785,1.266686762,-1.572477647,-0.492143426,-0.337001111,0.621837584,-0.507487062,-0.000503561,0.962854771,-0.270018663,-0.172113601,-0.299443277,-0.257773797,-0.918632829,0.888101067,-0.954114391,0.080393044,0.288450487,0.506554470,0.000000000,0.000000000,0.000000000,1.000000000,-0.999974919,0.004057978,-0.005804676,-0.409945504,0.001358187,0.914244231,0.405161254,-0.301831496,0.006951027,0.405143208,-0.914226812,2.052357114,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,-0.010202960,-0.144958902,0.012145183,0.702382625,0.383695866,-0.277883481,0.275245998,0
2026-09-17T17:11:25.471,1789629085471021400,1789629085,812989000,1789629085812989000,-0.172487826,0.877279975,0.513796131,0.289017778,1.294325110,-1.560101579,-0.501298011,-0.343336096,0.616977082,-0.500159884,0.002919115,0.961401730,-0.275132391,-0.172487826,-0.272946945,-0.263920357,-0.925119398,0.877279975,-0.962025075,0.077797436,0.261641554,0.513796131,0.000000000,0.000000000,0.000000000,1.000000000,-0.999935096,0.003945157,-0.010688254,-0.409521495,-0.001032836,0.902880606,0.429890154,-0.299191633,0.011346202,0.429873292,-0.902817931,2.048481065,0.000000000,0.000000000,0.000000000,1.000000000,0.068017000,0.159102958,-0.005234438,0.106468398,0.181955511,0.078645617,0.404880555,-0.062406740,0
2026-09-17T17:11:25.537,1789629085537402587,1789629085,876972000,1789629085876972000,-0.163322475,0.877139054,0.507878839,0.301745024,1.286904516,-1.544962502,-0.500082060,-0.340878934,0.616590632,-0.503523066,0.007234994,0.961870043,-0.273410523,-0.163322475,-0.280000311,-0.260531675,-0.923971298,0.877139054,-0.959973063,0.083240315,0.267439267,0.507878839,0.000000000,0.000000000,0.000000000,1.000000000,-0.999917472,0.008921783,-0.009244019,-0.398829558,0.004176085,0.906181138,0.422869135,-0.296349187,0.012149502,0.422795633,-0.906143610,2.052553293,0.000000000,0.000000000,0.000000000,1.000000000,0.063983000,0.003734307,0.143214913,-0.092482253,0.236610928,-0.028470015,-0.091904779,0.096356633,0
2026-09-17T17:11:25.604,1789629085604083467,1789629085,944971000,1789629085944971000,-0.148110265,0.880623485,0.506238619,0.308041585,1.299690567,-1.548413479,-0.505351444,-0.342087919,0.616424429,-0.497610990,0.005993466,0.959228345,-0.282568042,-0.148110265,-0.267729869,-0.270717841,-0.924679652,0.880623485,-0.963475790,0.081194298,0.255191846,0.506238619,0.000000000,0.000000000,0.000000000,1.000000000,-0.999812315,0.005899714,-0.018453420,-0.387029562,-0.002742417,0.899814795,0.436263469,-0.300269103,0.019178490,0.436232196,-0.899629733,2.061797697,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,-0.045446587,0.224961253,-0.024121237,-0.050750408,0.141405794,0.175187448,-0.069708037,0
2026-09-17T17:11:26.204,1789629086204086184,1789629086,544972000,1789629086544972000,-0.151293138,0.881559028,0.517437548,0.260297053,1.291995794,-1.595631644,-0.499645741,-0.342619445,0.621312271,-0.496927672,-0.006834142,0.959871172,-0.280357403,-0.151293138,-0.275117803,-0.271349138,-0.922323006,0.881559028,-0.961386650,0.070828391,0.265932387,0.517437548,0.000000000,0.000000000,0.000000000,1.000000000,-0.999860932,-0.005630158,-0.015697712,-0.392275598,-0.011796130,0.904141343,0.427070582,-0.308288686,0.011788476,0.427196363,-0.904082020,2.051232114,0.000000000,0.000000000,0.000000000,1.000000000,0.600001000,-0.001677571,-0.005268553,0.018664851,-0.078696811,-0.003831624,-0.018296693,-0.016913189,1
2026-09-17T17:11:26.270,1789629086270700013,1789629086,612971000,1789629086612971000,-0.150719207,0.879477826,0.514853578,0.257528714,1.301485688,-1.604743665,-0.502958222,-0.344073634,0.621392468,-0.492460923,-0.009030628,0.958132305,-0.286182773,-0.150719207,-0.265913664,-0.278190676,-0.922984162,0.879477826,-0.963954964,0.067765149,0.257293011,0.514853578,0.000000000,0.000000000,0.000000000,1.000000000,-0.999740773,-0.011836520,-0.019449524,-0.392625999,-0.019112614,0.900524435,0.434385140,-0.305664749,0.012373163,0.434644267,-0.900517221,2.052641596,0.000000000,0.000000000,0.000000000,1.000000000,0.067999000,0.030387328,0.009197724,-0.038000118,-0.134002279,0.088290822,0.125621265,-0.070788415,0
2026-09-17T17:11:26.337,1789629086337467013,1789629086,680968000,1789629086680968000,-0.158768598,0.880340214,0.513017108,0.244522285,1.289281662,-1.621699910,-0.499486581,-0.340205322,0.625562206,-0.493401886,-0.014135570,0.957163093,-0.289203474,-0.158768598,-0.277451133,-0.281629369,-0.918534514,0.880340214,-0.960636172,0.067256189,0.269547275,0.513017108,0.000000000,0.000000000,0.000000000,1.000000000,-0.999644320,-0.011542748,-0.024041586,-0.402782093,-0.020771825,0.902379369,0.430441640,-0.301936597,0.016726152,0.430787929,-0.902298175,2.053957691,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.008657562,-0.118740878,-0.027008103,-0.249367546,0.048694395,-0.190692438,-0.021107763,0
2026-09-17T17:11:26.404,1789629086404054593,1789629086,744971000,1789629086744971000,-0.174856199,0.888068211,0.517088250,0.157379343,1.302877774,-1.661232172,-0.488455889,-0.361502761,0.617470445,-0.499456553,-0.023908096,0.969955572,-0.242103796,-0.174856199,-0.263642979,-0.239717335,-0.934359607,0.888068211,-0.964324418,0.041490588,0.261453461,0.517088250,0.000000000,0.000000000,0.000000000,1.000000000,-0.999558539,-0.018129883,0.023537919,-0.419006965,-0.006348879,0.904276345,0.426900439,-0.304309838,-0.029024438,0.426562539,-0.903992247,2.063285779,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,-0.107798446,-0.257175062,0.063608612,-0.617662641,-0.767004455,0.174689916,-0.206589385,0
2026-09-17T17:11:26.471,1789629086471106166,1789629086,812975000,1789629086812975000,-0.184294816,0.882713840,0.515155050,0.270477630,1.284279104,-1.580880795,-0.497698648,-0.340773988,0.620723825,-0.500870321,-0.002850053,0.961009744,-0.276499172,-0.184294816,-0.282598755,-0.266003550,-0.921618110,0.882713840,-0.959234394,0.075512023,0.272338581,0.515155050,0.000000000,0.000000000,0.000000000,1.000000000,-0.999913026,0.001973199,-0.013040231,-0.423678555,-0.003664516,0.908244490,0.418423848,-0.300971762,0.012669352,0.418435242,-0.908158266,2.047291949,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,0.090949303,-0.131116971,-0.028427740,1.181568393,0.526524240,-0.198423576,0.373964197,0
2026-09-17T17:11:26.537,1789629086537389588,1789629086,880967000,1789629086880967000,-0.186119067,0.870093596,0.517052110,0.305221791,1.290515147,-1.560209553,-0.504418749,-0.337107655,0.620398395,-0.497017089,0.002928426,0.956784011,-0.290784148,-0.186119067,-0.276610344,-0.278664414,-0.919691660,0.870093596,-0.960978118,0.083127509,0.263840609,0.517052110,0.000000000,0.000000000,0.000000000,1.000000000,-0.999616950,0.004050307,-0.027377867,-0.422223786,-0.008091766,0.903234600,0.429070835,-0.294610348,0.026466505,0.429128015,-0.902855842,2.037181924,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.185874788,-0.024957230,0.027901224,0.304024621,0.219102880,0.112073884,0.055476894,0
2026-09-17T17:11:26.604,1789629086604093733,1789629086,944973000,1789629086944973000,-0.177398415,0.868023488,0.509946340,0.299444866,1.292503252,-1.561871980,-0.503751782,-0.339100417,0.619503913,-0.497453466,0.002451523,0.957993575,-0.286778557,-0.177398415,-0.274703835,-0.275101441,-0.921334298,0.868023488,-0.961526180,0.081038199,0.262490395,0.509946340,0.000000000,0.000000000,0.000000000,1.000000000,-0.999731017,0.004045245,-0.022837029,-0.413531107,-0.006097438,0.904188641,0.427089831,-0.288657398,0.022376665,0.427114198,-0.903920764,2.044500866,0.000000000,0.000000000,0.000000000,1.000000000,0.064006000,0.033782987,0.135897384,-0.111017248,-0.025972987,-0.065289365,0.027520561,-0.016083683,0
2026-09-17T17:11:27.204,1789629087204028373,1789629087,544975000,1789629087544975000,-0.168340766,0.849769502,0.511637421,0.261845964,1.298805526,-1.616478684,-0.505330782,-0.338961111,0.625491410,-0.488371438,-0.012268376,0.953519213,-0.301081793,-0.168340766,-0.268369287,-0.293196941,-0.917612864,0.849769502,-0.963238400,0.069543851,0.259492624,0.511637421,0.000000000,0.000000000,0.000000000,1.000000000,-0.999224485,-0.011685136,-0.037601669,-0.404978056,-0.026771656,0.901878392,0.431159650,-0.279087547,0.028873974,0.431831939,-0.901491803,2.032902623,0.000000000,0.000000000,0.000000000,1.000000000,0.600002000,0.030556718,0.014823927,0.002818459,-0.091010870,0.024924520,0.003241405,-0.026664574,1
