base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789639903550061000,RR_hip,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.225206249,0.973294767,-0.044489821,-0.017992388,-0.973822198,-0.226304862,-0.021377365,1.325058683,-0.030875127,0.038510986,0.998781104,0.334260438,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639903550061000,RR_thigh,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.111116585,0.973492850,-0.199911673,-0.110914513,-0.613471808,-0.225446060,-0.756853335,1.346664399,-0.781860696,0.038541344,0.622260781,0.330583660,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639903550061000,RR_calf,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.170145549,0.973132343,0.155125232,-0.068583612,-0.596368497,-0.227005699,0.769943884,1.507484772,0.784471204,0.038490850,0.618969666,0.198428855,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639903550061000,RR_calflower,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.177685942,0.973132343,0.146427632,-0.094991029,-0.634104347,-0.227005699,0.739175652,1.381845608,0.752555230,0.038490850,0.657403334,0.122662946,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639903550061000,RR_calflower1,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.225223760,0.973132343,0.047828899,-0.099081518,-0.903783260,-0.227005699,0.362828868,1.358663605,0.363937498,0.038490850,0.930627753,0.088909810,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639903550061000,RR_foot,1789639903521381898,1789639903588564873,0.426880501,28.679102,38.503873,67.182975,0,-0.170145549,0.973132343,0.155125232,-0.101688106,-0.596368497,-0.227005699,0.769943884,1.343798800,0.784471204,0.038490850,0.618969666,0.066853845,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_hip,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.235928919,0.967205556,0.094079067,-0.019767613,-0.971345823,-0.231854958,-0.052260066,0.926845731,-0.028733914,-0.103712815,0.994192173,0.322529613,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_thigh,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.242448612,0.966573813,-0.083388539,0.072580926,-0.702920967,-0.234254418,-0.671585829,0.904708296,-0.668671576,-0.104209346,0.736219259,0.312626558,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_calf,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.029978317,0.966704676,0.254132413,0.090281118,-0.507255833,-0.233787623,0.829479000,1.045346507,0.861273887,-0.104043610,0.497375393,0.161341493,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_calflower,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.042642179,0.966704676,0.252316522,0.052468157,-0.548078567,-0.233787623,0.803090142,0.915157686,0.835339109,-0.104043610,0.539799557,0.105302287,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_calflower1,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.154337912,0.966704676,0.204112204,0.042914492,-0.856993210,-0.233787623,0.459245610,0.889154975,0.491673355,-0.104043610,0.864541671,0.075761116,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FL_foot,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.029978317,0.966704676,0.254132413,0.036734693,-0.507255833,-0.233787623,0.829479000,0.872440117,0.861273887,-0.104043610,0.497375393,0.056417896,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_hip,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.235928919,0.969775730,0.062229343,-0.110124307,-0.971345823,-0.233447775,-0.044609108,0.948827917,-0.028733914,-0.070970642,0.997064487,0.321326029,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_thigh,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.230373021,0.969330089,-0.085600023,-0.202711219,-0.768710527,-0.235216443,-0.594775499,0.971115732,-0.596668522,-0.071218441,0.799321381,0.328102693,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_calf,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,0.005265512,0.969372425,0.245538772,-0.184532810,-0.269865347,-0.235053843,0.933768135,1.096764685,0.962883630,-0.071179025,0.260362676,0.160113156,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_calflower,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.007012893,0.969372425,0.245495079,-0.220665937,-0.316197041,-0.235053844,0.919113522,0.954595379,0.948667566,-0.071179025,0.308161414,0.140749749,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_calflower1,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.119584915,0.969372425,0.214514480,-0.230386879,-0.704892655,-0.235053843,0.669235818,0.921359729,0.699160790,-0.071179025,0.711412537,0.119081317,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,FR_foot,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,0.005265512,0.969372425,0.245538772,-0.236683903,-0.269865347,-0.235053843,0.933768135,0.899902123,0.962883630,-0.071179025,0.260362676,0.104809344,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_hip,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.235928919,0.930956576,0.278670617,0.071489693,-0.971345823,-0.217441602,-0.095953040,1.302562295,-0.028733914,-0.293323447,0.955581383,0.333643891,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_thigh,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.347351135,0.931458654,0.108313793,0.160232270,-0.766004881,-0.215213129,-0.605739528,1.281835319,-0.540911013,-0.293373016,0.788256057,0.305668068,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_calf,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,0.142030400,0.931645791,0.334459862,0.136924997,-0.528621691,-0.214280287,0.821366916,1.410516173,0.836890867,-0.293461618,0.462054128,0.138566068,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_calflower,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,0.125136872,0.931645791,0.341140435,0.090927051,-0.569012288,-0.214280287,0.793920348,1.278989738,0.812751890,-0.293461618,0.503303791,0.087385730,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_calflower1,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.046535778,0.931645791,0.360375436,0.076180846,-0.871326894,-0.214280287,0.441445293,1.253030953,0.488491590,-0.293461618,0.821739805,0.059357088,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RL_foot,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,0.142030400,0.931645791,0.334459862,0.066594618,-0.528621691,-0.214280287,0.821366916,1.236350330,0.836890867,-0.293461618,0.462054128,0.040996592,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_hip,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.235928919,0.971590109,-0.018711429,-0.018867001,-0.971345823,-0.236350881,-0.025021936,1.324544481,-0.028733914,0.012272001,0.999511792,0.332440307,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_thigh,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.153164417,0.971597769,-0.180383894,-0.111653196,-0.667554600,-0.236319362,-0.706062716,1.347115830,-0.728637289,0.012272546,0.684789856,0.331268343,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_calf,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.168864399,0.971609950,0.165707067,-0.073242265,-0.656221958,-0.236269314,0.716624097,1.497485702,0.735430187,0.012271813,0.677489413,0.185430021,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_calflower,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.176935264,0.971609950,0.157060274,-0.101109038,-0.691218129,-0.236269314,0.682931076,1.378410994,0.700650733,0.012271813,0.713398917,0.099962732,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_calflower1,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.229467845,0.971609950,0.057606646,-0.105616860,-0.928470320,-0.236269314,0.286566259,1.358023596,0.292040878,0.012271813,0.956327135,0.064456825,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639903618061000,RR_foot,1789639903588564873,1789639904191385090,0.048930222,29.496127,573.324090,602.820217,1,-0.168864399,0.971609950,0.165707067,-0.108494141,-0.656221958,-0.236269314,0.716624097,1.344983802,0.735430187,0.012271813,0.677489413,0.041277720,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_hip,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.231481750,0.968278547,0.094089140,-0.026953887,-0.972318511,-0.227107389,-0.054949922,0.925333512,-0.031838875,-0.104204357,0.994046175,0.319442948,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_thigh,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.250888208,0.966526248,-0.053684540,0.065461510,-0.775868005,-0.233941221,-0.585918843,0.903657745,-0.578865179,-0.105347854,0.808589509,0.309496120,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_calf,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.004948604,0.966892287,0.255136686,0.077020832,-0.428379290,-0.232592713,0.873150824,1.022187081,0.903585401,-0.104974237,0.415347918,0.153106323,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_calflower,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.017693939,0.966892287,0.254570504,0.040244187,-0.471483280,-0.232592713,0.850649571,0.892095494,0.881697410,-0.104974237,0.459989290,0.110467251,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_calflower1,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.133249792,0.966892287,0.217632052,0.030558889,-0.811015534,-0.232592713,0.536800690,0.864621881,0.569647651,-0.104974237,0.815157667,0.084338650,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FL_foot,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.004948604,0.966892287,0.255136686,0.024287946,-0.428379290,-0.232592713,0.873150824,0.846932772,0.903585401,-0.104974237,0.415347918,0.067203266,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_hip,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.231481750,0.970951481,0.060575022,-0.117423502,-0.972318511,-0.228870509,-0.047069631,0.946878806,-0.031838875,-0.069793823,0.997053242,0.319227513,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_thigh,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.234367209,0.969715448,-0.068730441,-0.210074198,-0.809966522,-0.233876854,-0.537825620,0.968718156,-0.537612498,-0.070379183,0.840249744,0.325889399,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_calf,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.020742675,0.969833599,0.242883601,-0.195496909,-0.208280166,-0.233413518,0.949809480,1.080474200,0.977849200,-0.070289275,0.197155828,0.153362372,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_calflower,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.008577632,0.969833599,0.243616762,-0.230767979,-0.255490558,-0.233413518,0.938212796,0.939751898,0.966773458,-0.070289275,0.245781524,0.143420515,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_calflower1,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.104888831,0.969833599,0.220047803,-0.240518535,-0.659865960,-0.233413518,0.714209767,0.905819943,0.744026359,-0.070289276,0.664442815,0.124310305,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,FR_foot,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.020742675,0.969833599,0.242883601,-0.246838487,-0.208280166,-0.233413518,0.949809480,0.883895744,0.977849200,-0.070289275,0.197155828,0.111695832,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_hip,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.231481750,0.937257921,0.260698486,0.062583254,-0.972318511,-0.214125247,-0.093528811,1.301426312,-0.031838875,-0.275131986,0.960879148,0.331758225,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_thigh,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.334092147,0.938659577,0.085443247,0.151629632,-0.745810622,-0.207840398,-0.632905547,1.281083897,-0.576324514,-0.275173060,0.769499774,0.305586458,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_calf,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.113936856,0.939191655,0.323940335,0.132760404,-0.570167459,-0.205205021,0.795487595,1.414894660,0.813589160,-0.275335398,0.512116352,0.143910343,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_calflower,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.097604196,0.939191655,0.329229963,0.088952601,-0.609212708,-0.205205021,0.765996947,1.287449150,0.786977235,-0.275335398,0.552138850,0.085743133,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_calflower1,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.065457115,0.939191655,0.337096891,0.075229360,-0.894090017,-0.205205021,0.398113661,1.263192874,0.443078589,-0.275335398,0.853154056,0.056446477,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RL_foot,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,0.113936856,0.939191655,0.323940335,0.066311995,-0.570167459,-0.205205021,0.795487595,1.247623756,0.813589160,-0.275335398,0.512116352,0.037273343,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_hip,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.231481750,0.972779431,-0.010783805,-0.027886361,-0.972318511,-0.231705816,-0.030160816,1.322971606,-0.031838875,0.003503753,0.999486903,0.331542790,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_thigh,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.154148429,0.972800581,-0.172908077,-0.120784933,-0.658576781,-0.231616970,-0.715982367,1.345099067,-0.736556624,0.003505825,0.676366845,0.331208196,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_calf,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.163488121,0.972834173,0.163906128,-0.083985224,-0.676219283,-0.231475842,0.699390422,1.497542162,0.718330797,0.003505679,0.695692918,0.187203536,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_calflower,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.171475696,0.972834173,0.155530288,-0.111413692,-0.710329137,-0.231475842,0.664719488,1.380815279,0.682662916,0.003505679,0.730725060,0.098871331,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_calflower1,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.223918719,0.972834172,0.058770670,-0.115904890,-0.937011956,-0.231475842,0.261587608,1.361378325,0.268084925,0.003505679,0.963388937,0.062919151,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639903682060000,RR_foot,1789639903588564873,1789639904191385090,0.155096203,93.495127,509.325090,602.820217,1,-0.163488121,0.972834173,0.163906128,-0.118772853,-0.676219283,-0.231475842,0.699390422,1.348958772,0.718330797,0.003505679,0.695692918,0.039455605,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_hip,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.232607111,0.968808277,0.085465596,-0.032893624,-0.972400183,-0.230018184,-0.039116160,0.920877387,-0.018237794,-0.092205307,0.995573008,0.327369013,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_thigh,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.255912107,0.966188131,-0.031454781,0.059544954,-0.849789517,-0.240354216,-0.469135569,0.898930288,-0.460833755,-0.093327381,0.882565749,0.318570007,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_calf,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.011571199,0.966735500,0.255516134,0.066650899,-0.322306186,-0.238288573,0.916153826,0.990781566,0.946564697,-0.092955280,0.308827849,0.154828211,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_calflower,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.001213746,0.966735500,0.255775124,0.030680037,-0.367691995,-0.238288574,0.898900277,0.860332762,0.929946778,-0.092955280,0.355750412,0.128634396,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_calflower1,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.119188212,0.966735500,0.226310753,0.020948340,-0.741234361,-0.238288573,0.627527475,0.830882725,0.660579939,-0.092955280,0.744978866,0.106600193,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FL_foot,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.011571199,0.966735500,0.255516134,0.014643572,-0.322306186,-0.238288573,0.916153826,0.811886414,0.946564697,-0.092955280,0.308827849,0.092112351,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_hip,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.232607111,0.971273973,0.050206730,-0.123339797,-0.972400183,-0.231287605,-0.030732433,0.942519283,-0.018237794,-0.055969471,0.998265922,0.327029248,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_thigh,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.237774826,0.969417377,-0.060770030,-0.215983972,-0.856924261,-0.238816600,-0.456780032,0.964580425,-0.457323638,-0.056535338,0.887501491,0.332369843,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_calf,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.027596884,0.969595036,0.243153844,-0.203094746,-0.122798376,-0.238115288,0.963442901,1.058072245,0.992047859,-0.056446777,0.112493812,0.153150910,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_calflower,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.015409768,0.969595036,0.244229234,-0.238138164,-0.170796985,-0.238115288,0.956101487,0.919018024,0.985185710,-0.056446777,0.161934951,0.155634233,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_calflower1,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.099111588,0.969595036,0.223746000,-0.247939095,-0.593003816,-0.238115288,0.769186674,0.884063117,0.799076534,-0.056446777,0.598573725,0.139827186,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,FR_foot,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.027596884,0.969595036,0.243153844,-0.254293276,-0.122798376,-0.238115288,0.963442901,0.861455203,0.992047859,-0.056446777,0.112493812,0.129351867,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,RL_hip,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.232607111,0.944291869,0.232823350,0.057078807,-0.972400183,-0.221314556,-0.073880350,1.297001777,-0.018237794,-0.243582382,0.969708748,0.334423392,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,RL_thigh,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,-0.318847034,0.946428830,0.051077907,0.146566440,-0.732627174,-0.211910443,-0.646801316,1.276029083,-0.601327663,-0.243651559,0.760946128,0.311307621,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639903750062000,RL_calf,1789639903588564873,1789639904191385090,0.267902639,161.497127,441.323090,602.820217,1,0.074100581,0.947258726,0.311785060,0.134640987,-0.598080773,-0.207966082,0.773983238,1.412317962,0.798002740,-0.243825071,0.551127038,0.152554301,0.000000000,0.000000000,0.000000000,1.000000000
