leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789641210437320404,1789641210,437320404,1789641210440093077,RR_thigh,0.675295228,0.000000000,0.737547527,-0.193400000,0.051288585,0.997579208,-0.046959600,-0.141768814,-0.735762078,0.069539363,0.673660479,-0.006641009,0.000000000,0.000000000,0.000000000,1.000000000
1789641210437320404,1789641210,437320404,1789641210440093077,RR_calf,0.810562989,-0.000000000,-0.585651467,-0.350497623,-0.040725830,0.997579208,-0.056366034,-0.131766420,0.584233727,0.069539363,0.808600785,-0.150130691,0.000000000,0.000000000,0.000000000,1.000000000
1789641210437320404,1789641210,437320404,1789641210440093077,RR_calflower,0.838820370,0.000000000,-0.544408290,-0.247609946,-0.037857806,0.997579208,-0.058331034,-0.124238763,0.543090391,0.069539363,0.836789761,-0.258118933,0.000000000,0.000000000,0.000000000,1.000000000
1789641210437320404,1789641210,437320404,1789641210440093077,RR_calflower1,0.995425821,0.000000000,-0.095537610,-0.234221819,-0.006643625,0.997579208,-0.069221277,-0.121526944,0.095306334,0.069539363,0.993016102,-0.297021427,0.000000000,0.000000000,0.000000000,1.000000000
1789641210437320404,1789641210,437320404,1789641210440093077,RR_foot,0.810562989,-0.000000000,-0.585651467,-0.225753861,-0.040725830,0.997579208,-0.056366034,-0.119760454,0.584233727,0.069539363,0.808600785,-0.322362658,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999985841,0.005321411,0.046500000,-0.000000000,-0.005321411,0.999985841,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_thigh,0.823419625,-0.000000000,0.567432922,0.193400000,-0.003019544,0.999985841,0.004381754,0.141998648,-0.567424888,-0.005321411,0.823407967,-0.000508195,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_calf,0.571393685,-0.000000000,-0.820676097,0.072536788,0.004367154,0.999985841,0.003040620,0.141065334,0.820664477,-0.005321411,0.571385595,-0.175894092,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_calflower,0.611696302,0.000000000,-0.791092684,0.205424724,0.004209729,0.999985841,0.003255087,0.140702666,0.791081483,-0.005321411,0.611687641,-0.244045870,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_calflower1,0.907881641,-0.000000000,-0.419226580,0.230951468,0.002230877,0.999985841,0.004831211,0.140530365,0.419220644,-0.005321411,0.907868787,-0.276424191,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FL_foot,0.571393685,-0.000000000,-0.820676097,0.247340796,0.004367154,0.999985841,0.003040620,0.140417682,0.820664477,-0.005321411,0.571385595,-0.297599223,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999848328,0.017416133,-0.046500000,-0.000000000,-0.017416133,0.999848328,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_thigh,0.779177496,0.000000000,0.626803342,0.193400000,-0.010916490,0.999848328,0.013570259,-0.141985515,-0.626708274,-0.017416133,0.779059316,0.001663241,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_calf,0.651043872,0.000000000,-0.759040102,0.059890888,0.013219543,0.999848328,0.011338667,-0.144875980,0.758924977,-0.017416133,0.650945127,-0.164276394,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_calflower,0.688166431,0.000000000,-0.725552868,0.185249701,0.012636325,0.999848328,0.011985198,-0.146289712,0.725442821,-0.017416133,0.688062055,-0.245437773,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_calflower1,0.945445335,0.000000000,-0.325780783,0.207390151,0.005673841,0.999848328,0.016466002,-0.146895483,0.325731371,-0.017416133,0.945301937,-0.280214683,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,FR_foot,0.651043872,0.000000000,-0.759040102,0.221566430,0.013219543,0.999848328,0.011338667,-0.147291116,0.758924977,-0.017416133,0.650945127,-0.302927706,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994669878,0.103110783,0.046500000,-0.000000000,-0.103110783,0.994669878,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_thigh,0.633694941,0.000000000,0.773583041,-0.193400000,-0.079764753,0.994669878,0.065340782,0.141490973,-0.769459749,-0.103110783,0.630317270,-0.009847080,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_calf,0.809186974,-0.000000000,-0.587551225,-0.358173188,0.060582867,0.994669878,0.083435903,0.127573387,0.584419505,-0.103110783,0.804873909,-0.144104658,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_calflower,0.837541023,0.000000000,-0.546374446,-0.255031867,0.056337097,0.994669878,0.086359511,0.116436531,0.543462203,-0.103110783,0.833076827,-0.251537607,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_calflower1,0.995198976,0.000000000,-0.097872356,-0.241552299,0.010091695,0.994669878,0.102615746,0.112418779,0.097350685,-0.103110783,0.989894444,-0.290295302,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RL_foot,0.809186974,-0.000000000,-0.587551225,-0.233024777,0.060582867,0.994669878,0.083435903,0.109801540,0.584419505,-0.103110783,0.804873909,-0.315542801,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997577103,-0.069569561,-0.046500000,0.000000000,0.069569561,0.997577103,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_thigh,0.675272895,-0.000000000,0.737567974,-0.193400000,0.051312280,0.997577103,-0.046978439,-0.141768613,-0.735780923,0.069569561,0.673636779,-0.006643893,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_calf,0.810589937,0.000000000,-0.585614168,-0.350501979,-0.040740921,0.997577103,-0.056392386,-0.131762206,0.584195285,0.069569561,0.808625961,-0.150128527,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_calflower,0.838845420,-0.000000000,-0.544369691,-0.247619283,-0.037871561,0.997577103,-0.058358108,-0.124230951,0.543050740,0.069569561,0.836812984,-0.258121263,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_calflower1,0.995430216,-0.000000000,-0.095491806,-0.234232949,-0.006643323,0.997577103,-0.069251643,-0.121517911,0.095260439,0.069569561,0.993018391,-0.297024290,0.000000000,0.000000000,0.000000000,1.000000000
1789641210570454315,1789641210,570454315,1789641210573120631,RR_foot,0.810589937,0.000000000,-0.585614168,-0.225766161,-0.040740921,0.997577103,-0.056392386,-0.119750628,0.584195285,0.069569561,0.808625961,-0.322365857,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999985841,0.005321411,0.046500000,-0.000000000,-0.005321411,0.999985841,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_thigh,0.823402444,0.000000000,0.567457854,0.193400000,-0.003019676,0.999985841,0.004381662,0.141998648,-0.567449819,-0.005321411,0.823390785,-0.000508195,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_calf,0.571405523,0.000000000,-0.820667855,0.072531477,0.004367111,0.999985841,0.003040683,0.141065354,0.820656235,-0.005321411,0.571397433,-0.175890432,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_calflower,0.611707713,0.000000000,-0.791083861,0.205418430,0.004209682,0.999985841,0.003255148,0.140702675,0.791072660,-0.005321411,0.611699051,-0.244044127,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_calflower1,0.907887688,0.000000000,-0.419213485,0.230944707,0.002230807,0.999985841,0.004831243,0.140530372,0.419207549,-0.005321411,0.907874834,-0.276422816,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FL_foot,0.571405523,0.000000000,-0.820667855,0.247333730,0.004367111,0.999985841,0.003040683,0.140417688,0.820656235,-0.005321411,0.571397433,-0.297598085,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999849381,0.017355584,-0.046500000,-0.000000000,-0.017355584,0.999849381,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_thigh,0.779196475,-0.000000000,0.626779749,0.193400000,-0.010878129,0.999849381,0.013523410,-0.141985616,-0.626685344,-0.017355584,0.779079112,0.001657458,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_calf,0.651032924,0.000000000,-0.759049493,0.059895913,0.013173747,0.999849381,0.011299057,-0.144866102,0.758935165,-0.017355584,0.650934865,-0.164286393,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_calflower,0.688155965,0.000000000,-0.725562794,0.185255897,0.012592566,0.999849381,0.011943349,-0.146274888,0.725453510,-0.017355584,0.688052315,-0.245446049,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_calflower1,0.945440636,-0.000000000,-0.325794420,0.207396849,0.005654352,0.999849381,0.016408674,-0.146878547,0.325745349,-0.017355584,0.945298234,-0.280222677,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,FR_foot,0.651032924,0.000000000,-0.759049493,0.221573455,0.013173747,0.999849381,0.011299057,-0.147272801,0.758935165,-0.017355584,0.650934865,-0.302935519,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994669878,0.103110783,0.046500000,-0.000000000,-0.103110783,0.994669878,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_thigh,0.633648093,-0.000000000,0.773621415,-0.193400000,-0.079768710,0.994669878,0.065335951,0.141490973,-0.769497919,-0.103110783,0.630270672,-0.009847080,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_calf,0.809231798,-0.000000000,-0.587489487,-0.358181361,0.060576501,0.994669878,0.083440525,0.127574416,0.584358096,-0.103110783,0.804918494,-0.144094733,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_calflower,0.837582706,0.000000000,-0.546310545,-0.255048281,0.056330508,0.994669878,0.086363809,0.116436748,0.543398643,-0.103110783,0.833118288,-0.251535508,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_calflower1,0.995206440,0.000000000,-0.097796428,-0.241571687,0.010083866,0.994669878,0.102616516,0.112418891,0.097275161,-0.103110783,0.989901869,-0.290294226,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RL_foot,0.809231798,-0.000000000,-0.587489487,-0.233046101,0.060576501,0.994669878,0.083440525,0.109801584,0.584358096,-0.103110783,0.804918494,-0.315542372,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997581314,-0.069509157,-0.046500000,0.000000000,0.069509157,0.997581314,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_thigh,0.675250562,0.000000000,0.737588421,-0.193400000,0.051269149,0.997581314,-0.046936097,-0.141769015,-0.735804426,0.069509157,0.673617343,-0.006638124,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_calf,0.810616953,0.000000000,-0.585576772,-0.350506334,-0.040702948,0.997581314,-0.056345301,-0.131771627,0.584160445,0.069509157,0.808656325,-0.150118618,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_calflower,0.838870533,-0.000000000,-0.544330992,-0.247628632,-0.037835988,0.997581314,-0.058309184,-0.124246581,0.543014426,0.069509157,0.836841568,-0.258116546,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_calflower1,0.995434620,0.000000000,-0.095445883,-0.234244098,-0.006634363,0.997581314,-0.069191821,-0.121535854,0.095215029,0.069509157,0.993026976,-0.297020353,0.000000000,0.000000000,0.000000000,1.000000000
1789641210583451644,1789641210,583451644,1789641210639864211,RR_foot,0.810616953,0.000000000,-0.585576772,-0.225778481,-0.040702948,0.997581314,-0.056345301,-0.119770078,0.584160445,0.069509157,0.808656325,-0.322362416,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999985841,0.005321411,0.046500000,-0.000000000,-0.005321411,0.999985841,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_thigh,0.823368078,-0.000000000,0.567507717,0.193400000,-0.003019942,0.999985841,0.004381480,0.141998648,-0.567499682,-0.005321411,0.823356420,-0.000508195,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_calf,0.571455220,0.000000000,-0.820633250,0.072520856,0.004366926,0.999985841,0.003040948,0.141065393,0.820621631,-0.005321411,0.571447129,-0.175883112,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_calflower,0.611755618,0.000000000,-0.791046815,0.205403682,0.004209485,0.999985841,0.003255403,0.140702671,0.791035615,-0.005321411,0.611746956,-0.244044855,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_calflower1,0.907913073,0.000000000,-0.419158504,0.230927998,0.002230514,0.999985841,0.004831378,0.140530360,0.419152569,-0.005321411,0.907900218,-0.276425089,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FL_foot,0.571455220,0.000000000,-0.820633250,0.247315739,0.004366926,0.999985841,0.003040948,0.140417671,0.820621631,-0.005321411,0.571447129,-0.297601351,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999848855,0.017385859,-0.046500000,-0.000000000,-0.017385859,0.999848855,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_thigh,0.779158516,0.000000000,0.626826935,0.193400000,-0.010897924,0.999848855,0.013546340,-0.141985566,-0.626732193,-0.017385859,0.779040750,0.001660349,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_calf,0.651090833,-0.000000000,-0.758999821,0.059885863,0.013195863,0.999848855,0.011319773,-0.144870936,0.758885101,-0.017385859,0.650992423,-0.164275330,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_calflower,0.688211319,0.000000000,-0.725510290,0.185239653,0.012613619,0.999848855,0.011965145,-0.146282345,0.725400632,-0.017385859,0.688107299,-0.245444507,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_calflower1,0.945465489,0.000000000,-0.325722288,0.207377951,0.005662962,0.999848855,0.016437729,-0.146887087,0.325673056,-0.017385859,0.945322586,-0.280222805,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,FR_foot,0.651090833,-0.000000000,-0.758999821,0.221552825,0.013195863,0.999848855,0.011319773,-0.147282048,0.758885101,-0.017385859,0.650992423,-0.302936716,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.994666756,0.103140901,0.046500000,-0.000000000,-0.103140901,0.994666756,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_thigh,0.633601243,-0.000000000,0.773659786,-0.193400000,-0.079795968,0.994666756,0.065350203,0.141490675,-0.769533670,-0.103140901,0.630222093,-0.009849956,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_calf,0.809276688,0.000000000,-0.587427649,-0.358189534,0.060587817,0.994666756,0.083469527,0.127571082,0.584294754,-0.103140901,0.804960617,-0.144087262,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_calflower,0.837624448,0.000000000,-0.546246541,-0.255064709,0.056340360,0.994666756,0.086393340,0.116429348,0.543333275,-0.103140901,0.833157192,-0.251535538,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_calflower1,0.995213910,0.000000000,-0.097720381,-0.241591092,0.010078968,0.994666756,0.102647260,0.112410211,0.097199214,-0.103140901,0.989906191,-0.290295158,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RL_foot,0.809276688,0.000000000,-0.587427649,-0.233067445,0.060587817,0.994666756,0.083469527,0.109792073,0.584294754,-0.103140901,0.804960617,-0.315543873,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.997581314,-0.069509157,-0.046500000,0.000000000,0.069509157,0.997581314,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_thigh,0.675228228,0.000000000,0.737608866,-0.193400000,0.051270570,0.997581314,-0.046934545,-0.141769015,-0.735824822,0.069509157,0.673595063,-0.006638124,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_calf,0.810634683,0.000000000,-0.585552227,-0.350510689,-0.040701242,0.997581314,-0.056346533,-0.131771957,0.584135960,0.069509157,0.808674012,-0.150113873,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_calflower,0.838887015,0.000000000,-0.544305591,-0.247636265,-0.037834223,0.997581314,-0.058310329,-0.124246695,0.542989086,0.069509157,0.836858010,-0.258114907,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_calflower1,0.995437510,-0.000000000,-0.095415742,-0.234252912,-0.006632268,0.997581314,-0.069192022,-0.121535940,0.095184961,0.069509157,0.993029859,-0.297019119,0.000000000,0.000000000,0.000000000,1.000000000
1789641210682549286,1789641210,682549286,1789641210706534728,RR_foot,0.810634683,0.000000000,-0.585552227,-0.225788064,-0.040701242,0.997581314,-0.056346533,-0.119770146,0.584135960,0.069509157,0.808674012,-0.322361437,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999986002,0.005291132,0.046500000,-0.000000000,-0.005291132,0.999986002,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_thigh,0.823419625,0.000000000,0.567432922,0.193400000,-0.003002362,0.999986002,0.004356822,0.141998663,-0.567424979,-0.005291132,0.823408099,-0.000505303,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_calf,0.571380674,0.000000000,-0.820685156,0.072536788,0.004342353,0.999986002,0.003023250,0.141070660,0.820673668,-0.005291132,0.571372675,-0.175891228,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_calflower,0.611683759,0.000000000,-0.791102382,0.205425804,0.004185827,0.999986002,0.003236499,0.140710066,0.791091308,-0.005291132,0.611675196,-0.244040911,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_calflower1,0.907874994,0.000000000,-0.419240975,0.230953062,0.002218259,0.999986002,0.004803686,0.140538748,0.419235106,-0.005291132,0.907862286,-0.276418832,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FL_foot,0.571380674,0.000000000,-0.820685156,0.247342726,0.004342353,0.999986002,0.003023250,0.140426708,0.820673668,-0.005291132,0.571372675,-0.297593608,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.999848328,0.017416133,-0.046500000,-0.000000000,-0.017416133,0.999848328,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789641211194158347,1789641211,194158347,1789641211206613856,FR_thigh,0.779215453,-0.000000000,0.626756155,0.193400000,-0.010915669,0.999848328,0.013570920,-0.141985515,-0.626661094,-0.017416133,0.779097267,0.001663241,0.000000000,0.000000000,0.000000000,1.000000000
