base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789641218524596000,RL_calf,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.131069870,0.990437965,0.043046108,0.011803140,-0.721920688,0.065596852,0.688860224,1.522404064,0.679449222,-0.121364532,0.723615539,0.193663265,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RL_calflower,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.128754658,0.990437965,0.049543075,0.007983810,-0.755447137,0.065596852,0.651918331,1.406637799,0.642434384,-0.121364532,0.756669516,0.100720823,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RL_calflower1,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.091326768,0.990437965,0.103400676,0.004720149,-0.971120084,0.065596852,0.229398494,1.388211156,0.220421811,-0.121364532,0.967824839,0.064243196,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RL_foot,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.131069870,0.990437965,0.043046108,0.002574007,-0.721920688,0.065596852,0.688860224,1.376456823,0.679449222,-0.121364532,0.723615539,0.040449510,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_hip,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.064891137,0.996370954,-0.055079049,-0.148731550,-0.997748737,0.063845539,-0.020543601,1.340155982,-0.016952865,0.056288275,0.998270642,0.332127982,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_thigh,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.084291285,0.996370954,0.011812760,-0.243884977,-0.648368813,0.063845545,-0.758645150,1.334058733,-0.756646258,0.056288275,0.651397048,0.326752452,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_calf,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.021466328,0.996370954,-0.082363571,-0.246401094,-0.828434154,0.063845537,0.556436370,1.495650106,0.559675150,0.056288275,0.826798283,0.188004918,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_calflower,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.025555964,0.996370954,-0.081187768,-0.233781961,-0.855209055,0.063845537,0.514336519,1.396728846,0.517653010,0.056288275,0.853737099,0.076832281,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_calflower1,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.060158831,0.996370954,-0.060211927,-0.230790010,-0.996075983,0.063845537,0.061296149,1.384707476,0.064917578,0.056288275,0.996301853,0.037506270,0.000000000,0.000000000,0.000000000,1.000000000
0,1789641218524596000,RR_foot,1789641218502417534,1789641218534150019,0.698919924,22.178466,9.554019,31.732485,0,0.021466328,0.996370954,-0.082363571,-0.228857655,-0.828434154,0.063845537,0.556436370,1.377129166,0.559675150,0.056288275,0.826798283,0.011896893,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_hip,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.061533895,0.997665978,0.029594202,-0.031726823,-0.997939015,0.062038295,-0.016425690,0.958574264,-0.018223698,-0.028522328,0.999427047,0.326262631,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_thigh,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.033943820,0.997665978,0.059245718,0.063550278,-0.813069930,0.062038303,-0.578851767,0.964498921,-0.581176404,-0.028522328,0.813277636,0.323538749,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_calf,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.060524153,0.997665979,-0.031607932,0.050930938,-0.610114034,0.062038274,0.789881604,1.087794347,0.789998511,-0.028522329,0.612445000,0.150310615,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_calflower,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.062028252,0.997665979,-0.028543484,0.056819392,-0.648829177,0.062038274,0.758401465,0.958689594,0.758401726,-0.028522329,0.651163072,0.075468730,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_calflower1,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.068199531,0.997665979,0.003325430,0.057340849,-0.925722189,0.062038274,0.373082447,0.934841828,0.372004934,-0.028522329,0.927792463,0.041838192,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FL_foot,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.060524153,0.997665979,-0.031607932,0.057663424,-0.610114034,0.062038274,0.789881604,0.919549572,0.789998511,-0.028522329,0.612445000,0.019859838,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_hip,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.061533895,0.995605758,-0.070586081,-0.124546567,-0.997939015,0.060078744,-0.022563197,0.952837009,-0.018223698,0.071829127,0.997250481,0.327021748,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_thigh,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.093668730,0.995601222,0.002004059,-0.219623485,-0.622649994,0.060151281,-0.780185644,0.947099697,-0.776874391,0.071831292,0.625544957,0.320162274,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_calf,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,-0.038941111,0.995612811,-0.085078565,-0.220061899,-0.432494839,0.059961701,0.899640839,1.113254496,0.900795038,0.071829175,0.428262672,0.186945712,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_calflower,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,-0.034640289,0.995612811,-0.086918483,-0.208269976,-0.476917635,0.059961702,0.876900790,0.971510074,0.878265067,0.071829175,0.472748443,0.141598869,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_calflower1,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.009411385,0.995612811,-0.093092418,-0.204451666,-0.827958044,0.059961702,0.557575916,0.941214151,0.560711269,0.071829175,0.824889987,0.113918091,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,FR_foot,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,-0.038941111,0.995612811,-0.085078565,-0.201968998,-0.432494839,0.059961701,0.899640839,0.921701285,0.900795038,0.071829175,0.428262672,0.095765447,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_hip,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.061533895,0.992175810,0.108629569,-0.055528133,-0.997939015,0.063145638,-0.011453456,1.344577075,-0.018223698,-0.107700750,0.994016345,0.333311558,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_thigh,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,-0.055088662,0.992175971,0.112034474,0.039224646,-0.552722002,0.063142990,-0.830970627,1.350607483,-0.831543322,-0.107700818,0.544918604,0.323026137,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_calf,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.124576829,0.992175289,0.008273443,0.015363300,-0.557931862,0.063153743,0.827480799,1.527593001,0.820483128,-0.107700792,0.561433899,0.206966070,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_calflower,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.124007641,0.992175289,0.014489350,0.016631149,-0.598591395,0.063153743,0.798561693,1.394045639,0.791397738,-0.107700791,0.601739319,0.140327194,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_calflower1,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.103303268,0.992175289,0.070116125,0.014812908,-0.899706689,0.063153743,0.431903126,1.368103781,0.424095090,-0.107700791,0.899190715,0.108363554,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RL_foot,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.124576829,0.992175289,0.008273443,0.013604179,-0.557931862,0.063153743,0.827480799,1.351442148,0.820483128,-0.107700792,0.561433899,0.087457253,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_hip,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.061533895,0.996602928,-0.054734131,-0.148347877,-0.997939015,0.060430183,-0.021604310,1.338839820,-0.018223698,0.055950846,0.998267223,0.334070675,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_thigh,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.081674236,0.996603031,0.010552641,-0.243523388,-0.638190564,0.060428509,-0.767503766,1.333068742,-0.765534333,0.055950812,0.640957673,0.328727373,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_calf,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.018920874,0.996602930,-0.080151364,-0.245770831,-0.829228556,0.060430145,0.555633900,1.496546424,0.558589497,0.055950845,0.827555028,0.192204039,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_calflower,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.022903126,0.996602930,-0.079105546,-0.233530020,-0.855962356,0.060430145,0.513495348,1.397728034,0.516530893,0.055950845,0.854438639,0.080897764,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_calflower1,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.056844250,0.996602930,-0.059590031,-0.230594832,-0.996355723,0.060430145,0.060202175,1.385747843,0.063598309,0.055950845,0.996405944,0.041554938,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641218592593000,RR_foot,1789641218534150019,1789641218595761841,0.948567647,58.442981,3.168841,61.611822,0,0.018920874,0.996602930,-0.080151364,-0.228698602,-0.829228556,0.060430145,0.555633900,1.378196401,0.558589497,0.055950845,0.827555028,0.015934944,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_hip,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.062241841,0.997939084,0.015594151,-0.030883776,-0.997938146,0.062472539,-0.014746935,0.959511614,-0.015691120,-0.014643982,0.999769667,0.324742691,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_thigh,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.042552171,0.997939199,0.048024041,0.064418224,-0.815168128,0.062470702,-0.575846479,0.965477667,-0.577660052,-0.014644010,0.816146104,0.323344213,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_calf,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.049793397,0.997938996,-0.040472433,0.054189370,-0.610016229,0.062473952,0.789922806,1.088132916,0.790822848,-0.014643959,0.611869940,0.149507315,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_calflower,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.051753947,0.997938996,-0.037933221,0.061175359,-0.648733554,0.062473952,0.758447503,0.959024036,0.759253774,-0.014643959,0.650629931,0.074767930,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_calflower1,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.063422259,0.997938996,-0.009747679,0.062175191,-0.925658631,0.062473952,0.373167439,0.935173471,0.373006890,-0.014643959,0.927713027,0.041150612,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FL_foot,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.049793397,0.997938996,-0.040472433,0.062810269,-0.610016229,0.062473952,0.789922806,0.919879378,0.790822848,-0.014643959,0.611869940,0.019180617,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_hip,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.062241841,0.994921195,-0.079103794,-0.123700120,-0.997938146,0.060792696,-0.020604328,0.953711645,-0.015691120,0.080223263,0.996653431,0.325438238,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_thigh,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.100005289,0.994923343,-0.011230478,-0.218714872,-0.685892170,0.060757679,-0.725162926,0.947905956,-0.720799281,0.080223143,0.688485794,0.317776933,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_calf,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,-0.034344385,0.994917641,-0.094651947,-0.216318178,-0.543895395,0.060848243,0.836944516,1.102283165,0.838449878,0.080225221,0.539041522,0.171205114,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_calflower,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,-0.029570838,0.994917641,-0.096250161,-0.203005953,-0.585045460,0.060848243,0.808715114,0.967718973,0.810461186,0.080225221,0.580272889,0.108272872,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_calflower1,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.018217137,0.994917641,-0.099028601,-0.198864034,-0.892380151,0.060848242,0.447164390,0.941257500,0.450917021,0.080225221,0.888953204,0.076997481,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,FR_foot,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,-0.034344385,0.994917641,-0.094651947,-0.196172962,-0.543895395,0.060848243,0.836944516,0.924255748,0.838449878,0.080225221,0.539041522,0.056532590,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_hip,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.062241841,0.996308347,0.059120817,-0.054958920,-0.997938146,0.063056476,-0.012007125,1.345514089,-0.015691120,-0.058251424,0.998178644,0.330812016,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_thigh,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,-0.007131764,0.996326422,0.085337206,0.040172318,-0.617063582,0.062769200,-0.784406398,1.351534953,-0.786881436,-0.058252534,0.614348674,0.325250182,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_calf,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.085180491,0.996287937,-0.012420596,0.022055546,-0.628324085,0.063387068,0.775365564,1.518534089,0.773274267,-0.058241711,0.631391207,0.194473606,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_calflower,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.085694809,0.996287937,-0.008147823,0.025639781,-0.666290970,0.063387068,0.742993443,1.391299223,0.740751467,-0.058241711,0.669249738,0.116549942,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_calflower1,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.079773355,0.996287937,0.032345001,0.025117936,-0.934095607,0.063387068,0.351352117,1.368258219,0.347997198,-0.058241711,0.935684722,0.082398982,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RL_foot,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.085180491,0.996287937,-0.012420596,0.024758621,-0.628324085,0.063387068,0.775365564,1.353492913,0.773274267,-0.058241711,0.631391207,0.060087929,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_hip,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.062241841,0.996271156,-0.059744257,-0.147775264,-0.997938146,0.061181820,-0.019418420,1.339714120,-0.015691120,0.060829835,0.998024832,0.331507563,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_thigh,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.085939977,0.996271218,0.007590864,-0.242919024,-0.641717617,0.061180837,-0.764497376,1.333871265,-0.762111220,0.060829819,0.644582242,0.325698322,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_calf,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.016377373,0.996271214,-0.084705907,-0.244535731,-0.826363080,0.061180903,0.559805136,1.496709101,0.562899692,0.060829820,0.824283759,0.188402606,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_calflower,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.020590436,0.996271214,-0.083781520,-0.231671819,-0.853308937,0.061180903,0.517804585,1.397330730,0.520999196,0.060829820,0.851386878,0.077666820,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_calflower1,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.056952173,0.996271214,-0.064805548,-0.228526480,-0.995992069,0.061180903,0.065249740,1.385151641,0.068970911,0.060829820,0.995762417,0.038401430,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641218660595000,RR_foot,1789641218595761841,1789641218669781863,0.875886784,64.833159,9.186863,74.020022,0,0.016377373,0.996271214,-0.084705907,-0.226493510,-0.826363080,0.061180903,0.559805136,1.377470666,0.562899692,0.060829820,0.824283759,0.012830510,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_hip,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.061172365,0.997720309,0.028491555,-0.031399338,-0.997984684,0.061622088,-0.015169715,0.960618936,-0.016891214,-0.027506025,0.999478940,0.324864389,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_thigh,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.029545961,0.997825746,0.058910606,0.063841437,-0.779383761,0.059899425,-0.623677676,0.966501272,-0.625850515,-0.027486671,0.779458570,0.322239299,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_calf,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.058786623,0.997648840,-0.035221676,0.051646625,-0.578097460,0.062786895,0.813548993,1.098397243,0.813847281,-0.027464093,0.580429474,0.157347345,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_calflower,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.060473505,0.997648840,-0.032239552,0.058177280,-0.618035491,0.062786895,0.783639438,0.966858740,0.783820800,-0.027464093,0.620379499,0.087941276,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_calflower1,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.068527246,0.997648840,-0.000670914,0.058893595,-0.910062716,0.062786895,0.409688283,0.941777434,0.408766737,-0.027464093,0.912225589,0.055398639,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FL_foot,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.058786623,0.997648840,-0.035221676,0.059342712,-0.578097460,0.062786895,0.813548993,0.925677830,0.813847281,-0.027464093,0.580429474,0.034119644,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_hip,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.061172365,0.995015248,-0.078754306,-0.124222071,-0.997984684,0.059638048,-0.021695743,0.954918054,-0.016891214,0.079922890,0.996657948,0.325525756,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_thigh,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.098692584,0.995012444,-0.014479327,-0.219245629,-0.705348916,0.059683314,-0.706343854,0.949222644,-0.701956860,0.079923997,0.707720826,0.317893151,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_calf,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,-0.029640513,0.995021048,-0.095153536,-0.216169637,-0.588848482,0.059541302,0.806047846,1.099600869,0.807699737,0.079922806,0.584151972,0.167223736,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_calflower,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,-0.024847775,0.995021048,-0.096516028,-0.202722559,-0.628398177,0.059541302,0.775610338,0.968815628,0.777494892,0.079922806,0.623790097,0.097088967,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_calflower1,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.022529241,0.995021048,-0.097083412,-0.198624828,-0.915546695,0.059541302,0.397781240,0.944127940,0.401580745,0.079922806,0.912329599,0.064437234,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,FR_foot,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,-0.029640513,0.995021048,-0.095153536,-0.195963532,-0.588848482,0.059541302,0.806047846,0.928286048,0.807699737,0.079922806,0.584151972,0.043088814,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,RL_hip,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.061172365,0.996640518,0.054454207,-0.055060809,-0.997984684,0.061996098,-0.013560450,1.346639412,-0.016891214,-0.053514791,0.998424209,0.331397910,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,RL_thigh,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,-0.001555712,0.996635327,0.081946608,0.040117155,-0.638456380,0.062081343,-0.767150695,1.352559964,-0.769656920,-0.053512652,0.636211182,0.326287316,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,RL_calf,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.081146602,0.996651745,-0.010008470,0.022659396,-0.667722871,0.061815411,0.741839507,1.515869408,0.739973913,-0.053514723,0.670503415,0.190856431,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641218724597000,RL_calflower,1789641218669781863,1789641218933949504,0.207501331,54.815137,209.352504,264.167641,1,0.081545406,0.996651745,-0.005940322,0.025735594,-0.703964913,0.061815411,0.707540167,1.393031640,0.705537934,-0.053514723,0.706648742,0.106652531,0.000000000,0.000000000,0.000000000,1.000000000
