leg_time_ns,leg_ros_sec,leg_ros_nanosec,collection_wall_time_ns,frame_name,B_T00,B_T01,B_T02,B_T03,B_T10,B_T11,B_T12,B_T13,B_T20,B_T21,B_T22,B_T23,B_T30,B_T31,B_T32,B_T33
1789640424057947325,1789640424,57947325,1789640424105837319,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.980032358,0.198838067,-0.046500000,-0.000000000,-0.198838067,0.980032358,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FR_thigh,0.857545750,-0.000000000,0.514407705,0.193400000,-0.102283834,0.980032358,0.170512739,-0.140093090,-0.504136196,-0.198838067,0.840422583,0.018989035,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FR_calf,0.585843702,-0.000000000,-0.810424060,0.083831159,0.161143153,0.980032358,0.116488029,-0.176412304,0.794241803,-0.198838067,0.574145785,-0.160020975,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FR_calflower,0.625615871,-0.000000000,-0.780131259,0.215490794,0.155119792,0.980032358,0.124396250,-0.190429669,0.764553878,-0.198838067,0.613123798,-0.229109715,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FR_calflower1,0.915166471,0.000000000,-0.403076085,0.240439885,0.080146870,0.980032358,0.181969932,-0.196956717,0.395027606,-0.198838067,0.896892755,-0.261280206,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,FR_foot,0.585843702,-0.000000000,-0.810424060,0.256451484,0.161143153,0.980032358,0.116488029,-0.201224254,0.794241803,-0.198838067,0.574145785,-0.282314027,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_hip,1.000000000,-0.000000000,0.000000000,-0.193400000,0.000000000,0.993891013,0.110366000,0.046500000,-0.000000000,-0.110366000,0.993891013,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_thigh,0.709301598,-0.000000000,0.704905130,-0.193400000,-0.077797560,0.993891013,0.078282780,0.141416592,-0.700598874,-0.110366000,0.704968484,-0.010539953,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_calf,0.764019579,0.000000000,-0.645193059,-0.343544793,0.071207377,0.993891013,0.084321785,0.124742360,0.641251583,-0.110366000,0.759352193,-0.160698240,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_calflower,0.795310966,0.000000000,-0.606201672,-0.232775828,0.066904054,0.993891013,0.087775290,0.113686883,0.602498394,-0.110366000,0.790452422,-0.260257333,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_calflower1,0.985368097,0.000000000,-0.170439763,-0.216480871,0.018810755,0.993891013,0.108751136,0.109506831,0.169398548,-0.110366000,0.979348497,-0.297900414,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RL_foot,0.764019579,0.000000000,-0.645193059,-0.206118671,0.071207377,0.993891013,0.084321785,0.106781819,0.641251583,-0.110366000,0.759352193,-0.322440257,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_hip,1.000000000,0.000000000,0.000000000,-0.193400000,0.000000000,0.991487258,-0.130203753,-0.046500000,0.000000000,0.130203753,0.991487258,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_thigh,0.590688299,0.000000000,0.806899828,-0.193400000,0.105061386,0.991487258,-0.076909834,-0.141187033,-0.800030898,0.130203753,0.585659922,-0.012434458,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_calf,0.907911487,-0.000000000,-0.419161939,-0.365269663,-0.054576458,0.991487258,-0.118213483,-0.124805239,0.415593721,0.130203753,0.900182671,-0.137180022,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_calflower,0.927726200,0.000000000,-0.373261434,-0.285075467,-0.048600040,0.991487258,-0.120793433,-0.108401172,0.370083955,0.130203753,0.919828706,-0.262095183,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_calflower1,0.995252786,0.000000000,0.097323643,-0.279422271,0.012671904,0.991487258,-0.129585648,-0.103083434,-0.096495152,0.130203753,0.986780456,-0.302589171,0.000000000,0.000000000,0.000000000,1.000000000
1789640424057947325,1789640424,57947325,1789640424105837319,RR_foot,0.907911487,-0.000000000,-0.419161939,-0.275988170,-0.054576458,0.991487258,-0.118213483,-0.099625767,0.415593721,0.130203753,0.900182671,-0.328918931,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_hip,1.000000000,0.000000000,0.000000000,0.193400000,0.000000000,0.990788955,-0.135415090,0.046500000,0.000000000,0.135415090,0.990788955,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_thigh,0.810340814,0.000000000,0.585958842,0.193400000,0.079347669,0.990788955,-0.109732374,0.141120345,-0.580561549,0.135415090,0.802876728,0.012932141,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_calf,0.630653411,-0.000000000,-0.776064608,0.068590767,-0.105090858,0.990788955,-0.085399988,0.164493341,0.768916242,0.135415090,0.624844434,-0.158080602,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_calflower,0.668652323,0.000000000,-0.743575195,0.196061397,-0.100691302,0.990788955,-0.090545614,0.175030722,0.736726091,0.135415090,0.662493336,-0.235179253,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_calflower1,0.936458756,0.000000000,-0.350777705,0.219117881,-0.047500594,0.990788955,-0.126810646,0.179659460,0.347546676,0.135415090,0.927832992,-0.269046248,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FL_foot,0.630653411,-0.000000000,-0.776064608,0.233892528,-0.105090858,0.990788955,-0.085399988,0.182683538,0.768916242,0.135415090,0.624844434,-0.291172467,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FR_hip,1.000000000,-0.000000000,0.000000000,0.193400000,0.000000000,0.980026337,0.198867741,-0.046500000,-0.000000000,-0.198867741,0.980026337,0.000000000,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FR_thigh,0.857545750,0.000000000,0.514407705,0.193400000,-0.102299098,0.980026337,0.170538186,-0.140092515,-0.504133099,-0.198867741,0.840417420,0.018991869,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FR_calf,0.585856551,0.000000000,-0.810414771,0.083831159,0.161165355,0.980026337,0.116507969,-0.176417149,0.794227820,-0.198867741,0.574154850,-0.160017041,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FR_calflower,0.625628240,0.000000000,-0.780121340,0.215489676,0.155140969,0.980026337,0.124417275,-0.190437021,0.764539460,-0.198867741,0.613132152,-0.229107403,0.000000000,0.000000000,0.000000000,1.000000000
1789640424125053611,1789640424,125053611,1789640424172660638,FR_calflower1,0.915172862,0.000000000,-0.403061575,0.240438247,0.080155945,0.980026337,0.181998360,-0.196965122,0.395010959,-0.198867741,0.896893507,-0.261278083,0.000000000,0.000000000,0.000000000,1.000000000
