base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789640082763907000,FR_foot,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,-0.007882972,0.997182248,-0.074599326,-0.200349526,-0.477190655,0.061808352,0.876624014,0.754251645,0.878764388,0.042508612,0.475359019,0.116133956,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_hip,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.061646781,0.990097934,0.126116580,-0.050064409,-0.997999141,0.059364640,0.021780944,1.166606979,0.014078041,-0.127206817,0.991776317,0.336987868,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_thigh,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,-0.034373024,0.988993465,0.143909895,0.043710475,-0.712809832,0.076670215,-0.697154701,1.172230123,-0.700515147,-0.126543551,0.702328475,0.324979249,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_calf,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.143798148,0.989590277,0.005728211,0.012552644,-0.498661459,0.067458997,0.864168322,1.315942918,0.854785783,-0.127122094,0.503171210,0.182830585,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_calflower,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.143332147,0.989590277,0.012907964,0.015757694,-0.541228677,0.067458997,0.838165651,1.179234583,0.828569444,-0.127122094,0.545263860,0.126054727,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_calflower1,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.121174257,0.989590277,0.077637099,0.014107405,-0.867114532,0.067458997,0.493520545,1.151365045,0.483145395,-0.127122093,0.866262390,0.096371959,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RL_foot,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.143798148,0.989590277,0.005728211,0.013002414,-0.498661459,0.067458997,0.864168322,1.133439279,0.854785783,-0.127122094,0.503171210,0.076937825,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_hip,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.061646781,0.998035553,-0.011151069,-0.142882324,-0.997999141,0.061794738,0.013415680,1.160860821,0.014078041,0.010301839,0.999847843,0.336085810,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_thigh,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.056408314,0.997993059,0.028767921,-0.238165078,-0.803314108,0.062477674,-0.592270073,1.154961255,-0.592878925,0.010299395,0.805225764,0.335102006,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_calf,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.034335073,0.997942622,-0.054141143,-0.244365516,-0.663365926,0.063275694,0.745615645,1.280925689,0.747507038,0.010314738,0.664173820,0.163904649,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_calflower,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.036998092,0.997942622,-0.052357442,-0.235533609,-0.699802142,0.063275694,0.711529342,1.158215906,0.713377993,0.010314738,0.700703556,0.081127878,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_calflower1,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.056994697,0.997942622,-0.029355837,-0.233785176,-0.949290379,0.063275694,0.307968858,1.136917271,0.309192348,0.010314738,0.950943598,0.046217102,0.000000000,0.000000000,0.000000000,1.000000000
0,1789640082763907000,RR_foot,1789640082615493994,1789640083207039512,0.250890255,148.413006,443.132512,591.545518,1,0.034335073,0.997942622,-0.054141143,-0.232661562,-0.663365926,0.063275694,0.745615645,1.123288152,0.747507038,0.010314738,0.664173820,0.023421668,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_hip,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.063429534,0.996392868,0.056370045,-0.026126375,-0.997888404,0.062529528,0.017596802,0.778320021,0.014008176,-0.057367039,0.998254888,0.344042099,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_thigh,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.006337214,0.996335600,0.085292724,0.068965632,-0.723835689,0.063420357,-0.687052115,0.784287599,-0.689943879,-0.057383789,0.721584765,0.338566747,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_calf,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.079872673,0.996676258,-0.016013367,0.050688858,-0.554622125,0.057784123,0.830094061,0.930446983,0.828259975,-0.057420334,0.557394248,0.185157431,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_calflower,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.080573188,0.996676258,-0.012001385,0.053841786,-0.595416403,0.057784124,0.801337106,0.801016043,0.799366764,-0.057420333,0.598093396,0.121263910,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_calflower1,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.077009998,0.996676258,0.026561853,0.053382832,-0.898172115,0.057784123,0.435831049,0.775827892,0.432847186,-0.057420333,0.899636731,0.090389468,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FL_foot,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.079872673,0.996676258,-0.016013367,0.053066819,-0.554622125,0.057784123,0.830094061,0.759649431,0.828259975,-0.057420334,0.557394248,0.070193745,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_hip,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.063429534,0.997884903,-0.014214426,-0.118935845,-0.997888404,0.063617129,0.013132030,0.772410920,0.014008176,0.013351568,0.999812750,0.343347771,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_thigh,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.040464131,0.998484565,0.037294293,-0.213555744,-0.542820043,0.053304277,-0.838156257,0.766378492,-0.838874030,0.013671287,0.544153918,0.342065896,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_calf,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.018434881,0.997914871,-0.061852261,-0.219434989,-0.477216385,0.063143825,0.876514823,0.942357053,0.878592389,0.013358582,0.477385578,0.228499861,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_calflower,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.021503167,0.997914871,-0.060853601,-0.209974000,-0.520427472,0.063143825,0.851568529,0.803094831,0.853635043,0.013358581,0.520700288,0.175814797,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_calflower1,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.047174126,0.997914871,-0.044047121,-0.207766381,-0.854853139,0.063143825,0.515014393,0.774239690,0.516721399,0.013358582,0.856049398,0.146663745,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,FR_foot,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.018434881,0.997914871,-0.061852261,-0.206341165,-0.477216385,0.063143825,0.876514823,0.755671198,0.878592389,0.013358582,0.477385578,0.127565901,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_hip,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.063429534,0.985060317,0.160101535,-0.050660919,-0.997888404,0.060350329,0.024029712,1.164303256,0.014008176,-0.161287504,0.986808057,0.338623737,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_thigh,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,-0.043386935,0.983588735,0.175129696,0.042460097,-0.758887159,0.081563476,-0.646094834,1.170008759,-0.649775917,-0.160935590,0.742893681,0.323404186,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_calf,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.175296245,0.984403291,0.014866838,0.004678114,-0.469237869,0.070264983,0.880272407,1.301973055,0.865498082,-0.161284373,0.474236702,0.174428968,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_calflower,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.174334138,0.984403291,0.023609419,0.007428687,-0.512646728,0.070264983,0.855720177,1.163744237,0.840714478,-0.161284373,0.516900904,0.122250637,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_calflower1,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.143731157,0.984403291,0.101445309,0.005112668,-0.849868802,0.070264983,0.522289869,1.134948635,0.507015401,-0.161284373,0.846712916,0.093666040,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RL_foot,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.175296245,0.984403291,0.014866838,0.003568652,-0.469237869,0.070264983,0.880272407,1.116415583,0.865498082,-0.161284373,0.474236702,0.074941292,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_hip,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.063429534,0.997982411,-0.002727114,-0.143470389,-0.997888404,0.063461755,0.013863439,1.158394155,0.014008176,0.001842122,0.999900198,0.337929409,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_thigh,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.053357087,0.997928896,0.035924577,-0.238741415,-0.811518287,0.064297985,-0.580779386,1.152335862,-0.581886565,0.001835364,0.813267905,0.337753357,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_calf,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.040485826,0.997865433,-0.051235848,-0.246480630,-0.640527232,0.065275375,0.765156746,1.275811995,0.766867500,0.001840072,0.641802836,0.164915395,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_calflower,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.042995954,0.997865433,-0.049148368,-0.237925395,-0.677968639,0.065275375,0.732187481,1.150878357,0.733832343,0.001840072,0.679328150,0.085953160,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_calflower1,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.060832886,0.997865433,-0.023739717,-0.236359119,-0.939463671,0.065275375,0.336374779,1.128575171,0.337205970,0.001840072,0.941429114,0.051747134,0.000000000,0.000000000,0.000000000,1.000000000
1,1789640082827936000,RR_foot,1789640082615493994,1789640083207039512,0.359130446,212.442006,379.103512,591.545518,1,0.040485826,0.997865433,-0.051235848,-0.235355044,-0.640527232,0.065275375,0.765156746,1.114289509,0.766867500,0.001840072,0.641802836,0.029403622,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_hip,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.063517358,0.996904024,0.046341635,-0.026120840,-0.997902235,0.062860260,0.015510391,0.781365123,0.012548962,-0.047229470,0.998805251,0.342381277,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_thigh,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.012569485,0.996842084,0.078406014,0.069014679,-0.714268506,0.063825395,-0.696956007,0.787363937,-0.699759472,-0.047242437,0.712814746,0.337874032,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_calf,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.069906124,0.997216855,-0.025909708,0.052194415,-0.503945197,0.057718933,0.861805441,0.935615882,0.860902016,-0.047188276,0.506577748,0.186355150,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_calflower,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.071113705,0.997216855,-0.022383478,0.056527543,-0.546387717,0.057718933,0.835541646,0.802921918,0.834507778,-0.047188276,0.548971825,0.130707398,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_calflower1,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.073413719,0.997216855,0.012984797,0.056560140,-0.870478863,0.057718933,0.488810729,0.775972387,0.486700405,-0.047188276,0.872293535,0.101513772,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FL_foot,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.069906124,0.997216855,-0.025909708,0.056565035,-0.503945197,0.057718933,0.861805441,0.758640292,0.860902016,-0.047188276,0.506577748,0.082399151,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_hip,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.063517358,0.997895706,0.013013129,-0.118928694,-0.997902235,0.063343317,0.013401820,0.775447413,0.012548962,-0.013836955,0.999825531,0.341556513,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_thigh,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.014751508,0.998544847,0.051867297,-0.213493201,-0.507917831,0.052165573,-0.859825032,0.769444712,-0.861279528,-0.013660490,0.507947827,0.342864589,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_calf,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.042290962,0.997928214,-0.048480820,-0.222282669,-0.478658890,0.062830526,0.875750448,0.949788534,0.876981782,-0.013830431,0.480324580,0.237144312,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_calflower,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.044661141,0.997928214,-0.046306564,-0.214325142,-0.521829971,0.062830526,0.850733014,0.810610441,0.851879560,-0.013830431,0.523555120,0.184025624,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_calflower1,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.060997612,0.997928214,-0.020450103,-0.212930035,-0.855711325,0.062830526,0.513625651,0.781802659,0.513845993,-0.013830431,0.857770974,0.154795808,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,FR_foot,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.042290962,0.997928214,-0.048480820,-0.212036989,-0.478658890,0.062830526,0.875750448,0.763265199,0.876981782,-0.013830431,0.480324580,0.135647486,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_hip,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.063517358,0.979257520,0.192405537,-0.050689354,-0.997902235,0.059896787,0.024583725,1.167353707,0.012548962,-0.193563247,0.981007555,0.337527339,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_thigh,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,-0.049576086,0.977557617,0.204750955,0.041800180,-0.803037616,0.082880103,-0.590137553,1.173010946,-0.593863401,-0.193679259,0.780906291,0.319251074,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_calf,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.204825503,0.978522180,0.023248494,-0.002218379,-0.439116775,0.070637261,0.895649312,1.292807712,0.874770165,-0.193660459,0.444154044,0.163091464,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_calflower,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.203407584,0.978522180,0.033456448,0.000006286,-0.483331802,0.070637261,0.872583292,1.153036222,0.851478480,-0.193660459,0.487319253,0.115578731,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_calflower1,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.164972004,0.978522180,0.123605086,-0.002959076,-0.831653647,0.070637261,0.550784389,1.123304814,0.530223205,-0.193660459,0.825444734,0.088104182,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RL_foot,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.204825503,0.978522180,0.023248494,-0.004930994,-0.439116775,0.070637261,0.895649312,1.104158112,0.874770165,-0.193660459,0.444154044,0.070096422,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_hip,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.063517358,0.997977262,0.002562304,-0.143497208,-0.997902235,0.063480189,0.012737745,1.161435997,0.012548962,-0.003365876,0.999915608,0.336702575,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_thigh,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.050924130,0.997919194,0.039543034,-0.238764720,-0.819231373,0.064386050,-0.569837915,1.155376140,-0.571198375,-0.003376273,0.820805121,0.337023844,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_calf,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.043131785,0.997850284,-0.049336563,-0.247281666,-0.616986647,0.065444846,0.784248242,1.276504024,0.785790751,-0.003385905,0.618483193,0.162613695,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_calflower,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.045543682,0.997850283,-0.047119215,-0.238941060,-0.655411650,0.065444846,0.752431656,1.149315740,0.753897441,-0.003385905,0.656983419,0.087527419,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_calflower1,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.062155687,0.997850283,-0.020763380,-0.237478862,-0.928804075,0.065444846,0.364747607,1.125997270,0.365321941,-0.003385905,0.930875096,0.054037953,0.000000000,0.000000000,0.000000000,1.000000000
2,1789640082895916000,RR_foot,1789640082615493994,1789640083207039512,0.474049752,280.422006,311.123512,591.545518,1,0.043131785,0.997850284,-0.049336563,-0.236542870,-0.616986647,0.065444846,0.784248242,1.111048078,0.785790751,-0.003385905,0.618483193,0.032153943,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_hip,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.062269497,0.997393570,0.036444667,-0.025567508,-0.998023465,0.061914571,0.010798108,0.781290439,0.008513143,-0.037044897,0.999277356,0.340706112,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_thigh,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.017867190,0.997334757,0.070737424,0.069616745,-0.702762770,0.062851806,-0.708643063,0.787199135,-0.711200427,-0.037050038,0.702012307,0.337171109,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_calf,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.058797331,0.997695389,-0.033858842,0.054431946,-0.453808916,0.056924224,0.889279456,0.937943925,0.889157037,-0.036921687,0.456110277,0.187942068,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_calflower,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.060416086,0.997695389,-0.030877886,0.059736260,-0.497687221,0.056924224,0.865487095,0.802075946,0.865249809,-0.036921687,0.499979588,0.140183941,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_calflower1,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.067847527,0.997695389,0.000510362,0.060214610,-0.841109956,0.056924224,0.537861065,0.773429768,0.536592026,-0.036921687,0.843033700,0.112593294,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FL_foot,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.058797331,0.997695389,-0.033858842,0.060510894,-0.453808916,0.056924224,0.889279456,0.754986558,0.889157037,-0.036921687,0.456110277,0.094509612,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_hip,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.062269497,0.997242213,0.040374693,-0.118381556,-0.998023465,0.061871540,0.011042003,0.775491293,0.008513143,-0.040982342,0.999123619,0.339747090,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_thigh,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,-0.012251183,0.997855496,0.064295839,-0.212905084,-0.469818372,0.051017047,-0.881288153,0.769626893,-0.882678385,-0.041004064,0.468185400,0.343642154,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_calf,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.065581180,0.997273145,-0.033838133,-0.224390399,-0.482439654,0.061373608,0.873776923,0.954579253,0.873470658,-0.040978335,0.485149274,0.246251795,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_calflower,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.067190423,0.997273145,-0.030518151,-0.218128839,-0.525507374,0.061373608,0.848572996,0.815615795,0.848131690,-0.040978336,0.528198301,0.192336858,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_calflower1,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.073690210,0.997273145,0.003957693,-0.217588371,-0.857975711,0.061373608,0.510011577,0.786930174,0.508377527,-0.040978335,0.860158764,0.162952161,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,FR_foot,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.065581180,0.997273145,-0.033838133,-0.217254645,-0.482439654,0.061373608,0.873776923,0.768472768,0.873470658,-0.040978335,0.485149274,0.143704360,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,RL_hip,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.062269497,0.972445790,0.224658257,-0.049653350,-0.998023465,0.058749517,0.022327282,1.167325915,0.008513143,-0.225604353,0.974181828,0.337413228,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,RL_thigh,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,-0.054813288,0.970716706,0.233889328,0.042217643,-0.841804646,0.081049828,-0.533663482,1.172876068,-0.536992942,-0.226140797,0.812710867,0.316080939,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,RL_calf,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.233969074,0.971721503,0.031865797,-0.007892312,-0.411096553,0.069175513,0.908963818,1.281011488,0.881055026,-0.225769170,0.415656535,0.152964796,0.000000000,0.000000000,0.000000000,1.000000000
3,1789640082963910000,RL_calflower,1789640082615493994,1789640083207039512,0.588992724,348.416006,243.129512,591.545518,1,0.232084047,0.971721504,0.043519553,-0.006400566,-0.456012045,0.069175512,0.887281586,1.139790780,0.859179768,-0.225769170,0.459171471,0.109748393,0.000000000,0.000000000,0.000000000,1.000000000
