timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vz_floor_mps,vyaw_body_radps,omega_x_body_radps,omega_y_body_radps,omega_z_body_radps,stationary_candidate
2026-09-17T20:05:27.765,1789639527765484729,1789639527,721154000,1789639527721154000,0.080338662,0.970815180,0.521076055,0.242091486,1.263835439,-1.842894279,-0.525946013,-0.276956734,0.681100977,-0.427524524,-0.081207263,0.873703352,-0.479632698,0.080338662,-0.291046146,-0.481035093,-0.826980783,0.970815180,-0.953256693,0.072438766,0.293351829,0.521076055,0.000000000,0.000000000,0.000000000,1.000000000,-0.963324397,-0.091643696,-0.252205352,-0.198665886,-0.184746381,0.908155769,0.375661913,-0.413587523,0.194614700,0.408478312,-0.891779450,2.156933115,0.000000000,0.000000000,0.000000000,1.000000000,0.068086000,-0.030297018,0.100844725,0.168480202,-0.897185824,-0.032467582,0.264618018,-0.365951003,0
2026-09-17T20:05:27.798,1789639527798743327,1789639527,785154000,1789639527785154000,0.084106454,0.985476723,0.517937042,0.243522647,1.261473090,-1.859984083,-0.527886912,-0.271328776,0.685409479,-0.421817436,-0.086811035,0.864697193,-0.494734580,0.084106454,-0.291773504,-0.496901092,-0.817286583,0.985476723,-0.952540219,0.073401311,0.295432519,0.517937042,0.000000000,0.000000000,0.000000000,1.000000000,-0.958138182,-0.095725424,-0.269829330,-0.201246161,-0.195102215,0.908050761,0.370646652,-0.422079232,0.209538420,0.407775009,-0.888714348,2.169785159,0.000000000,0.000000000,0.000000000,1.000000000,0.064000000,-0.236480274,-0.004861856,-0.049047078,-0.267028188,0.276812704,-0.055299693,-0.069736810,0
2026-09-17T20:05:27.865,1789639527865459649,1789639527,853167000,1789639527853167000,0.081036939,1.005281403,0.506210482,0.207781886,1.260225236,-1.904633962,-0.526078375,-0.271527040,0.690175071,-0.416140580,-0.100137245,0.860108754,-0.500185132,0.081036939,-0.288730683,-0.506199774,-0.812647655,1.005281403,-0.952159612,0.063042866,0.299029528,0.506210482,0.000000000,0.000000000,0.000000000,1.000000000,-0.954857691,-0.107213624,-0.277041564,-0.212289989,-0.208676211,0.905832454,0.368675744,-0.427669474,0.211426177,0.409844854,-0.887314018,2.190614349,0.000000000,0.000000000,0.000000000,1.000000000,0.068013000,-0.266227952,-0.126296911,-0.172416450,-0.656490362,0.099717657,-0.062675595,-0.191040344,0
2026-09-17T20:05:27.932,1789639527932575173,1789639527,921154000,1789639527921154000,0.070580708,1.028938043,0.501144464,0.142365702,1.273347648,-1.929007385,-0.519909945,-0.290921380,0.683185126,-0.422275364,-0.102754454,0.879490364,-0.464691213,0.070580708,-0.274478634,-0.474096131,-0.836596788,1.028938043,-0.956087759,0.041584146,0.290117092,0.501144464,0.000000000,0.000000000,0.000000000,1.000000000,-0.965240842,-0.109351935,-0.237386335,-0.225897786,-0.197179850,0.900843356,0.386783343,-0.438216639,0.171552396,0.420146881,-0.891092797,2.212278326,0.000000000,0.000000000,0.000000000,1.000000000,0.067987000,-0.278353130,-0.259322534,-0.074514510,-0.358501228,-0.620104397,0.171369833,-0.139301891,0
2026-09-17T20:05:28.098,1789639528098965846,1789639527,985152000,1789639527985152000,0.060041940,1.024544263,0.521611873,0.256059949,1.290914869,-1.850173998,-0.537897214,-0.277577203,0.678998350,-0.415425954,-0.076175839,0.862763122,-0.499836701,0.060041940,-0.265531045,-0.500743943,-0.823862010,1.024544263,-0.961088605,0.069964146,0.267235283,0.521611873,0.000000000,0.000000000,0.000000000,1.000000000,-0.957648179,-0.091322736,-0.273075308,-0.232783200,-0.198542378,0.896296846,0.396526025,-0.448331798,0.208544696,0.433949446,-0.876468475,2.197510161,0.000000000,0.000000000,0.000000000,1.000000000,0.063998000,0.122031515,-0.130150451,0.319813260,1.231810166,0.595549075,0.338264487,0.289386611,0
2026-09-17T20:05:28.632,1789639528632524958,1789639528,521064000,1789639528521064000,0.036897079,1.010945378,0.515656100,0.275284498,1.297027789,-1.804428610,-0.537263836,-0.285055502,0.670849773,-0.424324773,-0.062592224,0.875616411,-0.478934020,0.036897079,-0.263016309,-0.477383284,-0.838407701,1.010945378,-0.962759283,0.073490019,0.260182181,0.515656100,0.000000000,0.000000000,0.000000000,1.000000000,-0.965347370,-0.077058692,-0.249331934,-0.248581369,-0.177303184,0.894708327,0.409951936,-0.431639549,0.191488997,0.439953370,-0.877367082,2.187665324,0.000000000,0.000000000,0.000000000,1.000000000,0.535912000,0.036300713,-0.034515884,-0.011113341,0.085359887,-0.046238189,0.017128777,0.019515227,1
2026-09-17T20:05:28.698,1789639528698899164,1789639528,721148000,1789639528721148000,0.042442956,0.964526508,0.524056048,0.339144600,1.331332885,-1.761409428,-0.553939351,-0.285158667,0.664193376,-0.413137859,-0.044936710,0.864728109,-0.500225615,0.042442956,-0.232885620,-0.496002877,-0.836507800,0.964526508,-0.971465790,0.078905802,0.223671794,0.524056048,0.000000000,0.000000000,0.000000000,1.000000000,-0.959973509,-0.067511202,-0.271832852,-0.232013852,-0.185985123,0.879316207,0.438420508,-0.407834979,0.209428736,0.471428940,-0.856676344,2.160023481,0.000000000,0.000000000,0.000000000,1.000000000,0.200084000,0.219276987,0.080674923,0.041982108,0.215005608,0.111156683,0.179894605,0.000177503,0
2026-09-17T20:05:28.765,1789639528765415366,1789639528,789164000,1789639528789164000,0.049370407,0.962473207,0.526295156,0.243502215,1.321887761,-1.843490658,-0.543367584,-0.291911254,0.669299409,-0.414219495,-0.066347863,0.871703988,-0.485520136,0.049370407,-0.237243471,-0.486419649,-0.840899117,0.962473207,-0.969182283,0.059394993,0.239079292,0.526295156,0.000000000,0.000000000,0.000000000,1.000000000,-0.962662903,-0.084396815,-0.257210640,-0.227842389,-0.191736025,0.883315522,0.427774456,-0.408617527,0.191095349,0.461119145,-0.866516994,2.155910844,0.000000000,0.000000000,0.000000000,1.000000000,0.068016000,0.010345078,0.105725169,0.032920313,-1.206792960,-0.235121101,-0.216685639,-0.239546152,0
2026-09-17T20:05:28.832,1789639528832504144,1789639528,853152000,1789639528853152000,0.049190872,0.966484033,0.519122377,0.275002081,1.312378334,-1.823698353,-0.544312035,-0.284165322,0.671730177,-0.414430993,-0.063942828,0.866120855,-0.495727408,0.049190872,-0.247422375,-0.494993635,-0.832924562,0.966484033,-0.966795886,0.069394865,0.245949279,0.519122377,0.000000000,0.000000000,0.000000000,1.000000000,-0.959973833,-0.083070869,-0.267487327,-0.228516698,-0.193863182,0.886346879,0.420483385,-0.406808143,0.202156637,0.455508991,-0.866974194,2.160173914,0.000000000,0.000000000,0.000000000,1.000000000,0.063988000,-0.059609103,-0.019583757,-0.112095690,0.309312762,0.192857225,-0.123741301,0.113124603,0
2026-09-17T20:05:28.865,1789639528865402829,1789639528,921144000,1789639528921144000,0.042240592,0.975145362,0.512506599,0.238075583,1.312013475,-1.855686102,-0.541134657,-0.287802514,0.673149949,-0.413777890,-0.071922390,0.868548997,-0.490356500,0.042240592,-0.245589274,-0.491914734,-0.835287771,0.975145362,-0.966702581,0.060350774,0.248686306,0.512506599,0.000000000,0.000000000,0.000000000,1.000000000,-0.961134056,-0.091640985,-0.260428985,-0.238734073,-0.197477948,0.887409037,0.416542508,-0.406077546,0.192934669,0.451782172,-0.871016121,2.171262036,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,-0.097757868,-0.130844602,-0.097302300,-0.470463422,-0.088277627,-0.035715679,-0.115007391,0
2026-09-17T20:05:28.932,1789639528932619554,1789639528,989120000,1789639528989120000,0.030012771,0.996197104,0.504536957,0.192609907,1.299336153,-1.872738619,-0.530336492,-0.295217212,0.672841479,-0.422935394,-0.079737828,0.882265902,-0.463948754,0.030012771,-0.256008003,-0.467944490,-0.845865069,0.996197104,-0.963380809,0.051327527,0.263180309,0.504536957,0.000000000,0.000000000,0.000000000,1.000000000,-0.967751685,-0.094607744,-0.233465309,-0.253525359,-0.186320419,0.892560691,0.410633797,-0.412571189,0.169532821,0.440890903,-0.881404467,2.186325388,0.000000000,0.000000000,0.000000000,1.000000000,0.067976000,-0.246654000,-0.259673665,-0.117241997,-0.250860848,-0.426741318,-0.196235697,-0.024364863,0
2026-09-17T20:05:29.498,1789639529498957663,1789639529,521167000,1789639529521167000,0.024471505,0.994820910,0.510071713,0.213430514,1.302987901,-1.886769471,-0.537819573,-0.285382006,0.677990499,-0.411869035,-0.082228123,0.865454680,-0.494192701,0.024471505,-0.251518501,-0.497841614,-0.829995195,0.994820910,-0.964353556,0.056050033,0.258614747,0.510071713,0.000000000,0.000000000,0.000000000,1.000000000,-0.959000533,-0.099667347,-0.265300579,-0.262698793,-0.204850921,0.890670487,0.405884447,-0.414811142,0.195841970,0.443590469,-0.874570420,2.182068331,0.000000000,0.000000000,0.000000000,1.000000000,0.532047000,0.005566747,-0.009174635,0.010402758,-0.026371452,0.064551556,0.005306328,-0.008264743,1
2026-09-17T20:05:29.565,1789639529565513786,1789639529,589147000,1789639529589147000,0.013874805,0.982692969,0.525034698,0.289616699,1.305580139,-1.829879798,-0.546253573,-0.275692293,0.676439481,-0.409915140,-0.067153331,0.855761411,-0.512993689,0.013874805,-0.253369747,-0.511926272,-0.820813688,0.982692969,-0.965036270,0.074857069,0.251201912,0.525034698,0.000000000,0.000000000,0.000000000,1.000000000,-0.954011735,-0.085450424,-0.287332273,-0.268477405,-0.203125024,0.889185739,0.409986519,-0.416503397,0.220458237,0.449496325,-0.865650749,2.161440092,0.000000000,0.000000000,0.000000000,1.000000000,0.067980000,0.218010823,-0.092725047,0.220108635,0.836858973,0.313378953,0.091766475,0.203957677,0
2026-09-17T20:05:29.598,1789639529598838472,1789639529,653138000,1789639529653138000,0.011583272,0.977405368,0.526239182,0.307754105,1.305169363,-1.810938380,-0.547255986,-0.274628269,0.675127835,-0.411451828,-0.062436666,0.856149132,-0.512942503,0.011583272,-0.254981215,-0.510573011,-0.821157492,0.977405368,-0.964928518,0.079520725,0.250180729,0.526239182,0.000000000,0.000000000,0.000000000,1.000000000,-0.954418644,-0.079811789,-0.287602381,-0.268814648,-0.197835035,0.890667885,0.409355613,-0.412439575,0.223486801,0.447594456,-0.865859603,2.158202849,0.000000000,0.000000000,0.000000000,1.000000000,0.063991000,0.089047007,-0.013445611,0.018822709,0.296001281,-0.002199671,0.016713292,0.076095913,0
2026-09-17T20:05:30.165,1789639530165417733,1789639529,721062000,1789639529721062000,0.017298067,0.969667543,0.520715107,0.318577876,1.304115391,-1.801843510,-0.547944169,-0.273169938,0.674946003,-0.411804887,-0.060347952,0.855255916,-0.514679636,0.017298067,-0.256528356,-0.511589436,-0.820042253,0.969667543,-0.964651299,0.082542407,0.250271076,0.520715107,0.000000000,0.000000000,0.000000000,1.000000000,-0.953922814,-0.077824667,-0.289783690,-0.261019127,-0.197567946,0.889784125,0.411401406,-0.405086437,0.225827749,0.449697156,-0.864161036,2.155301687,0.000000000,0.000000000,0.000000000,1.000000000,0.067924000,0.090639120,0.108815343,-0.081327292,0.133897739,0.030167955,-0.003912386,0.038285434,0
2026-09-17T20:05:30.232,1789639530232507460,1789639529,853065000,1789639529853065000,0.029689158,0.954060418,0.528662212,0.264205259,1.321938810,-1.853112429,-0.549005531,-0.282343262,0.674232206,-0.405322268,-0.068613677,0.856578723,-0.511434006,0.029689158,-0.236546601,-0.511991879,-0.825778347,0.954060418,-0.969194857,0.064318654,0.237750740,0.528662212,0.000000000,0.000000000,0.000000000,1.000000000,-0.954461417,-0.091915605,-0.283821994,-0.247267736,-0.210578401,0.881471579,0.422687346,-0.402959653,0.211329459,0.463205545,-0.860686053,2.144494746,0.000000000,0.000000000,0.000000000,1.000000000,0.132003000,0.093595419,0.118450406,0.060203973,-0.388392074,-0.036322660,0.100847736,-0.133606013,0
2026-09-17T20:05:30.298,1789639530298827153,1789639529,921063000,1789639529921063000,0.030538243,0.961036925,0.521170991,0.250202969,1.310065137,-1.869058126,-0.544946218,-0.279559536,0.678028775,-0.406395208,-0.075753219,0.855785158,-0.511754731,0.030538243,-0.246405441,-0.513378400,-0.822026051,0.961036925,-0.966202158,0.063828399,0.249760490,0.521170991,0.000000000,0.000000000,0.000000000,1.000000000,-0.953567491,-0.093699520,-0.286233193,-0.249771421,-0.210894267,0.886222368,0.412472450,-0.401594410,0.215017788,0.453685258,-0.864833531,2.153610091,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,-0.102015726,-0.016589442,-0.110168255,-0.234502441,0.021013508,-0.183903728,-0.012743465,0
2026-09-17T20:05:30.332,1789639530332497538,1789639529,989060000,1789639529989060000,0.022105417,0.974983877,0.508839068,0.249357027,1.300413842,-1.869871819,-0.542043799,-0.277072241,0.680132144,-0.408460231,-0.078697631,0.855984488,-0.510976450,0.022105417,-0.255243260,-0.512782026,-0.819698309,0.974983877,-0.963669218,0.065915347,0.258839305,0.508839068,0.000000000,0.000000000,0.000000000,1.000000000,-0.953901132,-0.098276885,-0.283574123,-0.260721168,-0.211408006,0.890690998,0.402462671,-0.401175970,0.213024141,0.443859437,-0.870407672,2.166772800,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,-0.159611641,-0.178815918,-0.181359810,-0.011966601,-0.000893601,-0.138308631,0.032042391,0
2026-09-17T20:05:30.398,1789639530398911362,1789639530,521072000,1789639530521072000,0.021621964,0.967311440,0.512888665,0.221086855,1.300543145,-1.906582274,-0.541426470,-0.276800995,0.683642395,-0.403573614,-0.087971545,0.851534881,-0.516864636,0.021621964,-0.252065267,-0.521018698,-0.815476831,0.967311440,-0.963703746,0.058545238,0.260477488,0.512888665,0.000000000,0.000000000,0.000000000,1.000000000,-0.951012287,-0.104795545,-0.290849659,-0.263490962,-0.220666691,0.889007421,0.401213181,-0.398340900,0.216522151,0.445739496,-0.868581867,2.160961774,0.000000000,0.000000000,0.000000000,1.000000000,0.532012000,0.014049110,0.003380733,0.007611853,-0.069003058,0.013359489,-0.004057911,-0.017974744,1
2026-09-17T20:05:31.098,1789639531098870274,1789639530,589065000,1789639530589065000,0.008604344,0.981083129,0.512695798,0.206119235,1.301007493,-1.907537443,-0.538667178,-0.281770428,0.681643286,-0.407192249,-0.088064402,0.858680730,-0.504887870,0.008604344,-0.251558735,-0.509599397,-0.822816205,0.981083129,-0.963827612,0.054548511,0.260886505,0.512695798,0.000000000,0.000000000,0.000000000,1.000000000,-0.954974633,-0.106226026,-0.277018919,-0.277302022,-0.215850013,0.889347661,0.403075067,-0.406182796,0.203549065,0.444721001,-0.872233346,2.166488344,0.000000000,0.000000000,0.000000000,1.000000000,0.067993000,-0.128147152,-0.247503927,-0.002836571,-0.014048049,-0.206595692,0.005879820,-0.005109921,0
2026-09-17T20:05:31.165,1789639531165415947,1789639530,853069000,1789639530853069000,0.023503747,0.958255026,0.513093492,0.245341417,1.296932762,-1.889405306,-0.542876709,-0.272227471,0.684288937,-0.403640600,-0.084718403,0.847985547,-0.523204551,0.023503747,-0.256841663,-0.525932545,-0.810818820,0.958255026,-0.962733584,0.065689819,0.262354484,0.513093492,0.000000000,0.000000000,0.000000000,1.000000000,-0.948842969,-0.101507959,-0.298986878,-0.258564986,-0.220921267,0.889961247,0.398952092,-0.393127716,0.225589922,0.444595448,-0.866858740,2.153551284,0.000000000,0.000000000,0.000000000,1.000000000,0.264004000,0.062965104,0.081837024,0.001506394,0.068681296,0.082406606,-0.010915181,0.021427055,0
2026-09-17T20:05:31.232,1789639531232073860,1789639530,921071000,1789639530921071000,0.026730754,0.948395214,0.520320309,0.234767241,1.306378790,-1.904081097,-0.545590031,-0.274303740,0.683744947,-0.399476937,-0.085499502,0.845595495,-0.526932436,0.026730754,-0.246965877,-0.530350875,-0.811009032,0.948395214,-0.965245302,0.060793832,0.254178272,0.520320309,0.000000000,0.000000000,0.000000000,1.000000000,-0.947554829,-0.105442677,-0.301698008,-0.254222641,-0.227515846,0.885520154,0.405080975,-0.392782814,0.224446844,0.452477511,-0.863068778,2.143274283,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.122830821,0.090484745,0.106273595,-0.215814108,0.052548866,0.121277748,-0.088765165,0
2026-09-17T20:05:31.265,1789639531265434327,1789639530,989067000,1789639530989067000,0.026120804,0.960834385,0.510480510,0.235377499,1.294573695,-1.913290708,-0.543397046,-0.268547808,0.688242305,-0.398653051,-0.091590908,0.840596010,-0.533862488,0.026120804,-0.256883594,-0.537915249,-0.802905873,0.960834385,-0.962092889,0.063602005,0.265203770,0.510480510,0.000000000,0.000000000,0.000000000,1.000000000,-0.944331098,-0.109225850,-0.310336093,-0.259000753,-0.231862265,0.890161834,0.392239467,-0.393956715,0.233406657,0.442359156,-0.865932855,2.156063197,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,-0.169938441,-0.068325286,-0.144711439,-0.135443423,0.139500418,-0.177262850,0.005262595,0
2026-09-17T20:05:32.865,1789639532865386842,1789639532,521075000,1789639532521075000,0.096063369,1.029045372,0.331749926,-0.037153621,0.013965292,-1.992966275,0.004229850,-0.019387869,0.839329826,-0.543260216,-0.409701302,0.911784894,0.028166021,0.096063369,-0.912113272,-0.408984716,-0.027949770,1.029045372,-0.013965064,-0.037141504,0.999212451,0.331749926,0.000000000,0.000000000,0.000000000,1.000000000,-0.962300438,-0.258779249,0.083732713,-0.210490743,-0.235413531,0.638253759,-0.732947889,-0.456507154,0.136228985,-0.725027889,-0.675112009,2.093974730,0.000000000,0.000000000,0.000000000,1.000000000,1.532008000,-0.057270348,0.028049773,-0.116664263,-0.052007279,-0.118905485,-0.836982699,0.038715019,0
2026-09-17T20:05:32.932,1789639532932541399,1789639532,721076000,1789639532721076000,0.096950385,1.024234490,0.336589254,-0.039363431,0.015749220,-1.994022760,0.004070343,-0.020801740,0.839579653,-0.542822924,-0.410653821,0.911316728,0.029418303,0.096950385,-0.911655755,-0.409820942,-0.030510438,1.024234490,-0.015748794,-0.039348438,0.999101453,0.336589254,0.000000000,0.000000000,0.000000000,1.000000000,-0.962105933,-0.259767357,0.082904124,-0.209869602,-0.235388916,0.637755541,-0.733389343,-0.455516983,0.137638046,-0.725112950,-0.674734746,2.089300356,0.000000000,0.000000000,0.000000000,1.000000000,0.200001000,0.020125146,0.013901694,0.024196519,-0.005282399,-0.010970512,0.009115095,-0.004936785,1
