base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789521965627629000,FL_foot,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.143419543,0.983904709,0.106593066,0.700087345,-0.455983152,-0.029896967,0.889486527,0.647847597,0.878356464,-0.176174200,0.444356416,0.065668394,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_hip,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.036252791,0.995706422,0.085171476,0.557567015,-0.998606738,-0.032822822,-0.041327827,0.694903166,-0.038355183,-0.086550884,0.995508853,0.325808845,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_thigh,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.083446948,0.995581961,0.043045217,0.462522586,-0.758278640,-0.035410959,-0.650968749,0.698036168,-0.646568632,-0.086961449,0.757883080,0.334072491,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_calf,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.074999938,0.995573364,0.056642840,0.453580751,-0.257366490,-0.035552197,0.965660021,0.835331255,0.963398889,-0.087002235,0.253561124,0.175362487,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_calflower,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.072075245,0.995573364,0.060320486,0.446399780,-0.305307735,-0.035552197,0.951590234,0.689563541,0.949522117,-0.087002235,0.301394115,0.156809494,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_calflower1,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.036075632,0.995573364,0.086786812,0.443191358,-0.710230964,-0.035552197,0.703070952,0.655161815,0.703043771,-0.087002235,0.705804590,0.135454746,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,FR_foot,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.074999938,0.995573364,0.056642840,0.441094736,-0.257366490,-0.035552197,0.965660021,0.632946014,0.963398889,-0.087002235,0.253561124,0.121387340,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_hip,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.036252791,0.943380327,0.329725671,0.664440863,-0.998606738,-0.021533850,-0.048183195,1.077953364,-0.038355183,-0.331012830,0.942846455,0.336481757,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_thigh,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.188830587,0.943414334,0.272602509,0.754401941,-0.851679383,-0.019139903,-0.523714271,1.075900307,-0.488862211,-0.331062987,0.807100421,0.304905362,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_calf,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.299527011,0.943381070,0.142532280,0.696248592,-0.383831476,-0.017620157,0.923235437,1.186938006,0.873474003,-0.331242102,0.356821928,0.133935966,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_calflower,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.292029035,0.943381070,0.157324262,0.681845481,-0.429494327,-0.017620156,0.902898055,1.044006013,0.854548724,-0.331242102,0.400031498,0.099233233,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_calflower1,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.186379203,0.943381070,0.274398749,0.672822476,-0.797898807,-0.017620156,0.602534454,1.012454621,0.573254164,-0.331242102,0.749438713,0.075029454,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RL_foot,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.299527011,0.943381070,0.142532280,0.666903866,-0.383831476,-0.017620157,0.923235437,0.992115090,0.873474003,-0.331242102,0.356821928,0.059137918,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_hip,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.036252791,0.995983231,0.081871013,0.571589595,-0.998606738,-0.032959612,-0.041218818,1.081164252,-0.038355183,-0.083251067,0.995790235,0.340644629,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_thigh,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.082674613,0.995984992,0.034329694,0.476474920,-0.694798938,-0.032909722,-0.718451202,1.084311837,-0.714436957,-0.083249735,0.694729709,0.348594977,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_calf,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.038932152,0.995987940,0.080573173,0.469156098,-0.678736362,-0.032818984,0.733648832,1.237320587,0.733349321,-0.083250295,0.674735662,0.200640693,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_calflower,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.034856517,0.995987940,0.082418274,0.458038214,-0.714555277,-0.032818984,0.698809283,1.115292021,0.698710098,-0.083250295,0.710544608,0.115548755,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_calflower1,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,-0.007141489,0.995987940,0.089200604,0.454399255,-0.956502478,-0.032818984,0.289873539,1.094505199,0.291637606,-0.083250295,0.952899233,0.080180377,0.000000000,0.000000000,0.000000000,1.000000000
1,1789521965627629000,RR_foot,1789521965599235377,1789521966192301886,0.047875951,28.393623,564.672886,593.066509,1,0.038932152,0.995987940,0.080573173,0.452032739,-0.678736362,-0.032818984,0.733648832,1.081212324,0.733349321,-0.083250295,0.674735662,0.057090885,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_hip,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.038610396,0.984563208,0.170716879,0.647592752,-0.998724237,-0.032455928,-0.038694396,0.688329333,-0.032556668,-0.171992898,0.984560081,0.322563166,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_thigh,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.130035838,0.984291594,0.119417188,0.741602790,-0.812085422,-0.036627934,-0.582388535,0.685230317,-0.568866333,-0.172708148,0.804091436,0.306140415,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_calf,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.147955317,0.984404160,0.095170370,0.719223123,-0.363988108,-0.035274186,0.930735803,0.802132358,0.919576951,-0.172348002,0.353092686,0.154343943,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_calflower,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.143013875,0.984404160,0.102446116,0.707995015,-0.410050620,-0.035274186,0.911380802,0.664038776,0.900780440,-0.172348002,0.398611104,0.120851866,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_calflower1,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.079545098,0.984404160,0.156910014,0.702564919,-0.784569493,-0.035274186,0.619037307,0.633383952,0.614917370,-0.172348002,0.769527674,0.096782526,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FL_foot,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.147955317,0.984404160,0.095170370,0.699012925,-0.363988108,-0.035274186,0.930735803,0.613619399,0.919576951,-0.172348002,0.353092686,0.080975338,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_hip,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.038610396,0.996777672,0.070308155,0.554756627,-0.998724237,-0.036201448,-0.035215035,0.691777882,-0.032556668,-0.071577953,0.996903559,0.326871151,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_thigh,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.077649257,0.996396098,0.034134072,0.459700338,-0.817076451,-0.043981477,-0.574849936,0.695230037,-0.571277156,-0.072526648,0.817546539,0.333701525,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_calf,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.064748089,0.996370244,0.055260731,0.453081394,-0.158417728,-0.044411226,0.986373262,0.813897330,0.985246908,-0.072619894,0.154967505,0.167839692,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_calflower,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.061905285,0.996370244,0.058427726,0.445321394,-0.207517863,-0.044411226,0.977222966,0.671580970,0.976270459,-0.072619894,0.204015658,0.163468985,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_calflower1,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.027928966,0.996370244,0.080411667,0.442143333,-0.635328506,-0.044411226,0.770964381,0.636409614,0.771736758,-0.072619894,0.631782220,0.146062864,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,FR_foot,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.064748089,0.996370244,0.055260731,0.440069042,-0.158417728,-0.044411226,0.986373262,0.613670954,0.985246908,-0.072619894,0.154967505,0.134555201,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_hip,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.038610396,0.951866288,0.304071593,0.662527253,-0.998724237,-0.026845210,-0.042778245,1.074635868,-0.032556668,-0.305335138,0.951688270,0.335156085,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_thigh,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.186442173,0.952015024,0.242706483,0.753036267,-0.828697108,-0.019690242,-0.559351537,1.072084053,-0.527732340,-0.305416657,0.792602857,0.306098951,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_calf,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.266665532,0.951976955,0.150429709,0.701041395,-0.449754654,-0.015129462,0.893024409,1.189666874,0.852414278,-0.305795070,0.424121822,0.140074882,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_calflower,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.258813918,0.951976955,0.163569433,0.686226160,-0.493825196,-0.015129462,0.869429997,1.052584773,0.830151726,-0.305795069,0.466194737,0.096356144,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_calflower1,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.154033673,0.951976955,0.264600134,0.677662317,-0.839505109,-0.015129462,0.543141802,1.023526913,0.521061345,-0.305795070,0.796859145,0.070452358,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RL_foot,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.266665532,0.951976955,0.150429709,0.672049302,-0.449754654,-0.015129462,0.893024409,1.004815807,0.852414278,-0.305795070,0.424121822,0.053469981,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_hip,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.038610396,0.996020459,0.080325641,0.569691128,-0.998724237,-0.035845587,-0.035577204,1.078084417,-0.032556668,-0.081596641,0.996133574,0.339464070,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_thigh,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.083524126,0.996026101,0.030910415,0.474576321,-0.692383177,-0.035696619,-0.720646954,1.081507484,-0.716679893,-0.081593084,0.692612840,0.347256160,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_calf,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.034364369,0.996035759,0.082046226,0.467972580,-0.692811167,-0.035425681,0.720248883,1.234941762,0.720299786,-0.081593266,0.688847446,0.199798924,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_calflower,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.030220821,0.996035759,0.083661192,0.456602774,-0.727942774,-0.035425680,0.684722633,1.114864508,0.684971575,-0.081593266,0.723986551,0.112560888,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_calflower1,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,-0.011827282,0.996035759,0.088162398,0.452973267,-0.961872198,-0.035425681,0.271196684,1.094814381,0.273244397,-0.081593266,0.958478004,0.076872824,0.000000000,0.000000000,0.000000000,1.000000000
2,1789521965695623000,RR_foot,1789521965599235377,1789521966192301886,0.162524138,96.387623,496.678886,593.066509,1,0.034364369,0.996035759,0.082046226,0.450613979,-0.692811167,-0.035425681,0.720248883,1.082001753,0.720299786,-0.081593266,0.688847446,0.053579934,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_hip,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.041652717,0.986372562,0.159166416,0.647572169,-0.998965053,-0.038196667,-0.024710128,0.690029534,-0.018294126,-0.160030750,0.986942512,0.331082004,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_thigh,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.112600530,0.986005315,0.122940504,0.741747894,-0.887923962,-0.044311869,-0.457851777,0.686382641,-0.445996800,-0.160715992,0.880486947,0.315802597,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_calf,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.143647878,0.986150414,0.082899798,0.719858344,-0.265431222,-0.042306061,0.963201545,0.775209529,0.953368484,-0.160365872,0.255678235,0.157148580,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_calflower,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.139325093,0.986150414,0.089975596,0.710298444,-0.313239515,-0.042306061,0.948731762,0.637426011,0.939398435,-0.160365872,0.303007269,0.138470635,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_calflower1,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.082031793,0.986150414,0.144145323,0.705436470,-0.715946430,-0.042306061,0.696872771,0.605130823,0.693319196,-0.160365872,0.702560544,0.118128021,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FL_foot,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.143647878,0.986150414,0.082899798,0.702254201,-0.265431222,-0.042306061,0.963201545,0.584279001,0.953368484,-0.160365872,0.255678235,0.104731225,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_hip,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.041652717,0.997959940,0.048381163,0.554722660,-0.998965053,-0.040709848,-0.020304778,0.693833667,-0.018294126,-0.049176682,0.998622560,0.334755474,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_thigh,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.069903428,0.997388356,0.018157795,0.459614655,-0.869996616,-0.052048403,-0.490303585,0.697713334,-0.488078217,-0.050070967,0.871362491,0.339446509,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_calf,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.047278702,0.997350659,0.055282135,0.456555751,-0.054605320,-0.052680255,0.997117748,0.797190092,0.997388088,-0.050160977,0.051970352,0.166089895,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_calflower,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.044456660,0.997350659,0.057575997,0.448093626,-0.104372194,-0.052680255,0.993142482,0.658364034,0.993544177,-0.050160977,0.101754031,0.176236096,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_calflower1,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.012845436,0.997350659,0.071598777,0.445024468,-0.551190122,-0.052680255,0.832715433,0.622387718,0.834280748,-0.050160977,0.549053320,0.162857520,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,FR_foot,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.047278702,0.997350659,0.055282135,0.443024986,-0.054605320,-0.052680255,0.997117748,0.599102656,0.997388088,-0.050160977,0.051970352,0.153960565,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,RL_hip,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.041652717,0.961370180,0.272088506,0.663683440,-0.998965053,-0.035085169,-0.028958706,1.076429217,-0.018294126,-0.273012914,0.961836427,0.338158172,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,RL_thigh,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,-0.179139049,0.961659581,0.207653027,0.754920646,-0.810696876,-0.024708741,-0.584945131,1.073099949,-0.557387441,-0.273129967,0.784040369,0.312224817,0.000000000,0.000000000,0.000000000,1.000000000
3,1789521965759627000,RL_calf,1789521965599235377,1789521966192301886,0.270444580,160.391623,432.674886,593.066509,1,0.227814883,0.961695209,0.152454685,0.710179007,-0.502231662,-0.018080127,0.864544516,1.195436202,0.834184392,-0.273523467,0.478875090,0.149278181,0.000000000,0.000000000,0.000000000,1.000000000
