timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T17:48:23.206,1786175303206139087,1786175303,901885000,1786175303901885000,0.557901174,-0.050310054,0.364115978,-0.015816235,0.034518968,1.540388318,-0.017691716,0.006882088,0.696247105,0.717551119,0.030384849,-0.999429544,-0.014759265,0.557901174,0.998941786,0.029853818,0.034972610,-0.050310054,-0.034512263,-0.015806227,0.999279532,0.364115978,0.000000000,0.000000000,0.000000000,1.000000000,0.994632692,0.103437842,-0.002533843,0.572764129,0.069590432,-0.686885618,-0.723426098,0.000847431,-0.076570095,0.719366916,-0.690397176,1.480582878,0.000000000,0.000000000,0.000000000,1.000000000,0.064001000,0.211026012,-0.067933483,-0.038911220,0
2026-08-08T17:48:23.272,1786175303272827279,1786175303,969882000,1786175303969882000,0.557118837,-0.039650285,0.373550173,-0.020395035,0.036988981,1.543170503,-0.020202560,0.006146412,0.697252116,0.716514874,0.027603055,-0.999431623,-0.019364716,0.557118837,0.998934195,0.026862558,0.037521988,-0.039650285,-0.036980697,-0.020379745,0.999108408,0.373550173,0.000000000,0.000000000,0.000000000,1.000000000,0.994982426,0.100049748,0.000140246,0.574644524,0.069154742,-0.686721043,-0.723624095,-0.009665800,-0.072302099,0.720002956,-0.690194284,1.485112978,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.156345949,0.016266420,0.040916290,0
2026-08-08T17:48:23.872,1786175303872768991,1786175304,501892000,1786175304501892000,0.572296821,0.042476097,0.378252749,-0.016507226,0.044428894,1.506674865,-0.021213337,0.010556903,0.684018569,0.729079655,0.064013929,-0.997856195,-0.013627133,0.572296821,0.996959680,0.063337074,0.045374588,0.042476097,-0.044414424,-0.016490254,0.998877345,0.378252749,0.000000000,0.000000000,0.000000000,1.000000000,0.990652567,0.136406680,0.000842104,0.599362234,0.094454456,-0.681494727,-0.725701931,-0.064552935,-0.098416701,0.718998021,-0.688008720,1.549492654,0.000000000,0.000000000,0.000000000,1.000000000,0.532010000,0.155099145,-0.024254567,-0.068599534,0
2026-08-08T17:48:23.906,1786175303906068963,1786175304,569886000,1786175304569886000,0.572738297,0.052935981,0.374854630,-0.023765845,0.042225037,1.494593133,-0.023061537,0.007410064,0.679642765,0.733143212,0.076061235,-0.996892991,-0.020482087,0.572738297,0.996208718,0.075107652,0.043887139,0.052935981,-0.042212637,-0.023742492,0.998826764,0.374854630,0.000000000,0.000000000,0.000000000,1.000000000,0.989572630,0.144019000,-0.002130375,0.602918434,0.097234447,-0.678875748,-0.727786494,-0.070387718,-0.106261343,0.719990449,-0.685800467,1.561167549,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.153935301,0.003377869,-0.177688208,0
2026-08-08T17:48:23.972,1786175303972698130,1786175304,637882000,1786175304637882000,0.572701408,0.072154700,0.361231985,-0.023711104,0.031739471,1.496516054,-0.019483313,0.003564353,0.680367542,0.732603374,0.074174236,-0.997018261,-0.021289266,0.572701408,0.996739758,0.073440713,0.033397146,0.072154700,-0.031734293,-0.023697012,0.999215642,0.361231985,0.000000000,0.000000000,0.000000000,1.000000000,0.989135477,0.146919444,-0.005068082,0.603040764,0.098070693,-0.685158786,-0.721761441,-0.077520833,-0.109513231,0.713422817,-0.692123354,1.570541694,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.281783293,0.022058544,0.028279914,0
2026-08-08T17:48:24.039,1786175304039252919,1786175304,701895000,1786175304701895000,0.572938093,0.079498583,0.365685814,-0.011858163,0.037334681,1.500330713,-0.017062472,0.009614067,0.681709942,0.731360374,0.070357877,-0.997479613,-0.009200769,0.572938093,0.996822730,0.069960748,0.038065568,0.079498583,-0.037326155,-0.011849690,0.999233136,0.365685814,0.000000000,0.000000000,0.000000000,1.000000000,0.989722787,0.142936484,0.004238690,0.602470341,0.101557249,-0.681718594,-0.724531493,-0.086144537,-0.100672391,0.717515798,-0.689228663,1.574899592,0.000000000,0.000000000,0.000000000,1.000000000,0.064013000,0.114682909,0.004826704,0.059591942,0
2026-08-08T17:48:24.106,1786175304106028544,1786175304,769889000,1786175304769889000,0.573432713,0.088735294,0.370984509,-0.017295252,0.041443483,1.490791624,-0.020406254,0.009361051,0.678223408,0.734512739,0.079850385,-0.996709772,-0.013928525,0.573432713,0.995944954,0.079193085,0.042675003,0.088735294,-0.041431766,-0.017279605,0.998992163,0.370984509,0.000000000,0.000000000,0.000000000,1.000000000,0.988599133,0.150562222,0.001664846,0.605726951,0.104418530,-0.677567335,-0.728010493,-0.094847803,-0.108482832,0.719884382,-0.685563966,1.580728597,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.136021022,0.002308137,-0.140293099,0
2026-08-08T17:48:24.172,1786175304172709163,1786175304,837882000,1786175304837882000,0.573276313,0.101671763,0.368285432,-0.025964748,0.034586466,1.479274918,-0.021242969,0.004024195,0.674028402,0.738388959,0.091338663,-0.995561491,-0.022694037,0.573276313,0.995218830,0.090468802,0.036795916,0.101671763,-0.034579720,-0.025946371,0.999065335,0.368285432,0.000000000,0.000000000,0.000000000,1.000000000,0.986771265,0.162077659,-0.003647457,0.609426793,0.109076723,-0.680396183,-0.724681518,-0.101121868,-0.119936399,0.714697045,-0.689074302,1.590602808,0.000000000,0.000000000,0.000000000,1.000000000,0.067993000,0.189469359,0.017498483,-0.169380760,0
2026-08-08T17:48:24.206,1786175304206169488,1786175304,901893000,1786175304901893000,0.576506213,0.111269644,0.365416633,-0.023690152,0.032801310,1.473374960,-0.019789557,0.004189821,0.671844430,0.740416019,0.097214639,-0.995054844,-0.020386737,0.576506213,0.994722470,0.096466778,0.034934752,0.111269644,-0.032795578,-0.023675261,0.999181888,0.365416633,0.000000000,0.000000000,0.000000000,1.000000000,0.985736186,0.168201865,-0.005683616,0.612637299,0.112086849,-0.681320166,-0.723352867,-0.107034174,-0.125541663,0.712398037,-0.690455159,1.598229404,0.000000000,0.000000000,0.000000000,1.000000000,0.064011000,0.153925182,-0.036543665,-0.092171002,0
2026-08-08T17:48:24.272,1786175304272779091,1786175304,969888000,1786175304969888000,0.576994581,0.120998583,0.372331010,-0.028438639,0.043492847,1.471566974,-0.025130889,0.006576859,0.671170837,0.740847414,0.098972529,-0.994801181,-0.023989490,0.576994581,0.994139335,0.097796199,0.046064628,0.120998583,-0.043479283,-0.028407979,0.998650618,0.372331010,0.000000000,0.000000000,0.000000000,1.000000000,0.985451982,0.169875070,-0.005181899,0.615559644,0.112046686,-0.672308445,-0.731742369,-0.115712644,-0.127788621,0.720516353,-0.681561628,1.603866017,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.143103308,0.006768964,-0.026589985,0
2026-08-08T17:48:24.806,1786175304806167038,1786175305,505882000,1786175305505882000,0.594568077,0.202079476,0.371676730,-0.023042614,0.036369488,1.435682194,-0.020636284,0.006118751,0.657765458,0.752915205,0.134613940,-0.990736028,-0.017934018,0.594568077,0.990230250,0.133837416,0.039124082,0.202079476,-0.036361618,-0.023025401,0.999073661,0.371676730,0.000000000,0.000000000,0.000000000,1.000000000,0.978740402,0.205101707,-0.000718105,0.643916520,0.140294950,-0.672029896,-0.727112883,-0.169898425,-0.149614681,0.711554009,-0.686517545,1.661107612,0.000000000,0.000000000,0.000000000,1.000000000,0.535994000,0.153775950,-0.017639453,-0.066949966,0
2026-08-08T17:48:24.872,1786175304872736422,1786175305,569886000,1786175305569886000,0.598113540,0.212756406,0.367361054,-0.016334198,0.031215880,1.436961596,-0.016420467,0.006373680,0.658235598,0.752605901,0.133370161,-0.990993569,-0.012023483,0.598113540,0.990574229,0.132912456,0.033106978,0.212756406,-0.031210958,-0.016325579,0.999379741,0.367361054,0.000000000,0.000000000,0.000000000,1.000000000,0.978752385,0.205033681,0.002226746,0.647073936,0.142689023,-0.673263574,-0.725503964,-0.175802838,-0.147253561,0.710406468,-0.688214385,1.670149764,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.172758046,-0.032418766,0.019989407,0
2026-08-08T17:48:24.939,1786175304939326135,1786175305,637889000,1786175305637889000,0.599128575,0.225192423,0.368075448,-0.023895932,0.035060871,1.433029814,-0.020520240,0.005372506,0.656770713,0.753791939,0.137246348,-0.990357689,-0.018854830,0.599128575,0.989916005,0.136462227,0.037992923,0.225192423,-0.035053836,-0.023879036,0.999100363,0.368075448,0.000000000,0.000000000,0.000000000,1.000000000,0.978270101,0.207329588,-0.001432311,0.649531083,0.141540932,-0.672867095,-0.726096438,-0.183084700,-0.151505030,0.710115705,-0.687591384,1.679920413,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.183230881,0.009609117,-0.057817773,0
2026-08-08T17:48:25.006,1786175305006122531,1786175305,705883000,1786175305705883000,0.601031523,0.238968045,0.365704705,-0.026466927,0.037689893,1.433286984,-0.022352792,0.005516579,0.656871406,0.753651031,0.136978661,-0.990350507,-0.021050817,0.601031523,0.989856559,0.136040543,0.040939707,0.238968045,-0.037681117,-0.026445105,0.998940091,0.365704705,0.000000000,0.000000000,0.000000000,1.000000000,0.978119582,0.207970089,-0.005524914,0.651146171,0.138513700,-0.670809461,-0.728579867,-0.191078326,-0.155228984,0.711872959,-0.684938576,1.690563504,0.000000000,0.000000000,0.000000000,1.000000000,0.067994000,0.204524438,0.000101536,0.003782245,0
2026-08-08T17:48:25.072,1786175305072799624,1786175305,769886000,1786175305769886000,0.601027058,0.248921891,0.372128975,-0.026044014,0.039370353,1.423974571,-0.022715501,0.006394829,0.653351648,0.756686683,0.146181074,-0.989055767,-0.020004804,0.601027058,0.988474019,0.145231191,0.042733111,0.248921891,-0.039360329,-0.026020951,0.998886476,0.372128975,0.000000000,0.000000000,0.000000000,1.000000000,0.976399687,0.215964365,-0.001744904,0.654660395,0.146144076,-0.666639623,-0.730912801,-0.201128735,-0.159014341,0.713408022,-0.682468632,1.695805368,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.154043942,0.021387438,-0.145499633,0
2026-08-08T17:48:25.139,1786175305139362412,1786175305,837886000,1786175305837886000,0.603174317,0.259175557,0.368765557,-0.025914452,0.036175129,1.417644842,-0.021606615,0.005296128,0.650957075,0.758788502,0.152453285,-0.988106613,-0.020092825,0.603174317,0.987648188,0.151576014,0.039684740,0.259175557,-0.036167387,-0.025894660,0.999010461,0.368765557,0.000000000,0.000000000,0.000000000,1.000000000,0.975000611,0.222176726,-0.003363145,0.657800788,0.149899994,-0.668843255,-0.728133705,-0.206541691,-0.164023780,0.709426672,-0.685426872,1.703330663,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.153786471,-0.009177918,-0.093084250,0
2026-08-08T17:48:25.206,1786175305206189203,1786175305,905887000,1786175305905887000,0.604303427,0.267706187,0.369023670,-0.028317772,0.032950117,1.408915441,-0.021454758,0.003383519,0.647645661,0.761632026,0.161086909,-0.986680801,-0.022636318,0.604303427,0.986389734,0.160189520,0.037063838,0.267706187,-0.032944303,-0.028298679,0.999056741,0.369023670,0.000000000,0.000000000,0.000000000,1.000000000,0.972752113,0.231749286,-0.006752361,0.661137081,0.154570574,-0.669956542,-0.726130959,-0.212019578,-0.172804120,0.705301709,-0.687523262,1.708517054,0.000000000,0.000000000,0.000000000,1.000000000,0.068001000,0.126513294,0.002727655,-0.128371656,0
2026-08-08T17:48:25.272,1786175305272784419,1786175305,969905000,1786175305969905000,0.606756480,0.276106296,0.368512949,-0.029229099,0.035026103,1.401394043,-0.022458917,0.003963780,0.644778553,0.764029124,0.168489419,-0.985437493,-0.022905318,0.606756480,0.985080711,0.167512370,0.039429987,0.276106296,-0.035019089,-0.029207072,0.998960021,0.368512949,0.000000000,0.000000000,0.000000000,1.000000000,0.971140677,0.238431243,-0.006027200,0.665705647,0.159156809,-0.666659646,-0.728171701,-0.216601027,-0.177636975,0.706197889,-0.685368256,1.715608974,0.000000000,0.000000000,0.000000000,1.000000000,0.064018000,0.135675204,-0.016668683,-0.117488800,0
2026-08-08T17:48:25.806,1786175305806147654,1786175306,505886000,1786175306505886000,0.617998444,0.286159585,0.365724743,-0.001310523,0.023917273,1.392387653,-0.008171650,0.008755315,0.641261925,0.767228592,0.177412579,-0.984132321,0.002954170,0.617998444,0.983845450,0.177432683,0.023767884,0.286159585,-0.023915140,-0.001310209,0.999713390,0.365724743,0.000000000,0.000000000,0.000000000,1.000000000,0.968220935,0.249548980,0.016538674,0.680909454,0.185601751,-0.672639881,-0.716315280,-0.221930536,-0.167631176,0.696621057,-0.697580742,1.719407981,0.000000000,0.000000000,0.000000000,1.000000000,0.535981000,0.022024479,-0.017512052,-0.016803562,1
