base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
0,1789639656977419000,FR_calflower1,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.641847868,0.734791214,0.219348459,-0.309955223,-0.687809125,-0.678119209,0.258984257,0.901785240,0.339043323,0.015358748,0.940645414,0.035765581,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,FR_foot,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.442902919,0.734791214,0.513730899,-0.319531654,-0.462521400,-0.678119209,0.571163893,0.890896323,0.768056595,0.015358748,0.640197810,0.013313924,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_hip,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.677772213,0.734226962,0.039193813,0.104416756,-0.734791336,-0.674436999,-0.072224132,1.079606714,-0.026595534,-0.077750638,0.996618069,0.335335285,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_thigh,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.517057361,0.734084695,-0.440195304,0.174521548,-0.481052040,-0.674591213,-0.559924574,1.015210732,-0.707984086,-0.077756127,0.701934882,0.327911584,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_calf,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.478897877,0.734027894,0.481518881,0.268286224,-0.595397190,-0.674652771,0.436286286,1.134425033,0.645103931,-0.077758266,0.760128035,0.178460582,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_calflower,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.502365293,0.734027895,0.456982190,0.187454980,-0.616458325,-0.674652771,0.405983585,1.058001029,0.606307151,-0.077758266,0.791419832,0.078928908,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_calflower1,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.656620323,0.734027895,0.173359051,0.174201677,-0.734270169,-0.674652771,0.075437761,1.047933525,0.172330167,-0.077758266,0.981965389,0.041233255,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RL_foot,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.478897877,0.734027894,0.481518881,0.165738042,-0.595397190,-0.674652771,0.436286286,1.041562216,0.645103931,-0.077758266,0.760128035,0.016658499,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_hip,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.677772213,0.729989718,-0.087979537,0.036099612,-0.734791336,-0.676789754,0.045135569,1.142684591,-0.026595534,0.095238346,0.995099188,0.333618754,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_thigh,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.294897263,0.729218722,-0.617475683,-0.033594869,-0.436756138,-0.677624980,-0.591665751,1.207299898,-0.849870715,0.095205794,0.518320061,0.324526067,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_calf,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.547056460,0.731713016,0.406602817,0.097467864,-0.498099375,-0.674918313,0.544409940,1.332611271,0.672775095,0.095294476,0.733684329,0.214687150,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_calflower,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.566694453,0.731713017,0.378753242,0.028170088,-0.524686037,-0.674918313,0.518834976,1.243933835,0.635265368,0.095294476,0.766392155,0.121806424,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_calflower1,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.677555462,0.731713017,0.074264505,0.018930584,-0.704981039,-0.674918313,0.217914904,1.228745558,0.209573218,0.095294477,0.973138268,0.085661170,0.000000000,0.000000000,0.000000000,1.000000000
0,1789639656977419000,RR_foot,1789639656695520325,1789639657226428742,0.530974206,281.898675,249.009742,530.908417,1,-0.547056460,0.731713016,0.406602817,0.013080044,-0.498099375,-0.674918313,0.544409940,1.219031004,0.672775095,0.095294476,0.733684329,0.062087310,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_hip,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.686502085,0.727002678,0.013512036,-0.194249062,-0.726905342,-0.685712124,-0.037515222,0.803014818,-0.018008679,-0.035576113,0.999204724,0.324588724,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_thigh,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.456869322,0.727134831,-0.512392371,-0.124847953,-0.444589705,-0.685572195,-0.576481262,0.737555375,-0.770461655,-0.035572093,0.636493139,0.321193009,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_calf,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.171887026,0.726981717,0.664795469,-0.015739688,-0.231898826,-0.685734319,0.689921201,0.860352916,0.957432863,-0.035576649,0.286455348,0.185689803,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_calflower,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.204898137,0.726981717,0.655373877,-0.117570013,-0.266090701,-0.685734319,0.677468869,0.753609567,0.941919521,-0.035576648,0.333949052,0.162451612,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_calflower1,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.484381616,0.726981717,0.486695609,-0.141736502,-0.548862116,-0.685734319,0.478036302,0.729172102,0.681267115,-0.035576648,0.731169934,0.139683396,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FL_foot,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.171887026,0.726981717,0.664795469,-0.157344823,-0.231898826,-0.685734319,0.689921201,0.713403290,0.957432863,-0.035576649,0.286455348,0.124698186,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_hip,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.686502085,0.721598772,0.089502409,-0.261846133,-0.726905342,-0.678023447,-0.109053722,0.866879150,-0.018008679,-0.139925229,0.989998318,0.323598611,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_thigh,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.327393884,0.722070179,-0.609449328,-0.330746632,-0.156503009,-0.677526097,-0.718655050,0.931618946,-0.931837158,-0.139902457,0.334823633,0.336958973,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_calf,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.267470638,0.722031824,0.638067461,-0.201366220,-0.459861793,-0.677566429,0.573960584,1.084377134,0.846750539,-0.139905085,0.513264204,0.265880944,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_calflower,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.299026451,0.722031824,0.623902082,-0.300859574,-0.487973159,-0.677566429,0.550259772,0.990386397,0.820039803,-0.139905085,0.554942646,0.206972164,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_calflower1,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.553339933,0.722031824,0.415313791,-0.322760981,-0.686928218,-0.677566429,0.262741781,0.973282154,0.471110184,-0.139905085,0.870908614,0.176642621,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,FR_foot,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.267470638,0.722031824,0.638067461,-0.336878605,-0.459861793,-0.677566429,0.573960584,0.962319514,0.846750539,-0.139905085,0.513264204,0.156788475,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_hip,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.686502085,0.685733259,0.241837479,0.071289945,-0.726905342,-0.638983628,-0.251611669,1.084181804,-0.018008679,-0.348524695,0.937126606,0.331554481,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_thigh,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.727654300,0.685722874,0.017433949,0.136762684,-0.613296705,-0.638994627,-0.464276753,1.023172641,-0.307225301,-0.348524963,0.885518501,0.298278093,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_calf,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,0.029201663,0.685842646,0.727164156,0.133061324,-0.454357979,-0.638868041,0.620811033,1.122051059,0.890340360,-0.348521355,0.292962386,0.109705321,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_calflower,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.007177892,0.685842646,0.727714865,0.026054364,-0.484817770,-0.638868041,0.597326747,1.021078876,0.874585650,-0.348521355,0.337094731,0.084152940,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_calflower1,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.342410324,0.685842646,0.642164790,-0.002974177,-0.705863953,-0.638868041,0.305947042,1.002031295,0.620089704,-0.348521355,0.702866755,0.061928607,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RL_foot,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,0.029201663,0.685842646,0.727164156,-0.021781699,-0.454357979,-0.638868041,0.620811033,0.989808868,0.890340360,-0.348521355,0.292962386,0.047312410,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_hip,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.686502085,0.727047151,0.010858645,0.003692874,-0.726905342,-0.685844475,-0.035012367,1.148046136,-0.018008679,-0.031929134,0.999327909,0.330564368,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_thigh,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.581716222,0.727162902,-0.364473502,-0.065738751,-0.590842284,-0.685721802,-0.425077512,1.213542984,-0.559028227,-0.031927992,0.828533703,0.333613545,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_calf,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.345614287,0.727050023,0.593253412,0.011763633,-0.405770546,-0.685841433,0.604128859,1.303965317,0.846109295,-0.031929060,0.532052298,0.157388708,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_calflower,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.374832672,0.727050023,0.575238485,-0.082949647,-0.435457297,-0.685841433,0.583093780,1.206438489,0.818460347,-0.031929060,0.573675211,0.095568372,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_calflower1,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.598107830,0.727050023,0.337143693,-0.102210753,-0.655508977,-0.685841433,0.316116111,1.187469229,0.461058906,-0.031929060,0.886794944,0.064437393,0.000000000,0.000000000,0.000000000,1.000000000
1,1789639657509519000,RR_foot,1789639657456348942,1789639657525705602,0.766617914,53.170058,16.186602,69.356660,0,-0.345614287,0.727050023,0.593253412,-0.114598657,-0.405770546,-0.685841433,0.604128859,1.175285388,0.846109295,-0.031929060,0.532052298,0.044063834,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_hip,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.690224957,0.721085195,-0.060218294,-0.195135155,-0.723593645,-0.687644697,0.059639712,0.801796031,0.001596151,0.084738493,0.996401967,0.334928128,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_thigh,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.449196021,0.719510014,-0.529649759,-0.126363120,-0.554927669,-0.689296999,-0.465751883,0.736213309,-0.700199237,0.084703513,0.708905060,0.343007373,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_calf,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.188243308,0.719534728,0.668457048,-0.013768366,-0.076178968,-0.689271060,0.720487376,0.834846972,0.979163491,0.084704659,0.184564401,0.192860358,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_calflower,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.221416981,0.719534728,0.658213406,-0.116316816,-0.112093125,-0.689271060,0.715779592,0.727328703,0.968715416,0.084704659,0.233271522,0.185104432,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_calflower1,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.500344982,0.719534728,0.481586199,-0.140401599,-0.429958142,-0.689271060,0.583130593,0.699983560,0.751525725,0.084704659,0.654243261,0.166167579,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FL_foot,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.188243308,0.719534728,0.668457048,-0.155953057,-0.076178968,-0.689271060,0.720487376,0.682292574,0.979163491,0.084704659,0.184564401,0.153659467,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_hip,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.690224957,0.720246854,0.069531082,-0.262418010,-0.723593645,-0.687240650,-0.064128101,0.865971966,0.001596151,-0.094574925,0.995516487,0.333066919,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_thigh,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.303268754,0.720199362,-0.623972383,-0.331201506,-0.189275956,-0.687290271,-0.701289230,0.931603373,-0.933918138,-0.094576001,0.344749666,0.342098815,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_calf,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.353903135,0.720213675,0.596695422,-0.198824260,-0.481224252,-0.687275352,0.544128384,1.080359121,0.801982371,-0.094575428,0.589813365,0.268996990,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_calflower,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.383283189,0.720213675,0.578261924,-0.294023590,-0.507817931,-0.687275352,0.519397177,0.990392827,0.771501720,-0.094575428,0.629158664,0.197882241,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_calflower1,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.606999557,0.720213675,0.335923195,-0.313282208,-0.690278727,-0.687275352,0.226202912,0.974728895,0.393785739,-0.094575428,0.914323969,0.165066134,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,FR_foot,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.353903135,0.720213675,0.596695422,-0.325666593,-0.481224252,-0.687275352,0.544128384,0.964704376,0.801982371,-0.094575428,0.589813365,0.143612658,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_hip,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.690224957,0.707262014,0.152874278,0.071843858,-0.723593645,-0.675108808,-0.143667052,1.081682052,0.001596151,-0.209781277,0.977747057,0.334310737,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_thigh,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.661446447,0.709967639,-0.241733617,0.139257047,-0.534229478,-0.672232119,-0.512545346,1.017333560,-0.526391922,-0.209879910,0.823930828,0.314310845,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_calf,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.122470700,0.705414560,0.698134528,0.189946264,-0.407993560,-0.677027264,0.612515491,1.125908688,0.904733138,-0.209819028,0.370720873,0.140603493,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_calflower,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.157209828,0.705414560,0.691141057,0.084291785,-0.438096689,-0.677027264,0.591358827,1.027722265,0.885074136,-0.209819027,0.415475379,0.104080470,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_calflower1,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.458598867,0.705414560,0.540442384,0.058257433,-0.661666731,-0.677027264,0.322228349,1.008577129,0.593198387,-0.209819028,0.777233356,0.078763544,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RL_foot,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.122470700,0.705414560,0.698134528,0.041427137,-0.407993560,-0.677027264,0.612515491,0.996279384,0.904733138,-0.209819028,0.370720873,0.062142010,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_hip,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.690224957,0.723539455,0.008986576,0.004561003,-0.723593645,-0.690196784,-0.006365904,1.145857987,0.001596151,-0.010896413,0.999939379,0.332449528,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_thigh,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.657311553,0.723632024,-0.210472823,-0.064536860,-0.684265211,-0.690099778,-0.235676273,1.211771633,-0.315790430,-0.010893385,0.948766451,0.333490133,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_calf,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.364046034,0.723552832,0.586466007,-0.020014408,-0.394964093,-0.690182761,0.606342320,1.261629847,0.843489047,-0.010896376,0.537035881,0.133043941,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_calflower,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.392902154,0.723552832,0.567538359,-0.114074540,-0.424774976,-0.690182761,0.585844574,1.164006518,0.815594298,-0.010896376,0.578521607,0.070442869,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_calflower1,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.610579612,0.723552832,0.321969610,-0.132843493,-0.647304072,-0.690182761,0.323488924,1.144823365,0.456278770,-0.010896376,0.889770191,0.039151346,0.000000000,0.000000000,0.000000000,1.000000000
2,1789639657577421000,RR_foot,1789639657560228738,1789639657628558636,0.251606727,17.192262,51.137636,68.329898,0,-0.364046034,0.723552832,0.586466007,-0.144908062,-0.394964093,-0.690182761,0.606342320,1.132498281,0.843489047,-0.010896376,0.537035881,0.018674500,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_hip,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.690755813,0.713896241,-0.114931109,-0.193226076,-0.723084141,-0.681407748,0.113281467,0.814497026,0.002555896,0.161354779,0.986893175,0.330660839,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_thigh,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.501926424,0.715335223,-0.486174845,-0.125074979,-0.660864272,-0.679816049,-0.317975529,0.749447405,-0.557968728,0.161695351,0.813956724,0.346066427,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_calf,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.133895233,0.714509967,0.686693651,-0.022226049,0.093393378,-0.680750474,0.726537235,0.816876277,0.986584876,0.161412598,0.024419107,0.175149264,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_calflower,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.168048277,0.714509967,0.679143490,-0.126225000,0.056964933,-0.680750474,0.730296976,0.711346564,0.984131455,0.161412598,0.073697282,0.191187069,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_calflower1,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.462672290,0.714509967,0.524795633,-0.151626564,-0.286708329,-0.680750474,0.674074929,0.681603547,0.838887734,0.161412597,0.519820527,0.178419421,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FL_foot,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.133895233,0.714509967,0.686693651,-0.168044270,0.093393378,-0.680750474,0.726537235,0.662317286,0.986584876,0.161412598,0.024419107,0.169904268,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_hip,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.690755813,0.719761907,0.069280591,-0.260469899,-0.723084141,-0.687911709,-0.062663311,0.878730286,0.002555896,-0.093380601,0.995627223,0.329497314,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_thigh,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.417416144,0.716879940,-0.558433086,-0.329155298,-0.316950150,-0.690792913,-0.649882789,0.944376307,-0.851649564,-0.094275977,0.515562894,0.338414208,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_calf,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.275744034,0.718133364,0.638944673,-0.211731661,-0.405539613,-0.689573089,0.600022051,1.080787500,0.871494544,-0.093664733,0.481377414,0.232371221,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_calflower,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.307333350,0.718133364,0.624364701,-0.311325293,-0.435021398,-0.689573089,0.579003646,0.984847806,0.846346559,-0.093664733,0.524332391,0.178690383,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_calflower1,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.560921737,0.718133365,0.411888179,-0.333114948,-0.653233598,-0.689573089,0.312689472,0.966269534,0.508579322,-0.093664733,0.855905385,0.149418871,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,FR_foot,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.275744034,0.718133364,0.638944673,-0.347158194,-0.405539613,-0.689573089,0.600022051,0.954338454,0.871494544,-0.093664733,0.481377414,0.130245108,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,RL_hip,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.690755813,0.718487790,0.081438926,0.073958273,-0.723084141,-0.686754015,-0.074284135,1.094185972,0.002555896,-0.110199248,0.993906248,0.329672218,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,RL_thigh,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.542513329,0.718585593,-0.435103011,0.142570628,-0.454341809,-0.686650932,-0.567524364,1.028604049,-0.706578831,-0.110203897,0.699000353,0.319148594,0.000000000,0.000000000,0.000000000,1.000000000
3,1789639657641426000,RL_calf,1789639657628558636,1789639658162406501,0.024103054,12.867364,520.980501,533.847865,1,-0.101235710,0.718921854,0.687679645,0.235187734,-0.260355926,-0.686285285,0.679137088,1.149449045,0.960190620,-0.110288399,0.256652447,0.170329939,0.000000000,0.000000000,0.000000000,1.000000000
