timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-08T19:45:56.145,1786182356145242817,1786182356,770062000,1786182356770062000,0.429605039,-0.045499805,0.360619112,-0.007930956,0.035139756,1.551783368,-0.015134485,0.009763781,0.700288962,0.713632248,0.018999717,-0.999793364,-0.007261680,0.429605039,0.999201548,0.018732503,0.035275771,-0.045499805,-0.035132673,-0.007926051,0.999351485,0.360619112,0.000000000,0.000000000,0.000000000,1.000000000,0.994832248,0.100927155,0.011068306,0.432068380,0.077706703,-0.686684002,-0.722790945,-0.011402645,-0.065348805,0.719915822,-0.690978106,1.493163828,0.000000000,0.000000000,0.000000000,1.000000000,0.067992000,0.202271665,-0.026725464,-0.100548579,0
2026-08-08T19:45:56.211,1786182356211820889,1786182356,834071000,1786182356834071000,0.432221608,-0.032210183,0.359443658,-0.010220348,0.036317242,1.546221971,-0.016337433,0.009427831,0.698307437,0.715549389,0.024555319,-0.999655225,-0.009325095,0.432221608,0.999038383,0.024199496,0.036547451,-0.032210183,-0.036309408,-0.010213504,0.999288661,0.359443658,0.000000000,0.000000000,0.000000000,1.000000000,0.994247012,0.106798465,0.008183285,0.436015677,0.079671113,-0.686309492,-0.722932773,-0.019081894,-0.071591844,0.719425721,-0.690869915,1.503384210,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,0.208360789,-0.036923499,-0.086884610,0
2026-08-08T19:45:56.278,1786182356278560913,1786182356,902066000,1786182356902066000,0.435077947,-0.021875859,0.374312483,-0.014241984,0.060115558,1.542408687,-0.026050479,0.016588750,0.696820304,0.716580526,0.028332191,-0.999520262,-0.012530800,0.435077947,0.997790944,0.027525543,0.060453216,-0.021875859,-0.060079495,-0.014215839,0.998092626,0.374312483,0.000000000,0.000000000,0.000000000,1.000000000,0.994152082,0.107766189,0.006934480,0.440281405,0.078234893,-0.674483836,-0.734132724,-0.029660354,-0.074437491,0.730382094,-0.678970586,1.514024035,0.000000000,0.000000000,0.000000000,1.000000000,0.067995000,0.152972856,-0.038260795,-0.056081830,0
2026-08-08T19:45:56.345,1786182356345223996,1786182356,970068000,1786182356970068000,0.437654398,-0.006878559,0.365253944,-0.008772498,0.042087030,1.539821418,-0.017795061,0.012054956,0.695976589,0.717742713,0.030942169,-0.999493540,-0.007465328,0.437654398,0.998634731,0.030599721,0.042324410,-0.006878559,-0.042074752,-0.008764687,0.999076281,0.365253944,0.000000000,0.000000000,0.000000000,1.000000000,0.993608769,0.112598109,0.007954871,0.443143503,0.083128380,-0.682238454,-0.726388576,-0.037826252,-0.076362861,0.722407335,-0.687238209,1.525239525,0.000000000,0.000000000,0.000000000,1.000000000,0.068002000,0.221528589,-0.031612779,-0.038046955,0
2026-08-08T19:45:56.845,1786182356845176720,1786182357,502072000,1786182357502072000,0.434982667,0.079306845,0.361831245,-0.010571015,0.029931318,1.506443643,-0.014091144,0.007301896,0.683964141,0.729342975,0.064279102,-0.997894924,-0.008624653,0.434982667,0.997482631,0.063988879,0.030542949,0.079306845,-0.029926998,-0.010566155,0.999496496,0.361831245,0.000000000,0.000000000,0.000000000,1.000000000,0.989207280,0.146314540,0.007811098,0.452795880,0.107209238,-0.686425243,-0.719254173,-0.096968948,-0.099875609,0.712328886,-0.694703117,1.580950929,0.000000000,0.000000000,0.000000000,1.000000000,0.532004000,0.161768180,0.010036781,-0.062739707,0
2026-08-08T19:45:56.945,1786182356945234104,1786182357,570069000,1786182357570069000,0.437687063,0.089984778,0.360898541,-0.013841413,0.030079925,1.505715482,-0.015332284,0.006243254,0.683709204,0.729566767,0.065005124,-0.997814730,-0.011856058,0.437687063,0.997431112,0.064613184,0.030908914,0.089984778,-0.030075539,-0.013834781,0.999452137,0.360898541,0.000000000,0.000000000,0.000000000,1.000000000,0.989194102,0.146540238,0.004581183,0.455567771,0.105102577,-0.686998313,-0.719017918,-0.103417713,-0.102217792,0.711729778,-0.694976436,1.589754904,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.159267991,-0.029591286,-0.010708722,0
2026-08-08T19:45:57.011,1786182357011826535,1786182357,634078000,1786182357634078000,0.439089760,0.100857910,0.359660012,-0.016243155,0.028740065,1.503676809,-0.015745425,0.004949397,0.682974952,0.730255298,0.067041066,-0.997648271,-0.014278969,0.439089760,0.997335826,0.066594486,0.029756912,0.100857910,-0.028736260,-0.016235805,0.999455421,0.359660012,0.000000000,0.000000000,0.000000000,1.000000000,0.988878287,0.148709032,0.002314426,0.457818045,0.104814724,-0.685782894,-0.720219200,-0.110560470,-0.105515906,0.712451715,-0.693742710,1.597745633,0.000000000,0.000000000,0.000000000,1.000000000,0.064009000,0.170934365,-0.010820264,-0.031849787,0
2026-08-08T19:45:57.045,1786182357045099884,1786182357,702202000,1786182357702202000,0.440712189,0.110603651,0.362690812,-0.009897579,0.029159638,1.497044006,-0.013547474,0.007314500,0.680528781,0.732559583,0.073653781,-0.997254203,-0.007722431,0.440712189,0.996857109,0.073393985,0.029804045,0.110603651,-0.029155656,-0.009893280,0.999526180,0.362690812,0.000000000,0.000000000,0.000000000,1.000000000,0.987894472,0.154851570,0.009246773,0.462115571,0.113972567,-0.684081305,-0.720446405,-0.119116790,-0.105236712,0.712778899,-0.693448971,1.603063614,0.000000000,0.000000000,0.000000000,1.000000000,0.068124000,0.144334034,-0.014167363,-0.097363675,0
2026-08-08T19:45:57.111,1786182357111791776,1786182357,770070000,1786182357770070000,0.443418246,0.121149925,0.360454520,-0.011721765,0.030229184,1.489214424,-0.014551644,0.007142620,0.677659118,0.735197492,0.081453832,-0.996634700,-0.009219788,0.443418246,0.996218232,0.081132639,0.031077113,0.121149925,-0.030224730,-0.011716211,0.999474717,0.360454520,0.000000000,0.000000000,0.000000000,1.000000000,0.986711200,0.162321662,0.007258537,0.466582909,0.117509135,-0.682029787,-0.721821981,-0.124374472,-0.112216805,0.713082777,-0.692040708,1.612784918,0.000000000,0.000000000,0.000000000,1.000000000,0.067868000,0.157909492,-0.028313689,-0.115364855,0
2026-08-08T19:45:57.211,1786182357211896080,1786182357,834080000,1786182357834080000,0.445749460,0.129543069,0.360628721,-0.011184748,0.032114233,1.480054510,-0.014955944,0.008086209,0.674276876,0.738282891,0.090570239,-0.995856296,-0.008229226,0.445749460,0.995371830,0.090253933,0.032988050,0.129543069,-0.032108862,-0.011178816,0.999422118,0.360628721,0.000000000,0.000000000,0.000000000,1.000000000,0.985148020,0.171585516,0.006464408,0.470760080,0.123043812,-0.679188275,-0.723576884,-0.130115455,-0.119764763,0.713625741,-0.690213520,1.618345265,0.000000000,0.000000000,0.000000000,1.000000000,0.064010000,0.133654159,-0.025613047,-0.143101297,0
2026-08-08T19:45:57.278,1786182357278566549,1786182357,902067000,1786182357902067000,0.447137762,0.139729331,0.361077720,-0.016239234,0.037441160,1.467570836,-0.018564626,0.008464891,0.669659107,0.742388295,0.102969673,-0.994608720,-0.012295619,0.447137762,0.993979415,0.102423980,0.038901434,0.139729331,-0.037432560,-0.016227204,0.999167653,0.361077720,0.000000000,0.000000000,0.000000000,1.000000000,0.983182977,0.182548248,0.005231705,0.475891916,0.129138350,-0.674696663,-0.726710190,-0.135588370,-0.129129858,0.715164702,-0.686924253,1.626515281,0.000000000,0.000000000,0.000000000,1.000000000,0.067987000,0.151060611,-0.006759208,-0.183618545,0
2026-08-08T19:45:57.345,1786182357345135110,1786182357,970075000,1786182357970075000,0.451633741,0.150411600,0.364172946,-0.006587609,0.033624179,1.472012005,-0.013726792,0.010248799,0.671275626,0.741009832,0.098567613,-0.995125304,-0.003240150,0.451633741,0.994561855,0.098401127,0.034102843,0.150411600,-0.033617990,-0.006583904,0.999413328,0.364172946,0.000000000,0.000000000,0.000000000,1.000000000,0.983530565,0.180466478,0.009973855,0.479622039,0.131585113,-0.677116056,-0.724016025,-0.146277607,-0.123907165,0.713404301,-0.689711039,1.630329756,0.000000000,0.000000000,0.000000000,1.000000000,0.068008000,0.163049684,-0.049572426,0.065303626,0
2026-08-08T19:45:57.845,1786182357845245908,1786182358,502078000,1786182358502078000,0.467839939,0.233157970,0.361676711,-0.018036222,0.031653723,1.437656425,-0.017207070,0.005972333,0.658501425,0.752359037,0.132680023,-0.991064791,-0.013675233,0.467839939,0.990653020,0.132159504,0.033757299,0.233157970,-0.031648585,-0.018026274,0.999336747,0.361676711,0.000000000,0.000000000,0.000000000,1.000000000,0.977047274,0.213022268,0.000370454,0.506302348,0.147159561,-0.673702174,-0.724202627,-0.199199422,-0.154021710,0.707634719,-0.689587136,1.691186415,0.000000000,0.000000000,0.000000000,1.000000000,0.532003000,0.157783472,-0.014974414,-0.064577794,0
2026-08-08T19:45:57.911,1786182357911831590,1786182358,570075000,1786182358570075000,0.469459339,0.246765198,0.359169098,-0.019220197,0.034341730,1.434949526,-0.018528221,0.006619014,0.657481129,0.753214085,0.135349121,-0.990693633,-0.014392992,0.469459339,0.990202374,0.134750465,0.036615119,0.246765198,-0.034335127,-0.019207744,0.999226039,0.359169098,0.000000000,0.000000000,0.000000000,1.000000000,0.976291652,0.216457051,-0.000977234,0.509045293,0.148232831,-0.671854540,-0.725698632,-0.206223479,-0.157739145,0.708348658,-0.688012021,1.702273345,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.201505565,0.002959677,-0.039809095,0
2026-08-08T19:45:57.978,1786182357978581889,1786182358,638078000,1786182358638078000,0.469133520,0.257600093,0.360116680,-0.022885541,0.035217439,1.430318940,-0.020182985,0.005790696,0.655745355,0.754690099,0.139928609,-0.990003061,-0.017729584,0.469133520,0.989534864,0.139181281,0.038058174,0.257600093,-0.035210307,-0.022869416,0.999118481,0.360116680,0.000000000,0.000000000,0.000000000,1.000000000,0.975685791,0.219167323,-0.001709181,0.510269593,0.149368590,-0.670623276,-0.726604051,-0.213706658,-0.160394081,0.708681950,-0.687054315,1.711242328,0.000000000,0.000000000,0.000000000,1.000000000,0.068003000,0.157212883,0.026325017,-0.068093849,0
2026-08-08T19:45:58.045,1786182358045201600,1786182358,702073000,1786182358702073000,0.469549272,0.271497137,0.360700667,-0.012148504,0.036978444,1.429318401,-0.016703355,0.009984046,0.655320763,0.755100003,0.140909644,-0.989999216,-0.006814351,0.469549272,0.989331444,0.140551319,0.038310847,0.271497137,-0.036970162,-0.012139962,0.999242886,0.360700667,0.000000000,0.000000000,0.000000000,1.000000000,0.975241487,0.220973607,0.008643355,0.512552152,0.157987556,-0.668846029,-0.726419247,-0.223312372,-0.154738408,0.709799729,-0.687197475,1.720571410,0.000000000,0.000000000,0.000000000,1.000000000,0.063995000,0.215928741,0.023972957,-0.015634643,0
2026-08-08T19:45:58.145,1786182358145203482,1786182358,770077000,1786182358770077000,0.470041244,0.282689730,0.362795964,-0.020646200,0.038014055,1.414084693,-0.020192291,0.007744715,0.649585177,0.759981176,0.155957842,-0.987658043,-0.014461699,0.470041244,0.987031811,0.155262672,0.040753161,0.282689730,-0.038005046,-0.020629878,0.999064833,0.362795964,0.000000000,0.000000000,0.000000000,1.000000000,0.971917770,0.235319246,0.000836874,0.516236087,0.161624726,-0.664950725,-0.729189948,-0.232056581,-0.171035949,0.708847928,-0.684310835,1.726989821,0.000000000,0.000000000,0.000000000,1.000000000,0.068004000,0.163962935,0.016045689,-0.224011940,0
2026-08-08T19:45:58.211,1786182358211836260,1786182358,838077000,1786182358838077000,0.472058856,0.292051339,0.361376802,-0.022807645,0.033845257,1.407617609,-0.019642487,0.005521573,0.647138528,0.762099344,0.162362084,-0.986584873,-0.017006994,0.472058856,0.986150347,0.161651735,0.037085433,0.292051339,-0.033838942,-0.022792668,0.999167621,0.361376802,0.000000000,0.000000000,0.000000000,1.000000000,0.970284826,0.241941016,-0.003449718,0.519278821,0.163693426,-0.666845081,-0.726995255,-0.237972046,-0.178190398,0.704827768,-0.686633817,1.733187082,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.140614427,-0.007820769,-0.095104176,0
2026-08-08T19:45:58.278,1786182358278795322,1786182358,902080000,1786182358902080000,0.474996133,0.300715452,0.360108170,-0.024157771,0.034067053,1.401711859,-0.020213328,0.005228966,0.644888755,0.763991213,0.168181910,-0.985590336,-0.018081075,0.474996133,0.985166863,0.167419771,0.037629747,0.300715452,-0.034060611,-0.024141466,0.999128410,0.360108170,0.000000000,0.000000000,0.000000000,1.000000000,0.968737610,0.248016305,-0.005946033,0.523392181,0.166224207,-0.666681397,-0.726571007,-0.242838398,-0.184165566,0.702868286,-0.687065657,1.739612531,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.141027680,-0.023291485,-0.092273018,0
2026-08-08T19:45:58.311,1786182358311875325,1786182358,970076000,1786182358970076000,0.480228644,0.308834857,0.367896996,-0.019574761,0.041699754,1.394363847,-0.020887045,0.009700113,0.642045885,0.766320247,0.175365584,-0.984430998,-0.011954242,0.480228644,0.983619879,0.174681571,0.044468106,0.308834857,-0.041687813,-0.019556552,0.998939531,0.367896996,0.000000000,0.000000000,0.000000000,1.000000000,0.966853089,0.255331777,0.000887962,0.531449778,0.175994018,-0.663900816,-0.726816216,-0.249125468,-0.184989757,0.702880780,-0.686831420,1.748517641,0.000000000,0.000000000,0.000000000,1.000000000,0.067996000,0.130656845,-0.055761492,-0.108065357,0
2026-08-08T19:45:58.845,1786182358845187458,1786182359,502077000,1786182359502077000,0.485976740,0.307948861,0.361518690,-0.002573703,0.021116724,1.387319024,-0.007739833,0.007295579,0.639329578,0.768859259,0.182408532,-0.983222128,0.001321788,0.485976740,0.982995574,0.182395521,0.021230179,0.307948861,-0.021115303,-0.002573188,0.999773992,0.361518690,0.000000000,0.000000000,0.000000000,1.000000000,0.964627135,0.263225510,0.014381296,0.540516801,0.193826473,-0.671214738,-0.715473322,-0.247719841,-0.178677893,0.692952456,-0.698492022,1.741026315,0.000000000,0.000000000,0.000000000,1.000000000,0.532001000,0.000256871,-0.010929250,-0.013242124,1
