base_sample_index,base_common_time_ns,frame_name,source_t0_ns,source_t1_ns,interpolation_alpha,source_t0_offset_ms,source_t1_offset_ms,interpolation_gap_ms,large_gap_warning,F_T00,F_T01,F_T02,F_T03,F_T10,F_T11,F_T12,F_T13,F_T20,F_T21,F_T22,F_T23,F_T30,F_T31,F_T32,F_T33
1,1789641690530855000,FL_hip,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.675772535,0.730740123,0.096700286,-0.229615981,-0.736921041,-0.666782810,-0.111121353,0.641880395,-0.016723100,-0.146353053,0.989091077,0.327536954,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FL_thigh,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.548786568,0.729388684,-0.408443438,-0.159936470,-0.443750362,-0.668242344,-0.597107760,0.578299647,-0.708462954,-0.146437615,0.690388517,0.313575693,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FL_calf,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.231515121,0.731982550,0.640783027,-0.072947919,-0.444965642,-0.665415740,0.599355789,0.704968692,0.865104742,-0.146366322,0.479761110,0.167142285,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FL_calflower,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.263251591,0.731982549,0.628411281,-0.172006516,-0.474364856,-0.665415740,0.576367737,0.607407169,0.840045524,-0.146366322,0.522398750,0.113641934,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FL_calflower1,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.523690068,0.731982550,0.435833513,-0.194423546,-0.686913837,-0.665415740,0.292183444,0.589099833,0.503883251,-0.146366322,0.851280568,0.084456056,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FL_foot,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.231515121,0.731982550,0.640783027,-0.208884236,-0.444965642,-0.665415740,0.599355789,0.577354384,0.865104742,-0.146366322,0.479761110,0.065338295,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_hip,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.675772535,0.729759327,0.103843136,-0.298142791,-0.736921041,-0.665664019,-0.117637937,0.704632190,-0.016723100,-0.156020497,0.987612262,0.331446651,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_thigh,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.582417699,0.730226605,-0.357154477,-0.367760241,-0.486675959,-0.665152370,-0.566320340,0.768135010,-0.651104468,-0.156016309,0.742779860,0.346334098,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_calf,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.100554267,0.733339555,0.672385699,-0.291781250,-0.333039854,-0.661633362,0.671807742,0.888759014,0.937535701,-0.156377915,0.310761636,0.188371160,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_calflower,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.134033880,0.733339555,0.666519773,-0.390150240,-0.366200033,-0.661633362,0.654323102,0.784842594,0.920832417,-0.156377914,0.357230521,0.162467286,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_calflower1,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.426672322,0.733339555,0.529305599,-0.414770114,-0.626970353,-0.661633362,0.411277720,0.762748536,0.651812063,-0.156377914,0.742082892,0.139751192,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,FR_foot,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.100554267,0.733339555,0.672385699,-0.430691951,-0.333039854,-0.661633362,0.671807742,0.748520394,0.937535701,-0.156377915,0.310761636,0.124810757,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_hip,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.675772535,0.683622362,0.275667442,0.031772835,-0.736921041,-0.618088804,-0.273703308,0.926921454,-0.016723100,-0.388106091,0.921462987,0.334005449,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_thigh,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.713891468,0.687887269,-0.131036896,0.096746002,-0.475054422,-0.613229302,-0.631088751,0.868177522,-0.514473798,-0.388278990,0.764562734,0.297085265,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_calf,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.047517205,0.689768118,0.722469826,0.123782831,-0.573683388,-0.610943679,0.545559423,1.001822657,0.817697575,-0.388545249,0.424739098,0.136592706,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_calflower,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.083566263,0.689768119,0.719192056,0.018764857,-0.600233040,-0.610943678,0.516205396,0.910350209,0.795447559,-0.388545249,0.465076131,0.091252139,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_calflower1,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.406230766,0.689768118,0.599330543,-0.008517635,-0.770776561,-0.610943679,0.180696448,0.895759235,0.490795474,-0.388545249,0.779841284,0.065343620,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RL_foot,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.047517205,0.689768118,0.722469826,-0.026176767,-0.573683388,-0.610943679,0.545559423,0.886450916,0.817697575,-0.388545249,0.424739098,0.048364355,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_hip,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.675772535,0.736992794,-0.013179315,-0.036753975,-0.736921041,-0.675895577,-0.010603770,0.989673249,-0.016723100,0.002546526,0.999856935,0.337915146,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_thigh,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.465284633,0.737338361,-0.489737627,-0.107118430,-0.510590393,-0.675518578,-0.531951119,1.054204433,-0.723054920,0.002546795,0.690785881,0.337672428,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_calf,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.448789796,0.738075640,0.503818083,-0.002973837,-0.488170992,-0.674713150,0.553580291,1.167449989,0.748516407,0.002491961,0.663111616,0.190712703,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_calflower,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.473409335,0.738075640,0.480758300,-0.085639477,-0.515228389,-0.674713150,0.528490079,1.076478058,0.714439188,0.002491961,0.699693128,0.108501250,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_calflower1,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.641915848,0.738075640,0.207819599,-0.100003240,-0.701050678,-0.674713150,0.230846277,1.060606984,0.310600217,0.002491962,0.950537391,0.073741725,0.000000000,0.000000000,0.000000000,1.000000000
1,1789641690530855000,RR_foot,1789641689637450066,1789641690667065158,0.867707691,893.404934,136.210158,1029.615092,1,-0.448789796,0.738075640,0.503818083,-0.109195040,-0.488170992,-0.674713150,0.553580291,1.050449190,0.748516407,0.002491961,0.663111616,0.051044258,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_hip,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.677518916,0.730470819,0.085913229,-0.225862732,-0.735252178,-0.669580405,-0.105196047,0.646681735,-0.019317196,-0.134440030,0.990733450,0.324308053,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_thigh,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.536023180,0.729741095,-0.424449840,-0.156159959,-0.438807735,-0.670364896,-0.598379954,0.582789327,-0.721198831,-0.134493482,0.679546757,0.311475871,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_calf,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.233814364,0.731142125,0.640907651,-0.065764717,-0.430803854,-0.668845511,0.605849498,0.709969374,0.871629948,-0.134449000,0.471364768,0.167068086,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_calflower,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.265554189,0.731142125,0.628420836,-0.165077068,-0.460545316,-0.668845511,0.583561125,0.611711485,0.846982218,-0.134449000,0.514339026,0.114850157,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_calflower1,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.525736873,0.731142125,0.434778697,-0.187512299,-0.677977732,-0.668845511,0.304945519,0.592977243,0.513757876,-0.134449000,0.847334855,0.085866900,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FL_foot,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.233814364,0.731142125,0.640907651,-0.201984061,-0.430803854,-0.668845511,0.605849498,0.580951823,0.871629948,-0.134449000,0.471364768,0.066878355,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_hip,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.677518916,0.729755584,0.091790456,-0.294264689,-0.735252178,-0.668711924,-0.110582504,0.709665462,-0.019317196,-0.142410698,0.989619161,0.326102402,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_thigh,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.578276615,0.730008056,-0.364259491,-0.363916164,-0.493064802,-0.668436830,-0.556847553,0.773490572,-0.649987814,-0.142408212,0.746482275,0.339696959,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_calf,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.082745485,0.731687449,0.676599766,-0.286382048,-0.294567054,-0.666548507,0.684794299,0.892099761,0.952041671,-0.142640190,0.270685200,0.180829733,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_calflower,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.116457969,0.731687448,0.671618642,-0.386477414,-0.328424372,-0.666548507,0.669216267,0.786042381,0.937323245,-0.142640190,0.317929166,0.160513658,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_calflower1,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.413437130,0.731687449,0.541944461,-0.411802593,-0.600340887,-0.666548507,0.441931896,0.762791466,0.684587891,-0.142640190,0.714837912,0.138841239,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,FR_foot,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.082745485,0.731687449,0.676599766,-0.428184758,-0.294567054,-0.666548507,0.684794299,0.747805620,0.952041671,-0.142640190,0.270685200,0.124570295,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_hip,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.677518916,0.683871125,0.270719384,0.036201585,-0.735252178,-0.620070422,-0.273709334,0.931077278,-0.019317196,-0.384490051,0.922927024,0.331779944,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_thigh,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.717679549,0.686169455,-0.118777631,0.101342107,-0.488279006,-0.617455029,-0.616711271,0.872014501,-0.496508519,-0.384604226,0.778176667,0.295134950,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_calf,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.026887089,0.687178002,0.725991776,0.126160184,-0.550848655,-0.616224434,0.562879294,1.002975349,0.834171853,-0.384777189,0.395099834,0.130656709,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_calflower,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.063137954,0.687178002,0.723740681,0.019710922,-0.578292477,-0.616224434,0.534644883,0.909065752,0.813382594,-0.384777189,0.436297279,0.089495300,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_calflower1,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.390211419,0.687178002,0.612798517,-0.008259556,-0.759830364,-0.616224434,0.207183873,0.893499165,0.519993234,-0.384777189,0.762596614,0.064260554,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RL_foot,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.026887089,0.687178002,0.725991776,-0.026368688,-0.550848655,-0.616224434,0.562879294,0.883554284,0.834171853,-0.384777189,0.395099834,0.047711294,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_hip,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.677518916,0.734956424,-0.028421017,-0.032200372,-0.735252178,-0.677793569,-0.000072446,0.994061005,-0.019317196,0.020847669,0.999596051,0.333574293,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_thigh,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.460149590,0.735143234,-0.497822621,-0.102378851,-0.521343713,-0.677590947,-0.518720670,1.058781190,-0.718654195,0.020847728,0.695055080,0.331583882,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_calf,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.448178712,0.735542170,0.508049348,0.003564449,-0.463322265,-0.677158950,0.571653853,1.169238003,0.764505271,0.020812651,0.644281435,0.183631933,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_calflower,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.473010490,0.735542170,0.485014818,-0.080123441,-0.491314018,-0.677158950,0.547782972,1.075763862,0.731349188,0.020812651,0.681685590,0.104082676,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_calflower1,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.643527646,0.735542170,0.211779287,-0.094724610,-0.688747809,-0.677158950,0.259002133,1.058831942,0.333914807,0.020812651,0.942373482,0.069702061,0.000000000,0.000000000,0.000000000,1.000000000
2,1789641690598851000,RR_foot,1789641689637450066,1789641690667065158,0.933747904,961.400934,68.214158,1029.615092,1,-0.448178712,0.735542170,0.508049348,-0.104069658,-0.463322265,-0.677158950,0.571653853,1.047981404,0.764505271,0.020812651,0.644281435,0.047245214,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_hip,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.687097031,0.721945223,0.081812924,-0.224975561,-0.726334733,-0.679666906,-0.102423793,0.653415256,-0.018339205,-0.129798489,0.991370805,0.322999465,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_thigh,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.533482358,0.721896548,-0.440752241,-0.156033513,-0.427179916,-0.679717887,-0.596238874,0.588510577,-0.730010081,-0.129802251,0.670996799,0.310604101,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_calf,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.234200245,0.721990025,0.651061624,-0.062154594,-0.416569272,-0.679619137,0.603811022,0.715491500,0.878419129,-0.129799414,0.459926073,0.167703956,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_calflower,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.266447076,0.721990024,0.638542833,-0.163181372,-0.446226643,-0.679619137,0.582236629,0.617797553,0.854334611,-0.129799414,0.503253945,0.117210666,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_calflower1,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.531202986,0.721990025,0.443344540,-0.186055601,-0.664665517,-0.679619137,0.310382763,0.598970542,0.525398271,-0.129799414,0.840897626,0.088541132,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FL_foot,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.234200245,0.721990025,0.651061624,-0.200811418,-0.416569272,-0.679619137,0.603811022,0.586881528,0.878419129,-0.129799414,0.459926073,0.069753658,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_hip,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.687097031,0.721405132,0.086445907,-0.292540640,-0.726334733,-0.678995371,-0.106784938,0.717319727,-0.018339205,-0.136160114,0.990517110,0.323418949,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_thigh,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.584436376,0.721421982,-0.371463371,-0.361432216,-0.491492892,-0.678977487,-0.545366107,0.782161320,-0.645654526,-0.136160019,0.751392527,0.336421910,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_calf,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.061774196,0.721533849,0.689618331,-0.282314074,-0.259015115,-0.678854975,0.687071302,0.898324480,0.963895763,-0.136178129,0.228824216,0.176384062,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_calflower,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.096163546,0.721533849,0.685669065,-0.385500501,-0.293030666,-0.678854975,0.673267282,0.791534965,0.951254701,-0.136178129,0.276712955,0.161840650,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_calflower1,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.401924273,0.721533849,0.563778656,-0.411940737,-0.570817524,-0.678854974,0.461869201,0.767550160,0.715977809,-0.136178129,0.684712598,0.141286735,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,FR_foot,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.061774196,0.721533849,0.689618331,-0.429049272,-0.259015115,-0.678854975,0.687071302,0.752081231,0.963895763,-0.136178129,0.228824216,0.127734114,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,RL_hip,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.687097031,0.674641834,0.269734417,0.040793570,-0.726334733,-0.628419193,-0.278436804,0.934361531,-0.018339205,-0.387230366,0.921800610,0.330093069,0.000000000,0.000000000,0.000000000,1.000000000
3,1789641690662856000,RL_thigh,1789641689637450066,1789641690667065158,0.995911911,1025.405934,4.209158,1029.615092,1,-0.730040473,0.674794878,-0.108135883,0.105210841,-0.491356667,-0.628248952,-0.603217839,0.874357808,-0.474984813,-0.387239939,0.790211810,0.293117292,0.000000000,0.000000000,0.000000000,1.000000000
