timestamp_iso,wall_time_ns,ros_sec,ros_nanosec,common_time_ns,x_floor_m,y_floor_m,z_floor_m,roll_floor_rad,pitch_floor_rad,yaw_floor_rad,qx_floor,qy_floor,qz_floor,qw_floor,T00,T01,T02,T03,T10,T11,T12,T13,T20,T21,T22,T23,T30,T31,T32,T33,C_T1_T00,C_T1_T01,C_T1_T02,C_T1_T03,C_T1_T10,C_T1_T11,C_T1_T12,C_T1_T13,C_T1_T20,C_T1_T21,C_T1_T22,C_T1_T23,C_T1_T30,C_T1_T31,C_T1_T32,C_T1_T33,delta_time_sec,vx_body_mps,vy_body_mps,vyaw_body_radps,stationary_candidate
2026-08-09T15:04:53.232,1786251893232935037,1786251893,925865000,1786251893925865000,0.482298229,0.263190734,0.345208439,0.002218356,0.006010854,1.432808004,-0.001137083,0.002994972,0.656671039,0.754170328,0.137547968,-0.990490699,0.003023903,0.482298229,0.990476376,0.137563640,0.005648460,0.263190734,-0.006010973,0.002218242,0.999979726,0.345208439,0.000000000,0.000000000,0.000000000,1.000000000,0.974166969,0.225293219,0.015546154,0.496139146,0.170361668,-0.687963051,-0.705467039,-0.221098412,-0.148241760,0.689891155,-0.708572208,1.724919025,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.240801605,0.116473114,-0.106520735,0
2026-08-09T15:04:53.299,1786251893299487285,1786251893,993865000,1786251893993865000,0.474863393,0.280529702,0.348922202,-0.001450089,0.005234737,1.438075170,-0.002269506,0.001491853,0.658659816,0.752435958,0.132329658,-0.991205692,-0.000744774,0.474863393,0.991191447,0.132324121,0.005380490,0.280529702,-0.005234870,-0.001450142,0.999985499,0.348922202,0.000000000,0.000000000,0.000000000,1.000000000,0.975294153,0.220519226,0.013137221,0.488969709,0.165260950,-0.688854451,-0.705810430,-0.235926187,-0.146595136,0.690543855,-0.708278935,1.735620821,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.237521884,0.143369931,0.077458324,0
2026-08-09T15:04:53.832,1786251893832874396,1786251894,525868000,1786251894525868000,0.408582264,0.425183597,0.342546669,-0.015165877,0.011761647,1.396947427,-0.009588575,-0.000372551,0.643054113,0.765760621,0.172962146,-0.984844151,-0.012902669,0.408582264,0.984857751,0.172778882,0.014205896,0.425183597,-0.011761531,-0.015164314,0.999816091,0.342546669,0.000000000,0.000000000,0.000000000,1.000000000,0.965684972,0.259687835,-0.003842184,0.435715611,0.179370677,-0.677567408,-0.713252107,-0.334822549,-0.187826234,0.688087666,-0.700897046,1.843339918,0.000000000,0.000000000,0.000000000,1.000000000,0.532003000,0.253026068,0.159473792,-0.077307352,0
2026-08-09T15:04:53.899,1786251893899488656,1786251894,593865000,1786251894593865000,0.403863405,0.440516696,0.341902746,-0.009630813,0.020966779,1.392590246,-0.010417908,0.004954542,0.641375676,0.767140249,0.177224994,-0.984153687,-0.005762079,0.403863405,0.983946534,0.177057366,0.022339372,0.440516696,-0.020965392,-0.009628610,0.999734091,0.341902746,0.000000000,0.000000000,0.000000000,1.000000000,0.965117012,0.261760590,0.005526927,0.432730000,0.186128938,-0.671109468,-0.717612779,-0.343980887,-0.184133571,0.693609022,-0.696420385,1.857353535,0.000000000,0.000000000,0.000000000,1.000000000,0.067997000,0.210093537,0.107357141,-0.064079018,0
2026-08-09T15:04:53.966,1786251893966107896,1786251894,657868000,1786251894657868000,0.397033794,0.452584948,0.343016536,0.001694831,0.022837765,1.392998869,-0.006675463,0.009302759,0.641486888,0.767048545,0.176815667,-0.984227631,0.005706743,0.397033794,0.983978540,0.176899971,0.022175941,0.452584948,-0.022835927,0.001694326,0.999738047,0.343016536,0.000000000,0.000000000,0.000000000,1.000000000,0.964556358,0.263290314,0.017585305,0.428820256,0.195318290,-0.667554799,-0.718485459,-0.352020482,-0.177431108,0.696454450,-0.695319640,1.866609328,0.000000000,0.000000000,0.000000000,1.000000000,0.064003000,0.166655998,0.138442310,0.006384435,0
2026-08-09T15:04:54.033,1786251894033309267,1786251894,725868000,1786251894725868000,0.392781890,0.465719893,0.343466564,0.018077619,0.035398836,1.393335161,-0.004424597,0.019372824,0.641415932,0.766935929,0.176420192,-0.984021546,0.024039270,0.392781890,0.983677986,0.177131997,0.031638783,0.465719893,-0.035391583,0.018065254,0.999210490,0.343466564,0.000000000,0.000000000,0.000000000,1.000000000,0.964083892,0.263439889,0.033788658,0.425923336,0.205615426,-0.659764281,-0.722795538,-0.360885714,-0.168120627,0.703783005,-0.690235421,1.876656653,0.000000000,0.000000000,0.000000000,1.000000000,0.068000000,0.179057056,0.095705154,0.004945471,0
2026-08-09T15:04:54.099,1786251894099519314,1786251894,793866000,1786251894793866000,0.389165149,0.485773402,0.342892182,0.010182228,0.025284944,1.381042543,-0.004127685,0.012988331,0.636830352,0.770883499,0.188556413,-0.981951507,0.014767562,0.389165149,0.981736374,0.188860085,0.022906595,0.485773402,-0.025282395,0.010178738,0.999628786,0.342892182,0.000000000,0.000000000,0.000000000,1.000000000,0.961123128,0.275008458,0.024752393,0.425253531,0.208687612,-0.664778074,-0.717300211,-0.375122303,-0.180808777,0.694579340,-0.696324440,1.889116597,0.000000000,0.000000000,0.000000000,1.000000000,0.067998000,0.280892115,0.104414982,-0.180779111,0
2026-08-09T15:04:54.166,1786251894166123191,1786251894,857870000,1786251894857870000,0.382483033,0.500628012,0.344311646,-0.000489060,0.014923516,1.375525223,-0.004925690,0.005610184,0.634793732,0.772645573,0.194010488,-0.980996665,0.002415623,0.382483033,0.980885446,0.194025268,0.014734180,0.500628012,-0.014923113,-0.000489068,0.999888779,0.344311646,0.000000000,0.000000000,0.000000000,1.000000000,0.959633734,0.280856085,0.014931696,0.421162003,0.206804123,-0.668638655,-0.714250939,-0.386121073,-0.190617813,0.688507232,-0.699730406,1.898853411,0.000000000,0.000000000,0.000000000,1.000000000,0.064004000,0.208231030,0.146303516,-0.086202737,0
2026-08-09T15:04:54.232,1786251894232935157,1786251894,925881000,1786251894925881000,0.378638839,0.518443477,0.342246546,0.002122769,0.008155539,1.369800259,-0.001757554,0.003829571,0.632586699,0.774478091,0.199638405,-0.979862803,0.003708074,0.378638839,0.979835201,0.199661920,0.007567381,0.518443477,-0.008155602,0.002122632,0.999964743,0.342246546,0.000000000,0.000000000,0.000000000,1.000000000,0.957983475,0.286407935,0.015432344,0.419109204,0.212640456,-0.673077143,-0.708343982,-0.397840045,-0.192488179,0.681863369,-0.705698694,1.911229839,0.000000000,0.000000000,0.000000000,1.000000000,0.068011000,0.246004108,0.106275670,-0.084177030,0
2026-08-09T15:04:54.299,1786251894299477251,1786251894,993864000,1786251894993864000,0.375543096,0.532982438,0.343417468,-0.007026373,0.017335507,1.367123868,-0.008197857,0.004501531,0.631554680,0.775274931,0.202236445,-0.979331090,-0.003375092,0.375543096,0.979182799,0.202142924,0.018397048,0.532982438,-0.017334789,-0.007025321,0.999825314,0.343417468,0.000000000,0.000000000,0.000000000,1.000000000,0.957533686,0.288234092,0.007095612,0.415878108,0.206219460,-0.667461037,-0.715520299,-0.408926134,-0.201501299,0.686598043,-0.698555906,1.921454571,0.000000000,0.000000000,0.000000000,1.000000000,0.067983000,0.200465037,0.087316792,-0.039368533,0
2026-08-09T15:04:54.832,1786251894832855098,1786251895,525870000,1786251895525870000,0.366160737,0.569047508,0.347746527,-0.004447832,0.026178992,1.368262667,-0.009995621,0.008738237,0.631966916,0.774881635,0.201082519,-0.979574065,0.000908247,0.366160737,0.979224008,0.201035769,0.026535338,0.569047508,-0.026176148,-0.004446352,0.999647714,0.347746527,0.000000000,0.000000000,0.000000000,1.000000000,0.958074060,0.286238497,0.012712924,0.408458848,0.206891720,-0.660432265,-0.721820642,-0.436211376,-0.198216830,0.694187832,-0.691963397,1.947855731,0.000000000,0.000000000,0.000000000,1.000000000,0.532006000,0.062822364,0.030983130,0.002140575,1
